# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_WAKE_10_BHN
# sample_count: 84000
# sample_rate_hz: 40
# start_time: 2011-03-11T05:47:15.019538Z
# field_unit: Counts
# field_type: INTEGER
Sample
77560
85991
90727
76598
94774
92616
84150
111412
102921
111872
120724
112127
124144
114083
129543
133173
132890
147265
136915
157408
158243
156486
175662
158339
185300
190127
181769
204067
195770
202200
208432
210287
215384
213530
226599
226314
219586
236325
215695
223789
233040
212669
237557
216890
212910
229629
194698
203406
202772
182495
188531
157907
169962
166455
136349
154644
127964
108456
114177
107290
90809
75567
77192
67168
46702
45350
25611
17806
20708
-9054
-6663
-19691
-33531
-32032
-52364
-66871
-77053
-75570
-86771
-98942
-97003
-121083
-133521
-130712
-135859
-139009
-154485
-154322
-154795
-160872
-171802
-181970
-178783
-176134
-174172
-184246
-193614
-186361
-192234
-192106
-184269
-207068
-194447
-196032
-187258
-185029
-205964
-189339
-196424
-186126
-192648
-189270
-187357
-192097
-170601
-191009
-177199
-178578
-192346
-159104
-180598
-169508
-157848
-177723
-146847
-163937
-165610
-143719
-160317
-136827
-137374
-151196
-123082
-128529
-123644
-125489
-117474
-113709
-120309
-86289
-111352
-95924
-84297
-108634
-72063
-84377
-91242
-64493
-76428
-62413
-70273
-66480
-49868
-77979
-43898
-46473
-49617
-37757
-56379
-31497
-27822
-30656
-22257
-25469
-8543
-3367
-9792
10667
8400
12543
14079
21092
28474
27931
37771
28539
50660
47807
35374
59791
58077
55396
67911
56329
68842
75643
68910
89923
77337
74358
85555
82008
87272
83743
81573
84604
79913
82260
75618
76855
70764
78473
78562
60136
83502
68703
66246
67757
58190
72770
56669
60333
61491
42587
62777
58242
44393
57778
36354
40645
47680
35587
35021
24683
24037
19112
19629
17883
3847
8886
2005
-4041
-170
-9626
-7540
-17390
-19369
-23995
-30088
-22733
-33252
-37722
-35431
-44466
-42231
-48983
-59361
-40401
-60872
-58952
-52901
-66831
-57996
-69442
-60669
-63112
-77763
-68012
-73183
-73694
-71574
-78107
-71381
-78876
-73774
-68020
-73066
-70052
-65430
-67374
-59358
-61467
-70515
-44894
-57751
-50307
-45414
-60375
-34891
-45557
-35813
-29282
-49002
-20358
-25616
-25130
-11181
-28039
-13328
-9001
-11734
-11473
-8437
-5799
-2762
-2464
-11059
-5346
1478
1382
-3278
6543
1506
-1639
8403
9158
7759
11692
6832
14444
18005
8978
23336
14610
17980
17643
21663
24311
19802
30408
19543
17185
29450
26324
25262
39139
21716
31769
39606
35598
36277
25332
44284
34761
40856
47329
22047
42878
39714
28034
51023
32556
30917
41031
29945
32409
26071
23975
27683
22452
26066
21997
13086
26752
15310
10804
26273
6180
14500
26774
3878
20499
14501
1388
11559
3406
12331
-3214
-6924
6869
-3997
-8546
-6656
-12618
-14633
-20630
-22703
-15592
-28999
-30671
-26376
-37520
-36428
-31094
-52525
-34824
-38431
-54562
-38277
-52177
-43810
-51864
-46324
-47785
-53429
-48635
-59851
-40210
-57797
-65517
-51761
-66450
-55087
-60240
-67012
-61893
-79629
-63862
-78190
-80376
-71693
-98292
-76284
-80988
-99692
-87481
-97357
-95106
-97126
-104605
-94670
-121409
-106924
-105170
-119215
-104701
-128545
-112757
-117690
-126759
-119015
-122518
-117661
-130184
-112611
-119758
-125708
-110955
-131380
-103452
-109637
-130335
-104436
-112298
-106662
-108505
-102951
-103124
-91817
-92533
-101493
-80272
-89396
-73920
-67147
-61989
-68865
-71506
-57388
-55111
-50318
-51101
-35162
-45165
-39444
-37940
-46685
-31083
-35498
-30947
-27388
-16129
-28497
-25062
-10282
-27083
-9145
-14352
-4502
-4843
8001
1594
-9766
16497
-1842
23179
13653
19073
25788
16129
30586
16413
36162
30663
26654
41696
30454
38715
36015
35820
45397
36845
32926
38006
43833
34692
34165
22077
29971
31893
9698
30774
17535
13573
24591
-4787
15180
856
-4278
7004
-16248
8413
-11844
-11342
-22924
-22405
-18894
-28583
-11114
-50363
-11653
-35397
-56029
-20664
-56474
-22933
-36130
-51346
-13571
-51644
-33114
-23111
-45374
-17512
-42874
-26572
-20928
-24322
-16457
-25754
-8269
-33727
-11045
-4085
-14026
6699
-13420
4782
17080
-1378
21860
22311
24412
31224
19038
35910
36872
38462
40683
40109
40990
48506
45848
38588
55781
34355
52646
59077
35315
58141
45716
53443
55298
54107
60836
41956
63408
57252
54057
59761
43763
59114
50696
51667
49876
37324
54214
42665
38826
43812
34956
37605
38879
36711
26997
32141
30403
20955
33423
13507
21222
22800
12407
29777
294
18950
15885
-2158
26322
3888
-2567
15216
2635
-5124
8514
-19358
-17109
-1564
-30869
-18202
-32932
-38973
-32242
-56752
-48526
-64942
-60032
-72789
-83755
-68230
-95066
-89287
-106421
-105547
-105818
-123118
-116053
-139160
-132360
-137902
-155910
-145747
-158741
-157579
-163702
-172005
-175275
-186755
-171046
-176865
-185625
-190842
-185029
-179486
-187549
-186405
-190753
-191101
-194457
-185273
-189673
-194930
-184967
-195689
-179391
-178022
-192810
-175775
-187538
-176752
-167371
-177968
-166262
-171574
-166548
-166191
-166667
-161795
-175233
-162094
-152510
-166484
-155483
-162424
-154488
-147986
-162390
-143870
-140275
-141330
-140457
-130103
-130583
-125289
-122936
-122742
-100395
-114496
-110692
-99880
-90536
-80466
-91877
-81857
-75821
-65345
-52818
-55494
-32509
-36437
-35842
-14019
-8864
-1777
-5814
6654
22690
41411
19056
26280
54853
46906
58538
57132
62905
63688
81367
69842
73342
97193
62468
100198
104338
80521
115219
100872
112423
103530
116013
131477
103079
150988
127551
117586
152549
120980
139223
148645
116526
146243
139613
129772
148805
126331
136720
125657
127250
138178
120649
124132
121089
116393
119700
100789
102971
112450
94793
100019
88606
84817
86738
75812
65426
73859
64141
52981
61010
42645
56379
39711
25764
37579
21516
35831
16973
-7117
17937
-6604
-3990
-3799
-38316
-23886
-33014
-45761
-40410
-56423
-71513
-68008
-76257
-78703
-92673
-103524
-100017
-107449
-120148
-120272
-119630
-143484
-130745
-140820
-155941
-146718
-159465
-166881
-162351
-171303
-169415
-167726
-179789
-171951
-183719
-179195
-184199
-180496
-175590
-185615
-166909
-177329
-175617
-167773
-173446
-166340
-164413
-161265
-147367
-138366
-142349
-141563
-125670
-129006
-120564
-104853
-105730
-90388
-93981
-90237
-78804
-77312
-59362
-56904
-53965
-38074
-36791
-27012
-25975
-2532
-5281
-8659
18024
7893
30428
23232
30554
51034
39840
43722
56494
60786
58258
62283
59702
76098
72480
69431
65829
73469
79747
69750
72882
60333
69653
74624
64597
67612
54829
62009
65737
46775
47679
43902
44471
34169
35342
30253
20041
33788
10531
3592
11834
-6606
3125
-9522
-19943
-13111
-38050
-26111
-43720
-51305
-50895
-64706
-64996
-76127
-73032
-91661
-89079
-102538
-107690
-110664
-118484
-114203
-139193
-134585
-144879
-158383
-142491
-160357
-167443
-154137
-181874
-177387
-187457
-193461
-177352
-204860
-195480
-206029
-209471
-189488
-214682
-219844
-211256
-221337
-203538
-205929
-215284
-203289
-215895
-201313
-193849
-208488
-195857
-194352
-198410
-175778
-182250
-185878
-172634
-176713
-169912
-160227
-163400
-153319
-136703
-145317
-131576
-127125
-131349
-103489
-104102
-104124
-93471
-93533
-68049
-78675
-68059
-44939
-66917
-35579
-26435
-29444
-15363
-22525
-337
6061
13115
31281
15353
45136
53102
39489
71364
64126
72202
91450
95268
97818
105036
120843
118257
140418
142486
128586
161611
158503
171518
185982
159113
191296
192826
189734
213809
202082
208532
229491
219934
227813
230220
230200
249170
234691
249362
263614
250415
249009
266877
254360
255588
270285
256596
265272
254672
248409
253414
244647
251962
238011
208171
225137
214363
205556
197066
172554
176192
159118
159077
139860
115640
125344
99964
84986
86936
46660
47675
44735
14268
10323
-11466
-29907
-40138
-51568
-72489
-82377
-101745
-120686
-128981
-147024
-159134
-177132
-187572
-202059
-218927
-216990
-236472
-255906
-258971
-281512
-280614
-288339
-302441
-307903
-320640
-323954
-335120
-345194
-345070
-357290
-360350
-355032
-379194
-369201
-372552
-388120
-391281
-389894
-382004
-400452
-383942
-389229
-406184
-388090
-392345
-396855
-392247
-393845
-379755
-383685
-381401
-366208
-378503
-366703
-353815
-356592
-340268
-339076
-341488
-321398
-319023
-302985
-301449
-296884
-275651
-276777
-262564
-252581
-236876
-227584
-222104
-204778
-190569
-180265
-169688
-152504
-143706
-134314
-116851
-116315
-96552
-78265
-75683
-54295
-51714
-38996
-21329
-13802
-2707
6422
26358
42586
39791
65199
70753
74201
104764
94796
114538
134139
138914
145003
165458
170439
173186
191986
187456
211657
217173
226870
233173
240849
261070
254056
266340
281522
274587
292963
298529
291022
309051
304746
311536
314003
314388
319432
311394
314300
321493
308847
308756
311603
299271
304861
295314
284625
281465
279221
269953
262820
249972
244957
246300
229156
217087
206092
200021
187321
176739
170260
152928
147361
138261
116580
113505
88807
85501
71922
42848
55281
20501
5363
2818
-23973
-32515
-44393
-64325
-73309
-88154
-102191
-116427
-138648
-144489
-162446
-167453
-186510
-203598
-207763
-225408
-240799
-256005
-266245
-283674
-286983
-305146
-327937
-324049
-338992
-360195
-367518
-381257
-392763
-399160
-406237
-424550
-429447
-438154
-450851
-454658
-458489
-462746
-478026
-469968
-480051
-481310
-478066
-490635
-479691
-487460
-490891
-474793
-484972
-479745
-479040
-476190
-459318
-464408
-452258
-451546
-435033
-430710
-417942
-403630
-397819
-373808
-370953
-348118
-334954
-317861
-294524
-283371
-269836
-246506
-228725
-209210
-186297
-171648
-150382
-128642
-118114
-104258
-71091
-55561
-35546
-13001
3058
23816
38099
53896
80694
98001
112116
134248
142067
157730
178145
188170
199534
220564
227980
241440
254517
263477
278582
284807
290419
301060
310626
313204
329875
325124
338035
347994
337835
355084
360287
361942
365245
366436
378547
373599
369607
384826
370708
374747
378616
371433
375757
370649
372800
371570
351836
358554
362426
338119
358079
337551
324083
339771
311493
309703
305754
287724
289074
271676
270370
258516
231519
232440
207496
205230
189937
165856
169533
143177
114294
118545
102957
77564
66117
41305
39603
25307
1420
-16919
-35306
-45467
-62052
-77013
-84284
-108860
-119320
-129171
-161205
-161986
-178704
-194253
-209519
-221074
-233018
-263289
-260017
-276171
-304023
-316882
-339153
-330071
-347045
-373518
-368406
-402841
-398749
-411943
-430416
-431113
-451504
-448647
-472271
-465948
-473145
-490220
-480029
-507113
-503475
-484384
-520843
-514380
-510686
-530439
-511014
-520074
-518267
-514342
-527973
-514139
-517249
-522332
-508218
-518646
-505963
-519120
-515193
-485023
-499900
-486418
-491171
-484257
-461099
-468337
-445279
-435697
-443918
-413502
-422179
-406727
-376291
-387921
-349915
-335945
-330576
-310826
-311278
-283155
-259950
-243925
-228112
-225362
-190757
-172031
-161361
-141166
-122216
-102597
-93032
-53599
-46576
-33292
-101
16732
36171
41259
60441
89777
107574
134844
156909
153235
183522
197970
211795
256252
251377
269386
293428
286533
326584
339092
352753
367718
355347
390010
397103
416693
433606
419190
430368
440896
453417
475530
466188
461843
482879
473279
493500
491388
475179
495869
490062
504083
502283
481177
506506
484318
482564
503698
466700
472604
477128
465283
457907
442974
435553
421254
416383
413449
383481
381503
377699
342251
332921
322700
303453
276035
268208
258871
227786
202304
190899
166816
146284
139466
94492
78139
61648
25410
14042
-7364
-28651
-53522
-81205
-98009
-121091
-141960
-158621
-169819
-205535
-227987
-226100
-258478
-269599
-290703
-305011
-307627
-336522
-356502
-366796
-373583
-382501
-401221
-423273
-424402
-441838
-455163
-463746
-487251
-487110
-503028
-521047
-503300
-531410
-545186
-544711
-557843
-545767
-577963
-569172
-562612
-582115
-571389
-589724
-586878
-573871
-589381
-571253
-572202
-587649
-570575
-577445
-566310
-573246
-560577
-544840
-565337
-545787
-545235
-526475
-508730
-524451
-509254
-498942
-487897
-472512
-473464
-452391
-451665
-441046
-415390
-412312
-394640
-383922
-367747
-347840
-329643
-323105
-305838
-277067
-265647
-247532
-226556
-213053
-192617
-173942
-154101
-132266
-123374
-98974
-72609
-58963
-37119
-22711
-5562
23247
28067
53732
63124
83691
113807
111925
144707
156516
163033
181410
199531
221955
237153
235883
256742
281435
279930
292938
308818
320544
334513
335203
342657
366577
362064
375313
381058
385859
401051
402990
411325
406710
410823
416892
419259
422604
425917
416093
433622
423282
406301
436096
407584
416157
428296
391237
408428
399249
387107
397367
376260
371784
363355
353527
348950
341616
328615
313520
309033
307720
286905
271889
278876
251593
245654
232281
220107
214256
187538
188627
170997
157440
150963
122148
120674
109751
80962
83980
56906
40844
33755
6457
-5934
-20469
-41199
-59718
-80074
-96602
-106234
-143520
-153837
-162356
-189688
-206280
-220993
-243148
-256528
-261885
-290448
-303108
-316236
-320738
-333335
-357142
-361136
-379315
-384433
-391071
-413761
-405062
-425488
-443712
-423565
-446896
-453998
-449761
-473981
-472309
-478788
-488801
-477563
-495124
-488237
-489239
-499770
-493747
-505508
-487293
-491128
-502928
-490106
-479919
-484065
-476534
-474940
-465617
-459893
-461483
-428122
-442329
-435563
-413129
-408989
-390519
-386415
-375307
-357096
-351404
-336153
-314386
-316670
-301400
-280222
-271785
-246220
-236858
-226279
-198410
-206045
-178163
-151071
-153255
-122192
-116427
-103649
-78725
-75710
-52461
-42343
-30356
-2508
-9293
14942
23718
29235
55055
43075
66188
84221
83012
103262
100480
113425
135835
130489
132922
128901
155301
163259
163675
176403
164928
191801
193977
187097
197929
194487
210653
222605
212957
218693
215555
218639
225065
228574
250421
233057
234366
245954
237175
255461
250576
241747
257688
250053
253489
254724
252280
254493
247569
256535
234339
240376
244993
224045
233600
215821
218869
228746
206426
205548
179086
168392
184111
168360
168023
149138
137119
140670
126209
117855
107762
96486
87321
80487
73640
63948
54468
36011
15979
19850
15604
-4272
-21352
-31265
-37811
-48732
-52722
-58333
-77725
-88883
-101307
-105903
-105128
-126117
-127076
-146539
-158997
-152604
-167413
-172376
-179568
-193017
-208592
-195684
-201413
-219732
-207942
-224915
-230682
-222708
-246396
-238694
-238008
-258584
-241853
-246664
-259163
-259702
-262100
-255880
-268051
-275633
-262758
-271269
-259872
-258537
-278164
-262406
-258426
-260534
-259295
-261805
-264707
-252609
-243611
-249103
-257747
-247887
-240854
-247350
-239498
-254379
-245624
-232508
-243764
-240866
-243834
-241603
-234372
-235487
-237401
-240071
-230365
-241849
-232614
-227547
-242522
-220401
-239435
-217554
-218467
-240232
-205623
-229555
-216034
-199750
-223336
-206724
-205973
-198547
-192692
-198185
-179817
-184634
-174890
-165466
-164130
-154630
-154036
-132496
-126397
-127079
-110978
-103682
-91348
-74092
-65650
-59157
-56585
-35037
-27098
-18537
-4401
-6966
16439
22481
26044
36354
39403
54842
55933
63615
81251
68548
88771
102207
94988
115874
107906
121643
127645
125557
144194
139426
146336
150735
153980
164639
157845
174408
170314
160731
176308
174566
183532
174642
178377
185600
177555
184322
184339
179605
187099
177335
179928
189721
177665
188944
176993
184942
180704
175108
189212
167011
182263
183367
160725
173979
162018
155346
168970
150463
155829
139326
131805
136980
123453
128456
115602
107289
104718
104881
100480
93730
78823
76468
75042
65477
60026
48879
41260
37477
38403
24469
23720
8705
-5755
-4157
-17920
-20250
-36214
-41159
-42056
-59504
-65894
-82190
-78998
-87203
-101310
-102680
-121475
-125295
-132038
-136986
-148373
-157701
-173304
-181239
-179449
-192251
-196827
-214364
-225192
-236571
-230577
-237400
-261116
-254854
-275447
-285949
-282051
-298048
-298266
-315127
-318946
-319046
-325382
-323493
-353570
-346028
-339092
-347530
-356990
-358165
-354281
-373322
-352916
-360079
-375079
-357024
-368443
-368610
-366024
-370089
-359718
-362708
-365546
-361377
-354610
-363811
-352231
-351664
-358561
-336631
-347611
-333158
-336182
-336313
-316175
-320329
-308776
-303761
-294973
-289669
-285330
-275010
-268842
-261113
-251795
-239739
-227181
-229797
-220378
-207254
-206889
-188077
-173970
-178499
-163481
-147588
-149194
-130122
-124611
-118778
-99699
-89116
-77286
-64455
-54880
-44775
-32627
-25779
-10142
1709
10172
20998
25288
35493
56485
55891
66973
89868
80429
96596
113243
107198
128923
135246
136661
152998
153327
178304
187487
186937
205333
205136
212053
233043
235939
243754
252283
249928
269879
264482
274258
283982
285950
293233
292635
303508
295961
311179
309336
308088
319758
309378
314584
312664
312709
311396
301537
313947
296966
288077
302303
282700
274831
278872
265188
253689
254708
237957
228721
222789
218993
203742
187113
177766
164307
172417
148325
137377
133747
111914
107637
98713
85948
75409
54252
49151
39005
18109
15681
-7343
-14041
-30533
-49255
-51946
-71915
-81878
-90278
-106566
-116334
-126590
-150803
-160317
-157285
-169656
-189552
-191818
-214119
-219660
-218480
-249661
-238947
-251476
-276252
-266936
-290853
-296675
-295799
-318917
-312381
-332415
-325567
-328404
-365608
-338979
-359080
-369505
-356328
-386211
-370403
-369747
-390519
-383941
-387071
-389880
-395721
-383113
-393216
-388182
-381266
-397594
-365896
-389140
-383710
-362270
-378438
-355064
-367681
-363299
-328005
-343775
-333607
-324111
-320694
-305537
-310249
-283255
-283531
-276632
-262817
-254041
-241760
-230621
-215457
-231163
-203865
-178896
-187575
-175042
-167930
-154776
-137890
-138085
-119784
-111314
-105833
-94997
-88774
-72882
-71773
-57921
-45052
-54910
-36047
-25581
-22861
-9157
-12184
1221
1100
17937
22590
26061
43687
29738
42888
51300
53307
55082
66195
65628
66417
82052
73437
87006
102864
87983
98006
115912
110942
123175
128348
134981
140910
142366
148264
158900
168785
173948
186951
183455
188567
198069
201958
215943
218050
215277
222203
223595
230906
224838
227647
238518
225985
228460
224229
218099
232153
215061
205051
213559
185957
200443
192373
162523
175011
155960
138433
141297
117734
111257
112597
74367
78965
66770
45937
43395
20740
12450
-238
-8532
-18902
-32901
-47128
-53619
-68572
-76200
-77670
-108340
-110226
-117614
-142579
-131164
-152931
-174511
-171730
