# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_WAKE_00_BH2
# sample_count: 42000
# sample_rate_hz: 20
# start_time: 2011-03-11T05:47:15.019538Z
# field_unit: Counts
# field_type: INTEGER
Sample
-145198
-146672
-148044
-149356
-150746
-152229
-153620
-154780
-155814
-156716
-157532
-158294
-158984
-159834
-160896
-162013
-163210
-164445
-165624
-166764
-167815
-168766
-169697
-170533
-171196
-171653
-172010
-172428
-172690
-172608
-172507
-172422
-171961
-171242
-170371
-169333
-168154
-166865
-165425
-163672
-161960
-160129
-157926
-155647
-153219
-150492
-147661
-144915
-142019
-139261
-136843
-134302
-131804
-129442
-127043
-124839
-122742
-120676
-118847
-117124
-115639
-114421
-112928
-111540
-110655
-109750
-108925
-108429
-108197
-107966
-107605
-107565
-107633
-107614
-107825
-108171
-108667
-109506
-110397
-111154
-112305
-113759
-115206
-116940
-118864
-120922
-123260
-125857
-128660
-131434
-134387
-137686
-141108
-144636
-148142
-151656
-155155
-158549
-161914
-165204
-168380
-171481
-174635
-177588
-180218
-182814
-185122
-187018
-188669
-190084
-191332
-192087
-192577
-193042
-192919
-192575
-192118
-191195
-189991
-188448
-186502
-184538
-182443
-179847
-177317
-174706
-171665
-168572
-165396
-162154
-158839
-155494
-152321
-149300
-146464
-143691
-140932
-138443
-136101
-133801
-131579
-129306
-127058
-124889
-122749
-120599
-118601
-116825
-115018
-113338
-111868
-110459
-109266
-108263
-107321
-106332
-105337
-104443
-103662
-103239
-103123
-103350
-104034
-104989
-106255
-107791
-109641
-111682
-113852
-116318
-118926
-121659
-124580
-127600
-130729
-133952
-136955
-139834
-142765
-145402
-147827
-150166
-152252
-154200
-156199
-158182
-160038
-161836
-163547
-165250
-166989
-168510
-169862
-171155
-172402
-173664
-174907
-176074
-177191
-178269
-179281
-180262
-181032
-181501
-181864
-182073
-181885
-181368
-180696
-179772
-178603
-177323
-175878
-174228
-172415
-170437
-168282
-165904
-163339
-160546
-157636
-154783
-151728
-148507
-145407
-142488
-139673
-136774
-133944
-131377
-128940
-126630
-124447
-122315
-120357
-118707
-117329
-116119
-115140
-114413
-113922
-113808
-113846
-113917
-114057
-114126
-114435
-114848
-115173
-115858
-116556
-117224
-118362
-119728
-121192
-122718
-124271
-125871
-127293
-128538
-129755
-131207
-132977
-134405
-135193
-136435
-138662
-140524
-141708
-143583
-145915
-147681
-149208
-151080
-153090
-154824
-156641
-158556
-160053
-161601
-163451
-164548
-165411
-167116
-168232
-168743
-169782
-170595
-171211
-172209
-172958
-173373
-173984
-174378
-174430
-174182
-173659
-173179
-172491
-171633
-170612
-169605
-168566
-167212
-165968
-164712
-163502
-162264
-160752
-159398
-158020
-156253
-154341
-152498
-150714
-149041
-147286
-145629
-144296
-142985
-141661
-140321
-139052
-137847
-136593
-135392
-134270
-133069
-131788
-130659
-129528
-128288
-127107
-125982
-124846
-123695
-122635
-121698
-121085
-120734
-120417
-120337
-120325
-120379
-120619
-120771
-121086
-121775
-122558
-123414
-124507
-125736
-127076
-128611
-130218
-131891
-133598
-135159
-136651
-138215
-139807
-141284
-142792
-144473
-146009
-147512
-149063
-150538
-152191
-153979
-155683
-157312
-159222
-161306
-163224
-165156
-166987
-168600
-170054
-171381
-172548
-173430
-174196
-174752
-175024
-175205
-175134
-174855
-174426
-173776
-172988
-171923
-170724
-169494
-168132
-166592
-164961
-163382
-161669
-159961
-158171
-156293
-154527
-152765
-151151
-149540
-147981
-146758
-145657
-144430
-143277
-141971
-140307
-138632
-136867
-135109
-133244
-131240
-129293
-127361
-125544
-123649
-121850
-120267
-118609
-117129
-115815
-114592
-113720
-113078
-112622
-112469
-112535
-112748
-113216
-113896
-114687
-115630
-116664
-117847
-119194
-120651
-122407
-124533
-126826
-129310
-131984
-134747
-137544
-140299
-143150
-146004
-148804
-151608
-154393
-157270
-160113
-162880
-165724
-168510
-171076
-173403
-175583
-177619
-179288
-180693
-181838
-182658
-183256
-183368
-183077
-182729
-182357
-181766
-180979
-180090
-179079
-178037
-176816
-175677
-174521
-173153
-171952
-170494
-168907
-167413
-165421
-163347
-161444
-159209
-157012
-154823
-152415
-150263
-147900
-145323
-143211
-141144
-138829
-136618
-134562
-132479
-130459
-128492
-126579
-124940
-123328
-121828
-120547
-119272
-118393
-117672
-116931
-116633
-116541
-116686
-117198
-117754
-118593
-119899
-121195
-122425
-124004
-125743
-127298
-128871
-130489
-132043
-133469
-134724
-136180
-137728
-139138
-140600
-141841
-143171
-144800
-146224
-147671
-149211
-150690
-152229
-153788
-155267
-156618
-157944
-159150
-160219
-161261
-162190
-163014
-163714
-164455
-165278
-165984
-166721
-167412
-167929
-168490
-168992
-169227
-169338
-169376
-169206
-168933
-168552
-168048
-167574
-166946
-166185
-165365
-164268
-163104
-161867
-160286
-158560
-156710
-154683
-152551
-150322
-148083
-145830
-143627
-141428
-139371
-137550
-135657
-133864
-132386
-131126
-130007
-129020
-128195
-127637
-127246
-126874
-126766
-126855
-127102
-127627
-128233
-128955
-129848
-130706
-131472
-132310
-133238
-134057
-134758
-135457
-136223
-136982
-137535
-138038
-138634
-139205
-139790
-140490
-141221
-141922
-142758
-143805
-144964
-146124
-147353
-148591
-149725
-150904
-152066
-152987
-153700
-154516
-155320
-155915
-156585
-157340
-158061
-158750
-159400
-160176
-160974
-161608
-162205
-162549
-162686
-162867
-162880
-162776
-162786
-162823
-162656
-162409
-162137
-161737
-161317
-160799
-160164
-159568
-158961
-158228
-157349
-156464
-155611
-154693
-153807
-152981
-152249
-151647
-151121
-150539
-149947
-149433
-148794
-148295
-147977
-147640
-147230
-146659
-145966
-145194
-144552
-143789
-143023
-142490
-141938
-141435
-141146
-141094
-140948
-140894
-141113
-141356
-141611
-141845
-142084
-142270
-142318
-142179
-142006
-141915
-141637
-141318
-141120
-140942
-140760
-140426
-140196
-140141
-140033
-139858
-139588
-139642
-139769
-139624
-139778
-139841
-139689
-139703
-139621
-139669
-139785
-139874
-140043
-140144
-140211
-140195
-140193
-140100
-139958
-139929
-139747
-139757
-140131
-140442
-140853
-141406
-142008
-142706
-143391
-144068
-144683
-145263
-145858
-146315
-146684
-147223
-147898
-148655
-149379
-150077
-150853
-151591
-152315
-153019
-153882
-154890
-155930
-157151
-158406
-159734
-161243
-162698
-164012
-165148
-166005
-166686
-167159
-167430
-167551
-167482
-167301
-166828
-166248
-165701
-164980
-164144
-162978
-161655
-160390
-158994
-157574
-156243
-154932
-153474
-151930
-150392
-148754
-146992
-145272
-143715
-142268
-140789
-139287
-137868
-136574
-135434
-134355
-133414
-132515
-131543
-130814
-130279
-129868
-129633
-129304
-129005
-128936
-128817
-128799
-129041
-129353
-129791
-130275
-130876
-131738
-132631
-133549
-134589
-135543
-136470
-137527
-138622
-139704
-140822
-142084
-143317
-144547
-145907
-147289
-148674
-149818
-150790
-151843
-152839
-153805
-154742
-155393
-156071
-156957
-157766
-158598
-159316
-160015
-160909
-161798
-162621
-163371
-164078
-164606
-164954
-165283
-165640
-165868
-165900
-165838
-165583
-165286
-164895
-164289
-163550
-162531
-161298
-159984
-158623
-157260
-155894
-154452
-152877
-151375
-150069
-148804
-147535
-146228
-144849
-143450
-142167
-140924
-139581
-138295
-137020
-135840
-134870
-133946
-133074
-132425
-131961
-131626
-131569
-131595
-131735
-132106
-132483
-132994
-133706
-134538
-135566
-136737
-137934
-139226
-140497
-141706
-142947
-144007
-144986
-145960
-146917
-147978
-149034
-150044
-151008
-151966
-152973
-153937
-154815
-155613
-156301
-156933
-157460
-157799
-158054
-158280
-158326
-158051
-157587
-156887
-155999
-155089
-154018
-152849
-151744
-150784
-149939
-149201
-148507
-147777
-147048
-146391
-145830
-145240
-144688
-144204
-143670
-143058
-142481
-141921
-141264
-140619
-140022
-139461
-138980
-138549
-138115
-137795
-137567
-137298
-136942
-136537
-136241
-135900
-135478
-135146
-134931
-134900
-135103
-135512
-136090
-136935
-138021
-139252
-140595
-141997
-143435
-144906
-146428
-147945
-149486
-151063
-152659
-154271
-155745
-157078
-158354
-159456
-160389
-161266
-162069
-162722
-163249
-163733
-163959
-163958
-163886
-163539
-163009
-162418
-161679
-160888
-160084
-159158
-158178
-157235
-156225
-155084
-153950
-152836
-151706
-150733
-149872
-149096
-148470
-147964
-147593
-147369
-147331
-147433
-147651
-147874
-148016
-148046
-147977
-147767
-147264
-146567
-145717
-144736
-143636
-142394
-141008
-139455
-137880
-136329
-134828
-133433
-132113
-130910
-129798
-128814
-128205
-127874
-127634
-127669
-128048
-128718
-129595
-130502
-131450
-132400
-133248
-134184
-135244
-136239
-137163
-137999
-138832
-139684
-140490
-141290
-142025
-142781
-143476
-144096
-144793
-145448
-146188
-147039
-147790
-148559
-149443
-150357
-151332
-152481
-153782
-155176
-156635
-158071
-159492
-160886
-162118
-163261
-164393
-165298
-165937
-166540
-167180
-167799
-168399
-168951
-169350
-169547
-169547
-169328
-168872
-168186
-167281
-166181
-164950
-163603
-162190
-160815
-159313
-157671
-156007
-154252
-152465
-150571
-148669
-146947
-145228
-143552
-141958
-140535
-139363
-138233
-137309
-136703
-135998
-135026
-134166
-133534
-132882
-132203
-131637
-131288
-131086
-131090
-131316
-131699
-132163
-132548
-133055
-133633
-134166
-134623
-135097
-135639
-136069
-136478
-136749
-136956
-137324
-137586
-137765
-138060
-138158
-138308
-138633
-138731
-138893
-139165
-139486
-139856
-140231
-140635
-141085
-141773
-142477
-143284
-144350
-145406
-146474
-147641
-148855
-150081
-151424
-152748
-153976
-155175
-156228
-157134
-157921
-158560
-159076
-159593
-160135
-160618
-161007
-161305
-161562
-161783
-161899
-161918
-161932
-161882
-161808
-161775
-161672
-161562
-161383
-161048
-160759
-160435
-160027
-159664
-159250
-158714
-157996
-157278
-156539
-155545
-154447
-153410
-152318
-151004
-149766
-148756
-147905
-147188
-146328
-145461
-144804
-144148
-143428
-142639
-141965
-141533
-140994
-140327
-139658
-139019
-138460
-137911
-137535
-137356
-137240
-137164
-137100
-137144
-137309
-137658
-138192
-138790
-139528
-140325
-141083
-141768
-142307
-142740
-142976
-142936
-142696
-142364
-141965
-141458
-140966
-140385
-139719
-139126
-138406
-137777
-137246
-136683
-136205
-135665
-135336
-135162
-134990
-135017
-135118
-135408
-136125
-137010
-137877
-139015
-140185
-141423
-142773
-143745
-144817
-145907
-146731
-147669
-148413
-149159
-150017
-150739
-151522
-152293
-153079
-153700
-154362
-155374
-156269
-157082
-158048
-158915
-159609
-160369
-161104
-161815
-162617
-163282
-163730
-164027
-164249
-164237
-163876
-163387
-162988
-162564
-161946
-161234
-160322
-159336
-158282
-157181
-156242
-155037
-153725
-152496
-151037
-149608
-148245
-146797
-145322
-143887
-142545
-141240
-140062
-138961
-137859
-136910
-136085
-135359
-134715
-134212
-133878
-133572
-133395
-133391
-133591
-133920
-134250
-134721
-135403
-136211
-137027
-137925
-138922
-139927
-140922
-141909
-142869
-143711
-144372
-144898
-145356
-145726
-145966
-146110
-146132
-146021
-145810
-145550
-145381
-145220
-145100
-145089
-145244
-145570
-145904
-146360
-146882
-147362
-147911
-148536
-149007
-149424
-149841
-150064
-150247
-150269
-150188
-150200
-150224
-150184
-150067
-150076
-150125
-150190
-150417
-150692
-150934
-151190
-151535
-151961
-152403
-152858
-153439
-153942
-154259
-154652
-155033
-155276
-155361
-155359
-155198
-154708
-154136
-153599
-153050
-152453
-151705
-150902
-150204
-149645
-149116
-148541
-147936
-147476
-147324
-147172
-146942
-146806
-146758
-146855
-146924
-146891
-146866
-146718
-146412
-145921
-145206
-144397
-143581
-142587
-141216
-139767
-138430
-137063
-135672
-134450
-133434
-132477
-131778
-131428
-131207
-131191
-131470
-131958
-132678
-133586
-134734
-136069
-137474
-139028
-140701
-142373
-143825
-145271
-146914
-148479
-149970
-151451
-152871
-154085
-155082
-155949
-156510
-156974
-157399
-157549
-157580
-157442
-157108
-156728
-156238
-155584
-154912
-154258
-153488
-152684
-151866
-150996
-150181
-149375
-148510
-147761
-147084
-146371
-145827
-145395
-145014
-144638
-144110
-143797
-143706
-143506
-143381
-143274
-143126
-143045
-142964
-142900
-142880
-142830
-142768
-142800
-142724
-142614
-142554
-142264
-142033
-141901
-141624
-141440
-141395
-141470
-141687
-141998
-142433
-142877
-143396
-143986
-144614
-145365
-146100
-146835
-147544
-148186
-148768
-149285
-149909
-150633
-151374
-152260
-153207
-154118
-155020
-155847
-156588
-157167
-157552
-157656
-157626
-157623
-157582
-157378
-156834
-156327
-155881
-155238
-154499
-153725
-152931
-151988
-150962
-149935
-148867
-147947
-147196
-146416
-145793
-145428
-145199
-145150
-145317
-145610
-145804
-146046
-146419
-146817
-147207
-147494
-147910
-148479
-149144
-149898
-150501
-151013
-151560
-152047
-152435
-152689
-152808
-152844
-152697
-152321
-151778
-151115
-150257
-149130
-147905
-146597
-145170
-143705
-142231
-140738
-139270
-137889
-136528
-135254
-134080
-133042
-132127
-131404
-130974
-130514
-130209
-130177
-130251
-130549
-131042
-131798
-132693
-133706
-134974
-136404
-137928
-139483
-141199
-142996
-144674
-146345
-147913
-149261
-150581
-151831
-152888
-153884
-154803
-155618
-156396
-157088
-157685
-158337
-158947
-159386
-159916
-160483
-161033
-161638
-162093
-162447
-162716
-162736
-162440
-161957
-161394
-160608
-159692
-158982
-158372
-157763
-157360
-157001
-156658
-156369
-155946
-155425
-154820
-154114
-153377
-152598
-151786
-150913
-149833
-148623
-147350
-146002
-144717
-143475
-142254
-141220
-140351
-139507
-138813
-138255
-137705
-137236
-136736
-136231
-135920
-135680
-135493
-135559
-135722
-135974
-136494
-137103
-137754
-138344
-138819
-139341
-139736
-139923
-140009
-140037
-140127
-140199
-140292
-140549
-140835
-141166
-141570
-142038
-142645
-143284
-143885
-144469
-145052
-145732
-146505
-147388
-148336
-149103
-149910
-150910
-151990
-152993
-153888
-154994
-156046
-156875
-157578
-158123
-158474
-158702
-158891
-159056
-159254
-159207
-159115
-158958
-158756
-158697
-158562
-158597
-158700
-158771
-158799
-158696
-158535
-158302
-158085
-157751
-157318
-156766
-155985
-155203
-154447
-153704
-152954
-152128
-151343
-150573
-149598
-148455
-147331
-146214
-145013
-143747
-142528
-141273
-140016
-138802
-137486
-136147
-134850
-133559
-132365
-131338
-130431
-129727
-129175
-128681
-128316
-128035
-127962
-128006
-128011
-128117
-128196
-128257
-128465
-128698
-128964
-129472
-130003
-130561
-131340
-132221
-133226
-134379
-135702
-136923
-138365
-140235
-141923
-143749
-145659
-147359
-149279
-151194
-152836
-154384
-155907
-157471
-158961
-160320
-161760
-163194
-164526
-165797
-166923
-168104
-169118
-169752
-170313
-170664
-170868
-170891
-170689
-170464
-170171
-169903
-169668
-169392
-169000
-168698
-168333
-167848
-167506
-166995
-166484
-166064
-165463
-164650
-163549
-162224
-160770
-159223
-157519
-155594
-153555
-151480
-149341
-147151
-145062
-143093
-141138
-139459
-138012
-136659
-135657
-134911
-134281
-133680
-133029
-132376
-131793
-131340
-130927
-130523
-130250
-130098
-129902
-129765
-129761
-129842
-129889
-129748
-129567
-129415
-129261
-129130
-128980
-128841
-128783
-128817
-129004
-129345
-129709
-130120
-130607
-131232
-132083
-132963
-133878
-134870
-135822
-136896
-138069
-139302
-140669
-142109
-143633
-145173
-146795
-148405
-149844
-151190
-152361
-153493
-154498
-155320
-156135
-156789
-157513
-158232
-158672
-159071
-159378
-159607
-159837
-160155
-160683
-161049
-161311
-161832
-162326
-162760
-163396
-163986
-164408
-164811
-165106
-165189
-165216
-165136
-164944
-164796
-164361
-163757
-163092
-162325
-161598
-160634
-159766
-159012
-158043
-157012
-155898
-154823
-153721
-152485
-151142
-149793
-148525
-147212
-145996
-144839
-143903
-143312
-142572
-141863
-141250
-140510
-140038
-139640
-139100
-138623
-138126
-137624
-137162
-136462
-135471
-134613
-133891
-133262
-132747
-132278
-132021
-132077
-132519
-133022
-133281
-133706
-134368
-135204
-136256
-137107
-137918
-138811
-139835
-141255
-142696
-144053
-145292
-146132
-146661
-147152
-147671
-147991
-147825
-147249
-146970
-147380
-147663
-147360
-146590
-145428
-145113
-145449
-144707
-143738
-143656
-144067
-144591
-144651
-144163
-143946
-144794
-146107
-146847
-147166
-147523
-148568
-150312
-151715
-152264
-152542
-153186
-154507
-156377
-157160
-156701
-156743
-157529
-158559
-159170
-159375
-159691
-160008
-160367
-160434
-159971
-159466
-159171
-158729
-158169
-157705
-156902
-156075
-155370
-154517
-153723
-152934
-151786
-150239
-149381
-148895
-147982
-147256
-146286
-145538
-145671
-145518
-145159
-145143
-145065
-144822
-144541
-144475
-144358
-143869
-143322
-142814
-142411
-141923
-141226
-140630
-139997
-139418
-138972
-138383
-137761
-137212
-136544
-135669
-135079
-134525
-133743
