# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_WAKE_00_BHZ
# sample_count: 42000
# sample_rate_hz: 20
# start_time: 2011-03-11T05:47:15.019538Z
# field_unit: Counts
# field_type: INTEGER
Sample
-62736
-63008
-63171
-63175
-63201
-63082
-63113
-63233
-63105
-63131
-63332
-63495
-63633
-63637
-63539
-63604
-63663
-63359
-62959
-62515
-61887
-61320
-60735
-60083
-59671
-59413
-59294
-59580
-59969
-60191
-60340
-60583
-61019
-61283
-61449
-61765
-62153
-62528
-62794
-63164
-63752
-64436
-65041
-65742
-66642
-67356
-67618
-67572
-67630
-67653
-67556
-67483
-67255
-66880
-66590
-66495
-66340
-66241
-66417
-66793
-67343
-67870
-68372
-68961
-69628
-70242
-70930
-71661
-72057
-72489
-72938
-72962
-72756
-72435
-72083
-71740
-71481
-71329
-70774
-69939
-69311
-68509
-67355
-66153
-64940
-63758
-62512
-61000
-59512
-58376
-57346
-56462
-55920
-55404
-55118
-55313
-55575
-55648
-55786
-56033
-55980
-55825
-55735
-55513
-55405
-55377
-55079
-54792
-54893
-54844
-54407
-54295
-54579
-54941
-55394
-55783
-56125
-56661
-57316
-57802
-58273
-58833
-59266
-59896
-60791
-61662
-62558
-63434
-64289
-65409
-66877
-68136
-69015
-69979
-70830
-71312
-72125
-73207
-73455
-73311
-73760
-74346
-74425
-74304
-74386
-74275
-73994
-73885
-73516
-73340
-73627
-73577
-73494
-73353
-72812
-72207
-71682
-71178
-70764
-70436
-69901
-69571
-69427
-69095
-69108
-69095
-68621
-68340
-68151
-68058
-68217
-68118
-68121
-68318
-68203
-67871
-67577
-67244
-66605
-65889
-65131
-64005
-62697
-61591
-60427
-58986
-57670
-56395
-54966
-53571
-52450
-51599
-50995
-50699
-50544
-50599
-50802
-51046
-51264
-51469
-51589
-51551
-51815
-52119
-52243
-52533
-52842
-53333
-54209
-55329
-56455
-57222
-58089
-59536
-61093
-62414
-63715
-64989
-65933
-66518
-66736
-66953
-67448
-67696
-67829
-68367
-68854
-69088
-69411
-69650
-69891
-70367
-70743
-70805
-70796
-70905
-71082
-71110
-70834
-70625
-70567
-70234
-69625
-68953
-68244
-67538
-67028
-66766
-66455
-65912
-65331
-64897
-64503
-64040
-63856
-63988
-63883
-63567
-63456
-63409
-63249
-63180
-63354
-63712
-64051
-64371
-64890
-65510
-65963
-66546
-67177
-67418
-67324
-67160
-66964
-66545
-66280
-66092
-65868
-65728
-65598
-65663
-65593
-65605
-65935
-66131
-66125
-66255
-66721
-67024
-66983
-66960
-66924
-66563
-65988
-65469
-64951
-64353
-63583
-62644
-61840
-61343
-60707
-60019
-59593
-59189
-58863
-58747
-58581
-58016
-57639
-57817
-58094
-58398
-58489
-58506
-58940
-59416
-59835
-60561
-61379
-62035
-62606
-63327
-63999
-64478
-65092
-65360
-65239
-65340
-65370
-65059
-64560
-64334
-64408
-64155
-63565
-62813
-62254
-61999
-61707
-61651
-61692
-61402
-61059
-60961
-60894
-60731
-60584
-60268
-60119
-60383
-60595
-61022
-61792
-62168
-62316
-62827
-63317
-63680
-64220
-65135
-66265
-67194
-67970
-68323
-68470
-69117
-69787
-70049
-70143
-70142
-70267
-70559
-70661
-70592
-70469
-69969
-69507
-69371
-68807
-68195
-67907
-67638
-67253
-66683
-66058
-65646
-65866
-65992
-65458
-65009
-65141
-65285
-65036
-64779
-64426
-64038
-63805
-63892
-64129
-63909
-63555
-63615
-64027
-64227
-64139
-64522
-65559
-66336
-66372
-66575
-67095
-67427
-67821
-67983
-67783
-67620
-67114
-66282
-65303
-63951
-62690
-61476
-59852
-58228
-56888
-55723
-54934
-54501
-54168
-54286
-54694
-54612
-54543
-54925
-55177
-55578
-56135
-56506
-57036
-57434
-57555
-57898
-58653
-59344
-59744
-60391
-61418
-62603
-63696
-64600
-65521
-66196
-66640
-67218
-67677
-67613
-67147
-66950
-67148
-67149
-66619
-66160
-66277
-66451
-66233
-65908
-65849
-65760
-65391
-65069
-65198
-65515
-65617
-65619
-65597
-65494
-65353
-65381
-65625
-65917
-66084
-66286
-66678
-66926
-67004
-67332
-67921
-68172
-68177
-68489
-68963
-69405
-69734
-70194
-70524
-70094
-69641
-69600
-69394
-68643
-67733
-67441
-67336
-66727
-65927
-65207
-64660
-64251
-63977
-63880
-63773
-63949
-64216
-64109
-64008
-64031
-63868
-63442
-63209
-63219
-63089
-62898
-62730
-62771
-62825
-62792
-62851
-62567
-62314
-62290
-61968
-61659
-61468
-61095
-60807
-60786
-60542
-60114
-59683
-59091
-58457
-57925
-57703
-57476
-57042
-56650
-56388
-56349
-56125
-55778
-55688
-55873
-56203
-56414
-57051
-58223
-59314
-60167
-60945
-61683
-62329
-63165
-63936
-64674
-65624
-66269
-66715
-67145
-67356
-67412
-67518
-67624
-67611
-67662
-67829
-68056
-68340
-68519
-68653
-68752
-68608
-68320
-67879
-67373
-66822
-66041
-65286
-64566
-63897
-63457
-63030
-62777
-62981
-63674
-64797
-65885
-66858
-67802
-68529
-69094
-69499
-69810
-70056
-70261
-70379
-70294
-70188
-70002
-69742
-69505
-69132
-68658
-68400
-68299
-67954
-67558
-67209
-66623
-66103
-65855
-65469
-64740
-63943
-63298
-62639
-61946
-61325
-60380
-59188
-58397
-57807
-57145
-56687
-56419
-56148
-55928
-56030
-56405
-56840
-57310
-57842
-58405
-59097
-59996
-60708
-61211
-61604
-61914
-62443
-62860
-63009
-63311
-63655
-63831
-64069
-64441
-64736
-64851
-64915
-64980
-64941
-64858
-64815
-64814
-64820
-64770
-64667
-64542
-64313
-64045
-64064
-64215
-64250
-64379
-64634
-64762
-64790
-64921
-64918
-64822
-64720
-64527
-64436
-64361
-64362
-64452
-64551
-64542
-64640
-65104
-65522
-65767
-65961
-66354
-66679
-66774
-67127
-67814
-68292
-68127
-67954
-67885
-67426
-66904
-66590
-66206
-65903
-65767
-65496
-65407
-65458
-65218
-64563
-63639
-62699
-61501
-60155
-58911
-57925
-57138
-56119
-55219
-54802
-54706
-54666
-54783
-55399
-56414
-57645
-58898
-59939
-60953
-61970
-62678
-63298
-64167
-65303
-66450
-67353
-68025
-68605
-69254
-69731
-69855
-69752
-69475
-69051
-68529
-67893
-67166
-66452
-65645
-64828
-64238
-63721
-63185
-62531
-61892
-61638
-61453
-61119
-60940
-60959
-61103
-61473
-61955
-62412
-63058
-63694
-64197
-64969
-65957
-66790
-67489
-68298
-69200
-70065
-70837
-71527
-72067
-72522
-72880
-73027
-73019
-72624
-71858
-71028
-70151
-68997
-67635
-66286
-64841
-63574
-62722
-62019
-61211
-60296
-59803
-59875
-59897
-59790
-59683
-59553
-59500
-59282
-58987
-58990
-58830
-58211
-57713
-57629
-57775
-58014
-58369
-58525
-58499
-58961
-59594
-59780
-59701
-59712
-59642
-59075
-58299
-57737
-57280
-56909
-56788
-56935
-57299
-57582
-57770
-58235
-58846
-59435
-60029
-60756
-61679
-62633
-63681
-64816
-65802
-66672
-67389
-67679
-67922
-68249
-68370
-68432
-68594
-68876
-69257
-69805
-70445
-71207
-71909
-72470
-72772
-72713
-72788
-72850
-72677
-72429
-72083
-71617
-71297
-71266
-71278
-71254
-71111
-70754
-70285
-69675
-68937
-68170
-67345
-66589
-65865
-65220
-64694
-64072
-63436
-62701
-61695
-60758
-59971
-59297
-59097
-59163
-59446
-60123
-60760
-61189
-61572
-61954
-62188
-62345
-62484
-62524
-62664
-63075
-63656
-64014
-64244
-64383
-64230
-64102
-63858
-63334
-62653
-61905
-61348
-60942
-60589
-60151
-59562
-59051
-58731
-58398
-57810
-57042
-56334
-55851
-55169
-54262
-53757
-53571
-53346
-53209
-53382
-53716
-54305
-55006
-55737
-56975
-58250
-59161
-60222
-61276
-62023
-62623
-62980
-63325
-63977
-64735
-65320
-65886
-66897
-68117
-69145
-70245
-71492
-72696
-73418
-73624
-74079
-74761
-75307
-75660
-75904
-76049
-75837
-75544
-75005
-74202
-73532
-72684
-71843
-70985
-70002
-69187
-68210
-67240
-66643
-66169
-65493
-64620
-64033
-63635
-63423
-63551
-63623
-63885
-64338
-64873
-65613
-66127
-66526
-66988
-67418
-67642
-67363
-66922
-66474
-65722
-64677
-63432
-62320
-61416
-60309
-59132
-58095
-57228
-56584
-55995
-55639
-55657
-55741
-55766
-55580
-55254
-55099
-55012
-54915
-55044
-55411
-55955
-56899
-57894
-58686
-59579
-60545
-61374
-61988
-62620
-63172
-63546
-63813
-63898
-64145
-64492
-64851
-65429
-66037
-66605
-67058
-67449
-67884
-68077
-67978
-68001
-68479
-69055
-69298
-69472
-69680
-69656
-69552
-69501
-69130
-68513
-68009
-67565
-67010
-66192
-65382
-64633
-63866
-63266
-62524
-61886
-61782
-61778
-61714
-61767
-62058
-62564
-63086
-63437
-63507
-63545
-63648
-63709
-63692
-63401
-63032
-62854
-62728
-62389
-62054
-61841
-61499
-61337
-61330
-61226
-60993
-60933
-61287
-61581
-61774
-61879
-61982
-62301
-62516
-62726
-63253
-64033
-64736
-65308
-66013
-66693
-67018
-67158
-67217
-67100
-66902
-66466
-65919
-65407
-64894
-64507
-64078
-63834
-63887
-63882
-63763
-63552
-63380
-63276
-63228
-63295
-63264
-63154
-63062
-62921
-62860
-62922
-63150
-63645
-64259
-64910
-65560
-66188
-66877
-67542
-68141
-68598
-68812
-68791
-68652
-68340
-67657
-66923
-66412
-65839
-64870
-63858
-63383
-63152
-63081
-63279
-63269
-63330
-63952
-64562
-64617
-64524
-64513
-64321
-64212
-64227
-64272
-64577
-64939
-65134
-65247
-65374
-65292
-64774
-64255
-63973
-63544
-63182
-63007
-62553
-62053
-61983
-62172
-62196
-62565
-63590
-64334
-64550
-65038
-65647
-65494
-65247
-65622
-65841
-65587
-65458
-65442
-65098
-64289
-63296
-62713
-62254
-61874
-61864
-61881
-62179
-62454
-62100
-61664
-61460
-61146
-60675
-60237
-59713
-59193
-58654
-58079
-57859
-57658
-57556
-57880
-58159
-58275
-58461
-58934
-59349
-59428
-59432
-59457
-59542
-59624
-59920
-60456
-61055
-61746
-62509
-63241
-63490
-63572
-64423
-65618
-66251
-66897
-67968
-68946
-69575
-70054
-70631
-71080
-71571
-71910
-71820
-72003
-72440
-72858
-73374
-74006
-74584
-74871
-75016
-74798
-74201
-73615
-73021
-72466
-71578
-70496
-69699
-68868
-68166
-67721
-67142
-66454
-66012
-65682
-65022
-64120
-63125
-62118
-61462
-61037
-60678
-60622
-60775
-61106
-61494
-61830
-62071
-62030
-61891
-61707
-61399
-61068
-60726
-60276
-59650
-59047
-58728
-58427
-57953
-57375
-56668
-56165
-55963
-55854
-55844
-55993
-56223
-56510
-56947
-57379
-57739
-58203
-58975
-59919
-60836
-61743
-62423
-62976
-63621
-64351
-65097
-65647
-65942
-66120
-66379
-66487
-66431
-66627
-66875
-67022
-67132
-67100
-67010
-66839
-66650
-66556
-66423
-66223
-66038
-66065
-66201
-66310
-66681
-67283
-67811
-68144
-68484
-69153
-69842
-70211
-70530
-70968
-71403
-71605
-71679
-71579
-71206
-70937
-70489
-70023
-69671
-68869
-68122
-67530
-66900
-66305
-65340
-64508
-64261
-63570
-62393
-61641
-61198
-60611
-59553
-58568
-57685
-56579
-55599
-54813
-54671
-54682
-54148
-53242
-53215
-54705
-55615
-55505
-56157
-57733
-58824
-59298
-60362
-61801
-62622
-63413
-64673
-65262
-65822
-67270
-67842
-67976
-68893
-69095
-68493
-68533
-68966
-68698
-68380
-68181
-67487
-67224
-67190
-66805
-66583
-66692
-66906
-67020
-67068
-67079
-67274
-67253
-67218
-67812
-67998
-67762
-67799
-68001
-68214
-68313
-68571
-68900
-69079
-68920
-68292
-67385
-66255
-64935
-63461
-62116
-61138
-60403
-59906
-59556
-59353
-59193
-58821
-58587
-58307
-57776
-57272
-56853
-56626
-56526
-56756
-57282
-58105
-59310
-60523
-61873
-63413
-64668
-65707
-66859
-67737
-68097
-68265
-68321
-68285
-68333
-68294
-68147
-68021
-67730
-67223
-66650
-66112
-65286
-64326
-63672
-63324
-63254
-63146
-63107
-63405
-63905
-64486
-65047
-65538
-65830
-66011
-66164
-66203
-66119
-65897
-65641
-65517
-65562
-65553
-65358
-65088
-64794
-64606
-64495
-64174
-63730
-63401
-63324
-63331
-63066
-62731
-62546
-62421
-62303
-62348
-62789
-63340
-63753
-64209
-64552
-64828
-65408
-65744
-65717
-65899
-65980
-65824
-65419
-64864
-64749
-64482
-63841
-63682
-63970
-64144
-63949
-63835
-63880
-63967
-64076
-64026
-64253
-64680
-65083
-65548
-65901
-66224
-66674
-67020
-67235
-67358
-67188
-66959
-66679
-66098
-65220
-64388
-63715
-62808
-61826
-61118
-60732
-60314
-59611
-59125
-58919
-58579
-58122
-57902
-57889
-57724
-57712
-57968
-58339
-58848
-59347
-59932
-60580
-61325
-62190
-63191
-64409
-65471
-66414
-67441
-68383
-69034
-69372
-69559
-69640
-69790
-69854
-69668
-69492
-69208
-68799
-68423
-67998
-67550
-67124
-66882
-66602
-65887
-65524
-65766
-65748
-65637
-65743
-65894
-66150
-66064
-65624
-65604
-65764
-65813
-66193
-66526
-66413
-66583
-66914
-66644
-66324
-66247
-66265
-66211
-65803
-65542
-65371
-65042
-64954
-64780
-64280
-64035
-63617
-62890
-62682
-62436
-61714
-61157
-60950
-60922
-61107
-61169
-60913
-60811
-60587
-60118
-59883
-59900
-60147
-60235
-60348
-60861
-61089
-61163
-61479
-61787
-62015
-62177
-62477
-62876
-62969
-62826
-62797
-62929
-62999
-62942
-62959
-63057
-63088
-62868
-62585
-62790
-63305
-63617
-63881
-64470
-65277
-65821
-66147
-66396
-66387
-66237
-65993
-65695
-65295
-64947
-64791
-64629
-64513
-64542
-64750
-64950
-65042
-65147
-65295
-65463
-65661
-65662
-65521
-65418
-65095
-64751
-64540
-64422
-64543
-64852
-65129
-65477
-66067
-66385
-66353
-66447
-66629
-66753
-66799
-67129
-67900
-68355
-68437
-68757
-69162
-69360
-69459
-69615
-69638
-69470
-69369
-69024
-68262
-67283
-66380
-65866
-65338
-64529
-63687
-63051
-62469
-61728
-61292
-61354
-61505
-61603
-61773
-61836
-61992
-62389
-62542
-62815
-63428
-63962
-64239
-64290
-64530
-64732
-64580
-64417
-64099
-63593
-63141
-62631
-62079
-61609
-61251
-60749
-60234
-59883
-59371
-58772
-58015
-57108
-56290
-55548
-54904
-54444
-54158
-53971
-54022
-54338
-54830
-55540
-56393
-57287
-58243
-59120
-59934
-60854
-61692
-62454
-63289
-64221
-65317
-66564
-67725
-68310
-68662
-69395
-70186
-70999
-71888
-72744
-73638
-74459
-75240
-75855
-75954
-75642
-75264
-74823
-74154
-73337
-72620
-72091
-71658
-71297
-71121
-70948
-70423
-69643
-68944
-68331
-67615
-66596
-65355
-64369
-63525
-62707
-62100
-61523
-60971
-60604
-60712
-61158
-61387
-61463
-61698
-61868
-61788
-61735
-61635
-61159
-60515
-59985
-59561
-59515
-59707
-59644
-59519
-59622
-60110
-60778
-61222
-61559
-62038
-62616
-63006
-63189
-63252
-63271
-63324
-63191
-62853
-62473
-62259
-62250
-62300
-62260
-62038
-61934
-61845
-61233
-60397
-60035
-59902
-59601
-59458
-59311
-59277
-59907
-60871
-62027
-63366
-64630
-65690
-66725
-67815
-68596
-68990
-69105
-69208
-69180
-68957
-68756
-68431
-67980
-67364
-66850
-66519
-65996
-65304
-64701
-64351
-64004
-63626
-63435
-63563
-64027
-64555
-65291
-66104
-66754
-67627
-68539
-69205
-69735
-70231
-70510
-70397
-70271
-70237
-70097
-69767
-68948
-67750
-66798
-65961
-64953
-63928
-62904
-61921
-61012
-60252
-59570
-59017
-58748
-58552
-58315
-58145
-58054
-58055
-58243
-58423
-58441
-58526
-58782
-59271
-59960
-60580
-61094
-61709
-62435
-63135
-63704
-64062
-64301
-64443
-64650
-65117
-65569
-65929
-66260
-66624
-67054
-67273
-67208
-66929
-66536
-66155
-65777
-65403
-64952
-64430
-63924
-63532
-63512
-63690
-63686
-63638
-63592
-63372
-63073
-63104
-63466
-63702
-63881
-64196
-64623
-65135
-65585
-65889
-65973
-65984
-66083
-66129
-66118
-65883
-65419
-65134
-65203
-65321
-65131
-64935
-64823
-64695
-64579
-64415
-64407
-64387
-64355
-64514
-64714
-65039
-65326
-65473
-65711
-65925
-66130
-66377
-66441
-66214
-65678
-65037
-64531
-64073
-63541
-63027
-62647
-62276
-61789
-61195
-60602
-60128
-59777
-59551
-59326
-59096
-59058
-59280
-59663
-60050
-60484
-61013
-61637
-62311
-62773
-63077
-63465
-63864
-64219
-64575
-64855
-65076
-65408
-65843
-66136
-66282
-66628
-67020
-67127
-67143
-67258
-67386
-67394
-67266
-66937
-66671
-66614
-66416
-66140
-65810
-65346
-64856
-64307
-63751
-63455
-63454
-63498
-63518
-63545
-63602
-63785
-64086
-64311
-64471
-64670
-64862
-64973
-65012
-65270
-65749
-66191
-66725
-67442
-68089
-68544
-68769
-68849
-68949
-68969
-68856
-68693
-68457
-68107
-67887
-67685
-67258
-66833
-66348
-65737
-65158
-64531
-63809
-63072
-62425
-61960
-61516
-61053
-60567
-59931
-59282
-58784
-58390
-57907
-57303
-56689
-56113
-55585
-55177
-54886
-54791
-55048
-55483
-56019
-56633
-57081
-57390
-57905
-58642
-59403
-60209
-61106
-62259
-63437
-64224
-64920
-65759
-66411
-66782
-67138
-67524
-67906
-68267
-68352
-68251
-68262
-68241
-68075
-67819
-67462
-67213
-67318
-67447
-67285
-67079
-66967
-66870
-66763
-66764
-67009
-67400
-67894
-68532
-69311
-70156
-70955
-71618
-71993
-72112
-72021
-71755
-71362
-70675
-69853
-68921
-67607
-66336
-65258
-64075
-63046
-62316
-61873
-61753
-61700
-61532
-61402
-61419
-61528
-61716
-61837
-61754
-61611
-61525
-61328
-61020
-60690
-60109
-59477
-59085
-58695
-58431
-58415
-58553
-58786
-58919
-59175
-59551
-59781
-59904
-60072
-60490
-60822
-61050
-61543
-61926
-62179
-62507
-62738
-62932
-63071
-63243
-63571
-64010
-64432
-64718
-65033
-65467
-66020
-66587
-67141
-67454
-67454
-67541
-67619
-67583
-67422
-67113
-66815
-66536
-66260
-66158
-66326
-66387
-66401
-66795
-67358
-67935
-68353
-68554
-68716
-68773
-68846
-68754
-68367
-67971
-67593
-66967
-66100
-65444
-65022
-64663
-64379
-64323
-64494
-64781
-65075
-65109
-65132
-65156
-64912
-64571
-64230
-63749
-63155
-62595
-62034
-61625
-61326
-61137
-61095
-60831
-60462
-60346
-60362
-60366
-60450
-60545
-60609
-60775
-60925
-60880
-60779
-60658
-60426
-60086
-59431
-58502
-57614
-56938
-56505
-56277
-56268
-56518
-57281
-58339
-59178
-59952
-60928
-61949
-62814
-63558
-63973
-64191
-64659
-64991
-65121
-65384
-65559
-65732
-66091
-66464
-66861
-67283
-67777
-68372
-68698
-68846
-69025
-69028
-68923
-68758
-68520
-68290
-68062
-67749
-67543
-67774
-68107
-68285
-68548
-68842
-69065
-69345
-69774
-70138
-70230
-70250
-70041
-69451
-68841
-68340
-67641
-66489
-65244
-64239
-63428
-62582
-61705
-61060
-60550
-60333
-60397
-60197
-59973
-60143
-60184
-59976
-59984
-60402
-61114
-61710
-62415
-63443
-64415
-65483
-66363
-66689
-67101
-67426
-67456
-67264
-66474
-65742
-65396
-64993
-64496
-64168
-64194
-64091
-63791
-63480
-62954
-62355
-61401
-59931
-58818
-58177
-57498
-57019
-56757
-56648
-56849
-57233
-57751
-58478
-59386
-60389
-61532
-62480
-63013
-63414
-63970
-64913
-65740
-66430
-67477
-68388
-68873
-69197
-69508
-69566
-69425
-69271
-68928
-68544
-68205
-67908
-67446
-67069
-66793
-66135
-65663
-65363
-64779
-63994
-63449
-63311
-63167
-63030
-62913
-62990
-63305
-63576
-63885
-64188
-64388
-64677
-65057
-65370
-65513
-65529
-65457
-65276
-65100
-64913
-64673
-64257
-63751
-63189
-62347
-61379
-60477
-59757
-59233
-58799
-58452
-58278
-58333
-58437
-58389
-58455
-58582
-58420
-58303
-58428
-58654
-58812
-58961
-59409
-59857
-60127
-60462
-61009
-61732
-62514
-63523
-64749
-65859
-66837
-67826
-68557
-69167
-69947
-70576
-70983
-71230
-71347
-71284
-70927
-70526
-70202
-69846
-69595
-69415
-69172
-69278
-69651
-69834
-69966
-70111
-70150
-69953
-69583
-69098
-68527
-67988
-67466
-67219
-67133
-66956
-67030
-67475
-67702
-67328
-66932
-66956
-67066
-66608
-65751
-65278
-64959
-64566
-64229
-63893
-63697
-63524
-63258
-62989
-62706
-62352
-61867
-61198
-60382
-59458
-58453
-57580
-56914
-56427
-56246
-56360
-56456
-56571
-56670
-56495
-56343
-56225
-56186
-56228
-56016
-56091
-56796
-57518
-58208
-59210
-60030
-60324
-60577
-60898
-60925
-60709
-60463
-60113
-59693
-59301
-58941
-58729
-58686
-58822
-59117
-59413
-59836
-60603
-61625
-62640
-63681
-64960
-66176
-67295
-68679
-70065
-70945
-71205
-71298
-71470
-71644
-71701
-71416
-71216
-71209
-71200
-71207
-71132
-71124
-70964
-70713
-70580
-70360
-70015
-69555
-69133
-68613
-68034
-67816
-67816
-67898
-68171
-68687
-68874
-68525
-68575
-68891
-68716
-68219
-67799
-67492
-67271
-67108
-66812
-66425
-66084
-65799
-65500
-65191
-64951
-64864
-64870
-64965
-65259
-65392
-65209
-64728
-64163
-63863
-63370
-62583
-61817
-61150
-60590
-60063
-59570
-59117
-58863
-58811
-58757
-58596
-58548
-58785
-59028
-59287
-59688
-60191
-60765
-61334
-61980
-62576
-62850
-62848
-62657
-62489
-62463
-62298
-61794
-61056
-60382
-59717
-58798
-57884
-57381
-57171
-57005
-57056
-57216
-57270
-57267
-57284
-57512
-57796
-58019
-58399
-59029
-59759
-60574
-61557
-62511
-63382
-64246
-65139
-65960
-66735
-67477
-67960
-68540
-69320
-69696
-69678
-69799
-70127
-70161
-69885
-69920
-70253
-70268
-69918
-69579
-69199
-68810
-68453
-67850
-66997
-66203
-65730
-65323
-64798
-64533
-64668
-64990
-65284
-65657
-66258
-66909
-67648
-68500
-69273
-69942
-70614
-71231
-71763
-72198
-72468
-72783
-72933
-72689
-72308
-71939
-71347
-70332
-69281
-68407
-67480
-66465
-65568
-64737
-63878
-63024
-61919
-60737
-59902
-58975
-57864
-56963
-56167
-55322
-54576
-54215
-53986
-53791
-53922
-54275
-54632
-55087
-55651
-56103
-56559
-57176
-57939
-58754
-59422
-59991
-60689
-61250
-61476
-61781
-62258
-62720
-63058
-63275
-63431
-63381
-63110
-62809
-62658
-62719
-62936
-63155
-63369
-63564
-63486
-63326
-63295
-63161
-62877
-62606
-62267
-61742
-61337
-61122
-60962
-61080
-61434
-61726
-62054
-62653
-63468
-64211
-64577
-65022
-65822
-66450
-67123
-67891
-68531
-69256
-69792
-69842
-69944
-70436
-70759
-70614
-70397
-70455
-70480
-70372
-70069
-69799
-69831
-69550
-69324
-69425
-69254
-68911
-68868
-69164
-69174
-68857
-68581
-68291
-67978
-67709
-67586
-67415
-67288
-67330
-67210
-67011
-66634
-66130
-65840
-65579
-65356
-65127
-64649
-64113
-63583
-62924
-62117
-61177
-60316
-59409
-58572
-58182
-57840
-57378
-57226
-57520
-57851
-58015
-58126
-58311
-58464
-58394
-58233
-57971
-57864
-57949
-57949
-57910
-57909
-57998
-57966
-58087
-58464
-58575
-58629
-58830
-58988
-59216
-59474
-59720
-60189
-60837
-61358
-61706
-62261
-62942
-63461
-63861
-64177
-64619
-65032
-65037
-64790
-64774
-64840
-64741
-64717
-64641
-64538
-64581
-64773
-65222
-65880
-66737
-67647
-68459
-69411
-70431
-71288
-72064
-72873
-73667
-74240
-74504
-74651
-74804
-74525
-73624
-72662
-71836
-70989
-70128
-69170
-68206
-67445
-66676
-65866
-65177
-64467
-63863
-63564
-63346
-63054
-62746
-62489
-62350
-62109
-61737
-61471
-61303
-61288
-61335
-61399
-61391
-61187
-60928
-60515
-59978
-59315
-58519
-57742
-57030
-56534
-56245
-56175
-56250
-56170
-55940
-55789
-55833
-56025
-56285
-56724
-57463
-58304
-59158
-60163
-61254
-62377
-63489
-64571
-65765
-66971
-68015
-68871
-69464
-69894
-70401
-70959
-71404
-71642
-71748
-71878
-71946
-71573
-70707
-69706
-68677
-67497
-66235
-65040
-63867
-62989
-62509
-62120
-61904
-61820
-61700
-61510
-61173
-60907
-60797
-60696
-60688
-60861
-61248
-61734
-62289
-62917
-63673
-64550
-65276
-65784
-66127
-66380
-66512
-66626
-66690
-66585
-66500
-66441
-66455
-66489
-66390
-66096
-65714
-65462
-65032
-64175
-63165
-62314
-61769
-61354
-60878
-60450
-60236
-60321
-60619
-60866
-61001
-61198
-61521
-62032
-62784
-63402
-63782
-64141
-64535
-65277
-66067
-66748
-67737
-68481
-68766
-69065
-69169
-68953
-68854
-68938
-68952
-68334
-66863
-65988
-66109
-65818
-64912
-63841
-62884
-62235
-61432
-60272
-59618
-59611
-58972
-58008
-58432
-60171
-61313
-60894
-60463
-61166
-61931
-62000
-61271
-59918
-59707
-61024
-61437
-60317
-59449
-59799
-61388
-63433
-63757
-62299
-62276
-64296
-65616
-65396
-64443
-63566
-64159
-65583
-66171
-66285
-65788
-64848
-65232
-66918
-67649
-66661
-66198
-67366
-68673
-69124
-69094
-69451
-70474
-71500
-72145
-72501
-72715
-72948
-72798
-72792
-72961
-71645
-69332
-67842
-67419
-67040
-65975
-64083
-62396
-62230
-62294
-61662
-60884
-59735
-59032
-59077
-58373
-57057
-56285
-55786
-54985
-54663
-54753
-54201
-53713
-53829
-54305
-54591
-54444
-55202
-56571
-56966
-57082
-58166
-59282
-59597
-60081
