# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_10_BH1
# sample_count: 82209
# sample_rate_hz: 40
# start_time: 2011-03-11T05:42:20.019538Z
# field_unit: Counts
# field_type: INTEGER
Sample
5671
5844
5573
5580
5790
5544
4969
5078
5174
4859
5228
5833
6346
6830
7356
7189
6518
6933
6872
6359
6120
5506
5176
5173
5423
5113
5116
5773
5635
5485
5565
5493
5191
5332
6127
6080
5897
6498
6601
6429
6592
7241
8213
8581
8929
9556
10219
10817
11100
11845
12642
12452
12575
13328
13317
13182
13566
14030
14114
14494
15176
15137
15289
15441
15251
15249
15385
15431
15055
14589
14303
14178
14079
13912
13490
13128
13263
13114
12417
11829
11245
10585
10314
10298
9835
8901
8217
7712
6984
6833
7216
6999
6918
7415
7472
7267
7257
6867
6260
5926
5554
5242
5030
4888
4330
3804
4201
4160
3965
4492
4592
4192
4125
4205
3558
2819
2804
2676
2581
2897
2647
2351
3213
3650
2889
2745
2707
1962
1597
1423
718
-123
-576
-855
-1197
-1274
-898
-674
-517
-217
-551
-962
-651
-9
481
891
1563
1909
1861
2248
2666
2954
3985
4789
4910
5815
6410
6586
7764
8382
8116
8156
8557
9157
9901
10554
10733
11040
11601
11827
11921
12086
12420
12642
12831
13286
13421
13284
13351
13311
12841
12535
12339
11973
11944
12175
12515
12495
12448
12637
11936
11146
11075
10672
10176
10168
9935
9572
9510
9475
9072
8794
9231
9136
8733
8460
7730
7328
7172
7002
6646
5941
5355
4664
4143
4349
4288
3878
4126
4373
4251
4182
4041
3350
2788
3209
3016
2137
1985
1751
1332
1680
2198
2260
2218
2294
2449
2442
2912
3584
3364
3350
3523
3123
2995
3182
3234
3284
3569
3971
4445
5482
6538
6783
7301
8017
7630
7705
8419
8040
7891
8646
9280
9672
9893
10051
10277
11052
11874
11497
11263
11911
11984
11955
12519
12440
11828
12043
12072
11638
11759
11837
11813
11421
11041
11138
10486
9782
9718
9500
9494
9882
9844
9406
9213
9079
8680
8489
8065
6617
5810
5784
5151
4805
4474
3874
3812
3707
3370
2505
1444
1046
2
-825
-476
-1166
-2133
-2086
-2437
-3292
-3687
-3611
-3497
-3258
-2691
-2495
-2426
-1484
-741
-790
-782
-573
-643
-1036
-842
-773
-1255
-655
38
-231
485
1735
2052
2482
3058
3146
3161
3929
4619
4096
4286
5028
5088
5993
7115
7444
7699
8237
8838
8422
8133
8773
8759
8865
9206
9206
9845
10808
11589
11902
12262
12775
12237
12191
12558
11745
11472
11498
10969
10882
10984
11297
11872
12100
12535
13028
12925
12967
13158
13044
12503
11711
11478
11663
11797
11487
11101
11163
10400
9585
9960
9794
8891
8525
8170
7560
7647
7716
6806
6439
6801
6200
5666
5737
5173
4691
4528
3576
2297
1934
1516
484
198
223
-332
-854
-730
-503
-536
-265
133
3
-213
366
569
123
240
112
-23
735
1373
1241
1476
2303
2463
2915
4309
4896
4870
5736
6675
7016
7773
8708
8863
8931
10016
10646
10571
11269
11520
11070
11026
11380
11734
11982
12137
12205
12565
12808
12746
12955
13375
13589
13614
14177
15066
15297
15218
15317
14977
14139
14057
14195
13590
13579
14001
13951
14133
14708
14481
14023
14462
14431
13757
13721
14337
14460
14513
14834
14244
13813
13752
13135
12849
12979
12984
12423
12288
13299
13238
12998
13335
12756
12638
12726
12246
11586
10853
10563
9991
9738
9967
8891
8033
7849
7092
6856
6660
6348
5777
4598
4358
4491
4271
3945
3484
2851
2368
1975
1192
902
516
-335
-495
-95
-286
-911
-809
-1106
-2011
-2008
-1776
-2061
-2065
-2144
-1918
-1337
-1849
-2195
-2239
-2083
-1950
-2507
-2080
-2081
-2496
-2325
-2490
-2225
-2108
-2412
-2653
-2505
-2145
-1720
-1256
-1531
-1516
-935
-777
-558
-350
-875
-589
460
984
1853
2493
2705
3330
4059
3888
3598
4356
4884
4839
5333
6730
7515
7741
8705
9576
10462
11868
13084
13896
14612
14757
14539
15033
15253
14487
14595
15689
16045
16052
16753
17608
17482
17308
17857
17561
16759
16937
17151
16409
15973
16122
15431
14701
14686
14219
13912
14242
14440
14042
13855
14547
13882
13007
13302
12892
12763
12564
11631
10815
9868
8860
8040
7386
6777
6811
7131
6772
6017
5622
5426
4412
3089
2632
2769
2415
2179
2712
2536
1721
1732
2158
1089
164
321
-873
-1315
-709
-931
-1096
-498
705
783
766
1312
876
368
377
440
-196
-843
-384
-245
-259
154
-44
-69
492
1089
1092
942
1402
1048
406
251
-297
-822
-666
-181
-169
121
439
212
553
893
914
906
1005
1301
1512
1867
1773
2101
3009
2709
2753
3643
3783
3757
4409
5397
5654
5896
7012
7419
7207
8083
9393
10072
10603
11001
10986
11047
11760
12392
12080
12409
13315
13173
13521
14354
14205
13952
14339
14956
14828
14941
15400
14642
14863
16308
16227
15558
15696
15804
15624
15664
15517
15347
15257
15027
14890
14066
13703
13668
12857
13056
13194
12537
12507
12953
13272
13177
13582
13844
13188
13019
12468
11244
11132
11205
10564
10405
10634
10346
10004
10108
9685
9040
9264
8751
7415
6936
6914
6392
5548
5376
4736
3345
3352
3981
3647
3588
3639
2393
1724
1067
-819
-1182
-1047
-1342
-900
-976
-817
-537
-817
-423
-856
-1860
-1225
-1029
-1771
-1465
-1439
-1976
-1614
-703
-565
-1071
-630
-2
119
846
1680
1764
1659
1618
1720
2541
2890
2472
2663
3150
3403
3337
3542
3665
3371
3956
4509
4216
3981
4001
4033
3803
3898
4549
4500
4128
4618
4717
4308
4545
4230
3651
4167
4497
4381
4787
5473
5786
5361
5669
6719
6295
6000
6772
6893
6853
7261
7571
7411
7623
8447
8532
8445
9023
8838
8519
8672
8538
8849
8552
8508
9219
9409
10536
11095
11118
11518
11199
11331
10997
10388
10670
10548
10661
11706
12911
13047
12401
12756
12979
12191
11959
12656
12934
12507
12928
13747
13487
13209
13382
13045
13294
14360
14037
13096
13575
13655
12815
12834
12363
11611
11911
12012
11789
11604
11275
10618
10185
10319
10104
9295
8591
8225
7393
6605
6377
5326
4314
4272
3594
2656
2499
2215
1065
233
223
-771
-2213
-2621
-3327
-4520
-4622
-4650
-5749
-6595
-7038
-7826
-8262
-7953
-7938
-8007
-7433
-7225
-7598
-7470
-7173
-7404
-7200
-6650
-6725
-6636
-5928
-5580
-5213
-4212
-3595
-3492
-3000
-1924
-1271
-707
736
1389
1067
1859
3015
3170
3700
4835
5277
5719
7035
8277
9186
9887
10121
10820
11890
12867
13611
13966
14599
14974
15397
16260
16678
17335
18215
18275
18249
18817
19318
19018
18317
18217
17663
17137
18015
18453
17802
17184
17547
17466
16659
16793
16126
15197
15096
14714
14073
13284
12599
11998
12027
11837
10847
10554
10716
10543
10530
10701
10003
9144
8923
8635
8076
7618
7678
7566
7159
7163
7034
6511
5975
5702
5342
4786
5365
5724
4880
4889
4631
3430
2699
1969
972
264
191
192
212
742
825
768
1286
1232
698
640
752
533
453
955
1609
2572
3594
4225
4283
4009
4914
5393
5087
5959
6245
6332
7345
7455
7111
7996
9185
9593
10302
11199
11394
11921
12818
12364
11669
12065
12132
12245
12840
13087
12910
13192
13810
13502
13063
13466
13830
13283
13945
14915
14290
14154
13837
13480
12966
12451
12500
10891
10541
11163
9803
9930
10415
9225
8794
8759
8279
7860
7531
6931
6764
6743
5878
5191
4474
3553
2008
1000
971
-172
-325
-104
-512
28
-259
-1133
-1344
-1552
-1267
-1706
-3059
-2375
-2025
-2982
-2712
-2289
-1874
-1884
-2039
-1818
-2126
-1274
-617
-795
-45
-971
-1559
-192
-204
-544
56
116
-53
365
-119
-66
654
265
994
1156
229
770
1060
1622
2551
2463
2330
2367
3242
3702
3317
3686
3335
2683
3340
3943
3625
3538
4322
4925
5231
6127
7122
7479
7752
8319
8470
8649
9399
9234
9098
10176
10652
11060
11942
12292
12401
12598
12959
12949
13028
13478
13073
13107
13879
13772
13650
13717
13688
13848
14150
14496
13989
13723
14097
13705
13796
13879
13153
13014
13051
13492
14028
13835
13562
13127
12817
12657
12290
11754
11494
11547
10989
10499
10404
9999
9938
10402
10401
9967
9940
9698
8830
8442
8435
7680
6608
6198
6047
5975
6435
6767
6499
6694
7240
6834
6530
6834
6083
5591
6162
6007
5849
6188
6391
6249
6032
6333
5997
5384
5283
4506
3908
4071
4250
4035
3627
3761
3674
3362
3808
4164
3962
4550
5331
5425
5770
6177
6098
5658
5653
5677
5409
5887
6329
5841
5597
6267
6454
6476
7021
7067
7253
7662
7487
7188
7194
7031
6506
6567
7076
7351
8026
9057
9559
9737
10070
10204
10021
10319
10692
10559
10943
11296
11145
11530
11901
11624
11652
11675
11011
10579
10082
9229
8423
7663
7518
7103
5913
5838
6254
5850
5721
5440
4774
4365
3631
2648
2011
1720
1037
282
244
129
-89
-79
-286
-419
-473
-347
-279
-1034
-1144
-768
-1284
-1539
-1882
-2405
-2246
-1848
-1351
-986
-473
177
419
604
1349
1917
2034
3169
3650
3436
4554
5000
5033
5668
5881
5936
6148
6827
7599
7802
8191
8596
8376
8970
9497
8697
8827
9710
9940
10068
10479
10263
9561
10025
10424
9763
8897
8176
7857
7689
7914
7724
7048
7295
7639
7598
7665
7406
6361
5869
6224
5416
4392
4341
4217
4269
4924
5029
4541
4670
4801
4691
5012
5702
6631
7060
7588
8876
8944
8538
9220
9215
9137
10088
10539
10323
10786
11742
11968
12737
14324
14824
14970
15804
16590
17273
18396
18693
18090
18139
17864
17208
17299
17743
17858
18062
19010
19112
18494
18710
18587
17924
17651
17263
16190
15292
14532
13213
12232
11756
11581
10979
10056
9907
9117
7953
7598
6888
5780
4879
3416
1612
1310
587
-994
-1022
-1656
-2951
-4137
-5400
-6128
-7117
-7311
-7279
-7878
-8067
-7987
-8416
-9288
-9254
-9636
-10838
-11167
-11405
-11786
-11790
-11658
-11846
-12077
-11525
-10890
-10725
-10216
-10004
-9927
-9006
-8562
-8523
-8328
-7997
-7417
-7114
-6020
-4775
-4669
-3857
-2759
-2567
-1965
-1254
-848
-146
471
1019
1379
1972
2844
2893
3534
4548
4308
4757
6130
6860
7275
7937
8549
8578
8743
9109
9071
9190
9785
10440
10595
11072
11980
12443
13103
13746
13825
14043
14483
14241
13546
13540
13667
13424
13751
14214
14216
14541
15076
15373
15446
15434
15259
14388
13771
13646
13124
13175
13469
13090
13065
13592
13750
13392
13364
13345
12911
12939
12766
11949
11689
11962
11573
10825
10873
10841
10654
11471
11855
11359
11582
12068
12091
12418
12816
12614
12786
13285
13671
13884
13516
13354
13018
13006
13841
13750
13467
13724
13921
13853
13645
13879
13575
13004
13120
12633
11902
12021
11718
10919
10766
10942
10936
11099
11586
11295
11029
11705
11557
11147
11620
11493
10764
10558
10198
9574
9324
9101
8664
8263
8477
8500
7761
7822
8055
7488
7247
7409
7421
6894
6170
5556
4674
4075
3520
2730
2884
3323
3000
2755
2940
3002
2650
2550
2236
1194
855
1240
1122
629
602
-83
-1160
-1097
-1493
-2384
-2343
-1921
-1901
-1890
-1484
-1829
-2750
-2416
-1926
-2674
-2280
-1349
-2286
-2542
-1938
-2805
-3147
-2410
-2594
-2736
-2166
-1889
-2294
-2191
-1299
-1939
-2376
-1146
-1302
-1628
-539
-542
-795
205
310
80
538
783
1265
1783
2582
3174
3234
4190
4786
4877
5389
5537
5891
6281
6692
7334
7618
8392
8899
9017
9963
10709
10946
11297
12274
13052
13118
13722
14447
14864
15232
15823
16413
16486
17265
17968
17592
18088
18688
18169
18064
18308
18190
17978
17553
16679
15788
15682
15784
15505
15104
14287
13769
13844
13224
11787
10346
9347
8675
8093
7956
7988
7478
6831
6408
5848
5418
5164
4399
3985
4258
3957
3216
2772
2816
2900
2813
2657
1909
1332
1500
1056
637
1182
1249
918
1350
1993
2026
2239
3089
3390
2894
3004
3642
3421
3610
5038
5639
5872
7057
7779
8183
9230
9892
10009
10656
11507
11987
12705
13569
14101
14611
15199
15503
15614
16151
16975
17333
17525
17640
17315
17021
17172
17324
16710
16314
16311
15656
15477
15469
14820
14592
14336
13607
13230
13381
12893
11487
10761
10111
8457
7310
6744
5406
4386
4001
2928
1912
835
-767
-1925
-2814
-3734
-4506
-5405
-6168
-6251
-6585
-7026
-6995
-7757
-8458
-8407
-9322
-10800
-11222
-11375
-11877
-11549
-11082
-11459
-11518
-11025
-10875
-10742
-10188
-9998
-9968
-9557
-9515
-9618
-8973
-7983
-7498
-6900
-5385
-4343
-4047
-3011
-2134
-2268
-1788
-192
977
1624
2960
4170
4858
5993
6617
6763
7788
8773
9237
10095
11260
12265
13097
14236
15324
15696
16650
17445
17043
17838
18858
18537
18566
19222
19842
20167
20695
21013
20904
21420
22069
22293
22249
22285
21974
21435
21408
20828
20097
20279
20615
20317
19913
19668
18747
18269
18185
17064
16273
16335
15952
14573
13413
13133
12099
10849
10453
9397
8354
8764
9011
8287
7583
7238
6608
5714
5576
5086
4018
3772
3108
2482
3011
3223
2970
3156
3833
3853
3361
3443
3183
2378
2092
2127
1569
1326
1924
1877
1995
2800
2370
1618
1812
1747
1662
2059
2315
1953
1547
2083
2391
2375
3089
3159
2845
3417
3574
3230
3383
3407
3081
3180
3558
3262
2720
2858
2709
1981
1937
2103
1660
1649
2128
1903
1779
2261
2200
1642
1507
1531
993
747
925
728
605
844
922
423
95
397
246
265
772
342
58
870
1512
1450
2124
3063
2785
2986
3331
2673
2604
3066
2981
3209
4046
4340
4530
5617
6265
6175
6757
7080
6615
6766
7865
8421
8242
8665
8915
8553
8755
8968
8817
9204
9603
9603
9895
10681
11221
11355
11586
11727
11656
11637
11843
11511
10670
10321
10037
9551
9387
9543
9961
10743
11416
11596
11824
12162
11998
12012
12312
12022
11494
11196
11291
11234
10866
10959
11010
10435
10385
10719
10201
10150
10498
10117
10157
10649
10959
10965
10849
10759
10365
10050
9974
9749
9368
8942
8423
8210
8254
7816
7134
7010
7186
6645
6264
6510
6100
5820
5849
5034
4427
4293
3814
3427
3388
3259
2572
1788
1404
834
322
743
508
-403
-67
389
573
728
649
604
387
717
1313
1335
1513
1962
2236
2504
2679
2765
2895
2891
2949
3168
3551
3934
3921
4218
4933
5400
6002
6716
7465
8081
8747
9996
10514
10704
11261
11391
11946
12459
12335
12517
12870
12847
12731
13101
13297
12881
13234
14115
14095
14039
14488
14699
14580
14808
15682
16009
15822
16125
15891
15330
15512
15426
14970
14725
14821
14907
14720
14761
14554
14283
14265
14092
13741
13269
13036
12672
12334
12286
11956
11499
10744
9847
9171
8394
7787
7160
6659
6743
6416
6045
5994
5414
5111
5242
4875
4119
3627
3303
2609
2141
2005
1369
802
598
-83
-499
-118
-304
-1141
-1273
-1300
-1979
-2074
-2051
-2604
-2847
-2713
-2569
-2888
-3072
-2687
-2492
-2050
-1427
-1415
-1300
-904
-702
-465
-163
135
-13
-160
400
640
517
856
1047
891
1364
1925
1874
1967
2088
2106
2540
3078
3224
3447
3759
3491
3206
3275
3250
3283
3673
4146
4299
4768
5063
4321
4149
3952
3416
4265
5006
5418
6123
6454
7310
8076
7941
8379
8853
8783
9370
9627
9706
10291
10537
10706
10620
10728
11188
11305
11690
12047
11871
12166
12864
12942
13259
14100
14447
14440
14200
14293
14393
14436
15098
14842
14948
15846
15360
15110
15619
15375
14778
14686
14493
14359
14832
14625
14044
13841
13848
13889
13308
12879
13010
12848
12575
12891
12832
12131
12345
12509
12037
12067
12062
11230
10455
10867
10745
9520
9478
9529
8436
8272
8400
7516
6953
6450
6080
6079
5492
4929
4128
3837
4390
3807
3272
3677
3705
3462
3761
4182
3872
3137
2678
2015
1085
942
506
-354
-366
-631
-952
-205
186
-21
460
1039
1114
928
943
841
338
387
799
1220
1725
2433
3301
4005
4990
5563
5154
5353
6281
6682
6990
7687
8254
8865
9852
10072
10035
11076
10980
10449
11895
12368
11547
11997
12508
12323
12667
13474
13641
13314
13204
13016
12183
11591
11681
11137
10555
10279
9688
9214
8909
8546
7702
7132
7104
6313
5144
4310
3872
3984
3882
3335
2627
2258
2589
2461
2098
2185
1417
548
814
295
-753
-317
166
-254
-90
482
205
-252
-96
-158
-384
-156
132
82
98
449
160
-35
541
471
468
1054
1097
884
1185
1558
1490
1748
2517
2635
2348
2788
2805
2307
2654
2656
1997
2180
3008
3437
3950
4463
4224
4329
4783
4993
5063
4879
4814
4465
4402
4917
4794
4827
5350
5631
5654
5890
6358
6243
6913
8160
8550
9162
9792
10346
10575
10639
11363
11768
12451
13439
13648
14045
15291
15898
15803
16738
17281
17106
17793
18214
18003
17849
17462
16923
16595
16626
16845
16752
16812
16888
16369
16048
16003
15497
14809
14753
14259
13424
13115
12498
12182
11821
11182
10905
10249
9647
9291
8565
7853
7145
6339
6084
5993
5225
4683
4646
4229
3455
2730
2220
1610
1374
1555
1098
323
-213
-632
-1015
-1532
-1902
-2075
-2263
-2177
-2147
-1873
-1230
-1221
-1278
-1009
-896
-1062
-1006
-317
-275
-411
264
608
1026
1940
2448
2702
3227
3639
4129
5369
6415
6803
7408
8149
8162
8153
9207
9910
10053
11240
12285
12383
13134
13837
13828
14195
14792
15489
15847
16037
16249
16337
16987
17101
16807
16784
16661
16418
15622
15576
15875
15042
14945
15260
14574
14057
13349
12533
12269
11773
11149
10654
10366
9993
9404
8804
8132
7282
6386
6174
5970
5309
4998
4858
4294
3684
3932
3972
3247
3182
3372
3289
3557
3668
2866
2394
3200
3541
3351
3455
2849
2231
2402
2338
1800
1423
1278
1008
934
1072
644
-209
-736
-1065
-1966
-2587
-2537
-3365
-4221
-3894
-3800
-4080
-3287
-2729
-2746
-1510
-742
-1200
-954
-553
-1075
-1197
-863
-1114
-1560
-2084
-2216
-2572
-2448
-894
-215
703
2428
3240
3860
4559
5298
5668
5842
6430
6852
6876
7621
9097
9419
9790
11219
11496
11505
12707
12770
12595
14132
14714
14815
15823
16554
17601
18524
19360
20506
20847
21227
21145
20567
21039
20472
19449
20296
20487
19560
19598
19691
19095
18835
19103
18927
18242
18252
18492
17979
17668
17679
16492
14677
14071
13329
12211
12069
11486
10915
11119
11253
11015
10542
10709
10520
9948
9827
9187
8276
8114
8024
6885
6108
5683
4793
4706
4795
4464
4162
3856
3404
2830
2469
2155
1676
1513
1919
1957
1765
1876
1570
1350
1408
994
706
550
343
280
5
-16
17
38
679
1174
1320
1793
2256
2243
2390
2919
2779
2362
2628
2956
3405
4059
4554
5064
5355
5403
5367
5652
6486
6794
6779
7404
7595
7077
7118
7741
7826
7512
8117
8805
8859
9553
10331
10637
11189
11612
11809
12155
12220
11725
11385
11742
12074
11909
11965
12082
12154
12216
11760
11792
11709
10835
10070
8954
8901
9559
9146
9606
10521
10606
10695
10953
11419
10690
9632
9855
8936
7984
8458
7901
7274
7846
7903
7925
8266
7514
7188
6971
6224
6386
6054
6152
7075
7086
7177
7107
6690
6817
6612
6295
6528
6304
5771
5624
5595
5436
5262
5597
5955
5483
5175
5547
5695
5700
5649
5063
4600
4586
4237
4244
5038
5196
4954
5140
5608
6100
5841
5797
5959
5270
5312
5784
5832
5801
5428
4849
4246
4288
4207
3277
3202
3609
3469
3653
3754
3400
3212
3097
2787
2536
2383
1978
1987
2521
2489
2019
1504
956
586
-32
-556
-357
-1
920
1848
1744
1757
1480
1297
1335
733
1447
1660
1505
3004
2817
2682
3296
2412
2519
2841
2518
3164
4305
4841
5072
5693
5629
5511
6238
6216
5821
6150
6955
7592
7284
7961
9369
9394
9948
10656
10780
11597
12490
13448
14206
14574
14862
14484
14610
15129
14948
15480
16219
17126
18208
