# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_10_BH2
# sample_count: 82205
# sample_rate_hz: 40
# start_time: 2011-03-11T05:42:20.019536Z
# field_unit: Counts
# field_type: INTEGER
Sample
-6807
-7442
-7066
-7780
-7905
-7304
-7372
-8034
-8450
-7480
-7773
-8220
-7524
-7620
-7325
-6962
-6695
-6658
-7100
-6900
-7306
-7913
-7648
-7999
-8415
-7999
-7674
-7801
-7653
-6685
-6742
-7466
-7304
-7796
-8349
-8594
-8931
-9017
-8916
-7997
-7837
-7643
-6493
-6341
-6248
-6278
-6705
-7400
-7869
-7610
-8242
-8317
-7590
-7523
-7435
-7317
-7055
-7145
-7205
-7008
-7548
-7887
-7539
-7571
-7826
-7405
-7363
-7942
-8141
-8466
-9093
-9420
-9650
-10179
-10213
-9713
-9553
-9477
-9336
-9341
-9705
-10095
-10148
-10810
-11474
-11395
-11525
-11599
-11326
-11289
-11732
-11849
-11385
-11728
-12190
-11721
-11582
-11397
-10804
-10795
-10715
-10159
-9549
-9098
-8883
-8412
-7940
-7862
-7012
-6052
-6250
-5643
-4491
-4323
-3633
-2849
-3123
-3494
-3594
-3340
-3087
-2490
-1947
-2240
-1669
-1009
-1038
-995
-1351
-1947
-2306
-1781
-1615
-2536
-2789
-2541
-2750
-2996
-2776
-2938
-3672
-3486
-3313
-4253
-4719
-4815
-5638
-6176
-6088
-6505
-7172
-7421
-7870
-8445
-8469
-8894
-9777
-9362
-8405
-8842
-9332
-9027
-9198
-9847
-10439
-10638
-11137
-11332
-10831
-11094
-10858
-10301
-10399
-9887
-9321
-9402
-9504
-9288
-9097
-9279
-9448
-9222
-9143
-9106
-8767
-8882
-9073
-8901
-8720
-8562
-8290
-7659
-7631
-7953
-7472
-7688
-8143
-7442
-7101
-7200
-6722
-6249
-6352
-6329
-6158
-6723
-7278
-6835
-6556
-6789
-6072
-5525
-5856
-5338
-4641
-4508
-4322
-3909
-3730
-4080
-3905
-3823
-4459
-4260
-3777
-4353
-4789
-4481
-4591
-4961
-4483
-4077
-4905
-4951
-3950
-4341
-5115
-5109
-5671
-6167
-5666
-5604
-6185
-6186
-5861
-6202
-6555
-6209
-6989
-8399
-8472
-8934
-9874
-9829
-9767
-10166
-10200
-9746
-9951
-10669
-10683
-11182
-12507
-12494
-12346
-13269
-13007
-12531
-13112
-13316
-13390
-13866
-14458
-14457
-14158
-14528
-14037
-13244
-13922
-14019
-13716
-14237
-14062
-13106
-12854
-13501
-13301
-12708
-13220
-13631
-13237
-13168
-13724
-13371
-13115
-13987
-13571
-13045
-13749
-13046
-11609
-11480
-11680
-11045
-10766
-11346
-10739
-10557
-11692
-11181
-10145
-10145
-9961
-9188
-9039
-9480
-8454
-7548
-7821
-6760
-5777
-6039
-5600
-4919
-4807
-4804
-4483
-3958
-4163
-4062
-3229
-3441
-3615
-2763
-2491
-2675
-2138
-2060
-2957
-3084
-3120
-3972
-4003
-3559
-3888
-4000
-3563
-3858
-4868
-4940
-4876
-5766
-6139
-6542
-7227
-7428
-7557
-7960
-8719
-8294
-7605
-8108
-8117
-8324
-9429
-9674
-9286
-9460
-9492
-8850
-8618
-8866
-8455
-8284
-8914
-8703
-7949
-8248
-8450
-8141
-8439
-8389
-8120
-8114
-7852
-7237
-6612
-6824
-6753
-6079
-6521
-6999
-6153
-5493
-5480
-4521
-3265
-3221
-2721
-1803
-1832
-1223
-271
-575
-1071
-783
-890
-1984
-2236
-1602
-1852
-1893
-1438
-1811
-2061
-2097
-2448
-2653
-2964
-3050
-3156
-3402
-3237
-4116
-5350
-5463
-5916
-6686
-6839
-7125
-7890
-7988
-7936
-9076
-9605
-9158
-9604
-9679
-9087
-9590
-10594
-11335
-11796
-12547
-13404
-12934
-12407
-12525
-12089
-11852
-11939
-11697
-11569
-11687
-11473
-11086
-11326
-11578
-11144
-10673
-10669
-10587
-9985
-9633
-9654
-8896
-8950
-9798
-8750
-8372
-8779
-8427
-8558
-8511
-9029
-8891
-8384
-8775
-7848
-7852
-8503
-7727
-7597
-7764
-7442
-6783
-6418
-6509
-5945
-5648
-5998
-6074
-5940
-5740
-5577
-5101
-4904
-4926
-4188
-4012
-3966
-3157
-3108
-3581
-3572
-3766
-4424
-4714
-4635
-4890
-5059
-4558
-4575
-5251
-5577
-5804
-6366
-7079
-7304
-7940
-9091
-9253
-9750
-10835
-10930
-11134
-12110
-12188
-11610
-12044
-12424
-12889
-14105
-14448
-14785
-15598
-15851
-16123
-15976
-15914
-16035
-15427
-15969
-16795
-16718
-17649
-18587
-18045
-17815
-18339
-18057
-17303
-17065
-16794
-15900
-15978
-16830
-16680
-16568
-16719
-16563
-16358
-16094
-15822
-15159
-14405
-13731
-12808
-12400
-12374
-11618
-11240
-11561
-11059
-10580
-10283
-9404
-8319
-7229
-6114
-5009
-4273
-3912
-3962
-3701
-3271
-3392
-2438
-1455
-1511
-504
753
1666
2640
3227
3303
3312
4133
4117
3374
3565
4266
4445
4025
4778
5369
4941
5467
5834
5605
5729
5531
5555
6156
5583
3721
2723
2652
2302
1897
1200
881
1049
1148
1349
-71
-1463
-1592
-2602
-3740
-4717
-5453
-5495
-4919
-4412
-4397
-4374
-5120
-6415
-7763
-8235
-8722
-9877
-10119
-10597
-10524
-9841
