# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_GUMO_00_BH2
# sample_count: 42000
# sample_rate_hz: 20
# start_time: 2011-03-11T05:46:43.019536Z
# field_unit: Counts
# field_type: INTEGER
Sample
-7780
-7989
-8510
-9515
-10883
-12531
-13702
-15275
-16931
-18635
-20529
-22398
-24448
-26067
-27977
-29844
-31296
-33133
-34597
-35432
-36357
-37433
-38290
-39037
-39705
-40210
-40209
-39990
-40241
-40172
-39993
-40284
-40409
-40841
-40928
-40419
-40376
-39887
-38817
-37888
-36919
-35943
-35192
-33632
-31583
-29944
-28501
-26746
-24924
-23417
-22020
-20735
-18903
-17081
-15540
-14067
-12488
-10620
-8956
-7409
-6103
-4958
-4144
-3999
-3557
-3284
-3444
-3566
-4015
-4795
-5204
-5437
-6457
-7109
-7012
-7451
-8464
-8697
-8354
-8762
-9653
-9924
-10660
-12532
-14200
-16016
-17487
-18889
-20721
-22022
-23922
-25370
-26081
-28290
-30212
-30920
-31804
-32854
-33636
-34706
-36071
-36458
-37026
-38381
-39197
-40421
-42109
-42505
-42640
-42777
-42238
-41850
-41489
-40904
-39450
-37769
-36347
-35034
-33951
-32115
-29828
-28256
-27865
-27242
-25895
-25131
-24503
-23501
-22635
-22236
-22270
-21283
-19138
-18124
-18048
-17801
-17589
-15577
-13396
-13973
-13426
-12229
-12523
-12669
-11832
-10519
-10800
-11882
-12442
-12121
-11352
-10879
-11719
-13338
-14318
-15038
-15093
-15080
-16248
-17876
-19376
-20124
-20172
-20436
-20734
-21599
-22381
-22676
-21977
-21116
-21421
-21517
-22196
-22785
-22371
-22218
-22464
-23140
-24111
-24989
-25374
-25730
-26430
-27275
-28186
-28770
-29277
-29594
-29773
-30305
-30841
-31605
-32182
-32454
-33192
-33940
-34440
-34512
-34660
-34881
-34528
-34046
-33567
-32508
-31176
-29972
-28393
-26894
-25639
-23925
-22142
-20786
-19228
-17900
-16702
-15492
-14650
-13881
-13115
-12352
-11902
-11640
-11215
-10873
-10952
-11576
-12732
-13553
-14169
-14835
-15682
-16756
-17384
-17957
-18199
-18219
-18992
-19642
-20043
-20738
-20994
-21044
-21142
-21534
-22041
-21981
-21784
-21450
-21116
-20964
-20938
-21151
-21239
-21509
-22285
-23031
-23568
-23923
-24030
-24152
-24356
-24208
-23917
-24222
-24670
-25020
-25639
-26104
-26644
-27246
-27412
-27506
-27591
-27731
-28035
-28081
-27894
-28013
-28352
-28640
-28929
-28986
-28972
-29269
-29603
-29507
-29008
-28537
-28300
-28194
-27897
-27423
-27129
-26704
-26080
-25520
-25106
-24611
-23540
-22551
-21811
-21267
-21199
-20767
-19791
-19128
-18882
-18642
-18468
-18408
-18293
-17657
-16974
-17064
-17277
-16725
-15672
-15103
-14759
-14262
-13794
-13138
-12222
-11368
-10730
-10475
-10615
-10954
-11970
-13136
-14071
-14690
-15177
-16616
-18651
-20658
-22381
-23963
-25799
-27698
-29251
-30468
-32054
-33773
-34674
-34875
-35221
-36005
-36493
-36817
-36912
-35583
-34580
-35122
-35458
-34924
-34284
-34095
-33797
-33384
-33032
-32250
-31273
-30320
-29088
-27809
-26678
-25587
-24217
-22732
-21584
-21019
-21112
-20563
-19113
-17675
-16684
-16025
-15037
-14245
-13408
-12329
-11384
-10493
-10404
-10592
-10766
-11097
-11424
-12136
-12542
-12263
-12576
-13239
-13855
-14565
-14684
-15009
-15765
-16270
-16797
-17634
-18754
-19711
-20299
-21161
-22079
-23435
-24356
-24539
-25454
-25873
-26070
-26332
-27237
-27846
-26562
-25540
-24586
-23803
-22886
-21372
-20669
-20332
-19991
-19776
-19541
-19400
-19634
-19549
-19764
-21314
-22892
-24042
-24833
-25417
-26153
-27315
-28407
-29081
-30124
-30633
-30819
-31080
-30785
-30836
-31328
-31036
-30789
-30558
-29544
-29420
-29831
-29880
-29919
-30030
-30457
-30083
-29523
-30115
-30391
-30710
-30252
-29186
-29089
-28744
-27880
-27437
-27472
-26455
-25268
-24553
-23074
-21756
-20617
-18687
-16906
-15487
-14201
-13378
-11945
-9540
-8057
-7457
-6350
-5634
-5658
-5694
-5885
-6065
-6480
-7174
-8400
-9746
-10623
-12320
-14068
-15359
-16667
-17771
-19095
-20305
-20569
-21004
-22384
-23618
-24234
-24860
-25214
-25799
-27576
-29335
-30610
-31620
-32550
-33488
-34274
-34954
-35480
-35271
-34677
-34477
-34535
-34454
-33914
-32747
-31289
-30005
-28550
-27354
-26578
-25180
-23600
-23569
-23422
-22496
-22359
-21825
-22051
-22922
-22695
-22815
-22985
-22340
-21500
-20821
-20590
-20794
-20510
-19753
-19706
-20161
-20212
-19798
-19182
-18951
-19183
-19272
-19631
-20524
-21212
-21549
-22378
-23375
-23624
-23717
-23731
-23336
-23224
-23608
-23941
-24516
-25181
-24987
-24293
-23944
-23441
-22181
-20945
-20094
-19273
-18473
-17930
-17015
-15743
-15053
-14265
-12995
-12198
-12300
-11990
-11050
-10775
-10809
-10995
-11427
-12102
-13037
-13891
-14873
-15944
-17322
-19104
-20273
-20883
-21995
-23222
-23806
-24027
-24528
-24766
-25249
-26279
-26719
-27496
-28365
-28662
-28491
-28293
-28487
-28468
-28773
-28834
-28012
-27183
-27235
-27837
-27813
-27477
-27078
-26836
-27158
-27870
-28799
-29629
-30445
-31119
-31305
-31383
-31620
-31808
-31576
-31044
-30460
-29737
-29251
-29031
-28906
-28870
-28790
-28677
-28282
-28193
-28334
-27864
-27900
-28373
-27769
-27104
-27542
-27648
-27044
-26423
-25340
-24167
-23462
-22705
-21453
-19381
-17338
-16090
-14931
-13945
-12759
-11283
-10108
-8918
-7763
-6951
-6340
-5802
-5564
-5611
-5602
-5496
-5451
-5858
-6550
-6643
-6861
-7416
-7431
-7543
-8237
-8871
-9324
-9920
-10351
-11325
-13206
-14845
-16193
-17191
-18383
-20124
-21913
-23622
-24819
-26183
-27416
-28031
-28858
-29808
-30779
-32216
-33569
-34698
-35964
-36819
-37573
-38266
-38579
-38875
-39649
-40595
-41169
-41343
-41535
-42147
-42544
-42236
-41153
-40026
-39089
-37829
-35997
-33950
-32649
-31453
-29624
-27753
-26161
-25314
-24563
-23554
-22973
-22311
-22085
-21685
-20925
-20978
-21109
-20793
-20018
-19371
-18926
-18371
-17634
-16351
-15157
-13766
-11697
-9879
-8850
-8243
-7348
-6226
-5048
-4678
-4902
-4686
-4191
-3567
-3443
-3615
-4354
-5132
-5692
-7218
-9142
-10873
-12097
-14136
-16802
-18972
-20549
-21815
-23511
-24546
-25615
-26427
-26770
-26998
-26768
-27132
-27224
-27586
-28260
-28421
-28971
-29386
-29947
-30344
-29881
-29841
-30581
-31384
-32406
-33719
-34838
-36005
-36461
-37831
-39113
-38559
-38574
-37973
-37193
-36259
-33626
-31724
-30693
-27553
-26265
-24771
-21834
-22076
-20535
-19621
-19794
-19120
-18914
-18651
-19593
-19625
-19023
-19059
-18277
-17091
-17537
-17547
-16708
-16903
-16655
-16193
-16264
-15546
-13960
-13482
-12713
-11825
-12120
-11677
-10662
-10614
-11272
-10919
-10969
-11134
-11450
-12487
-12866
-13744
-15438
-17675
-19526
-20863
-22782
-24148
-25152
-26251
-26587
-26844
-26724
-26237
-26141
-25912
-25579
-25914
-26168
-26449
-26935
-27088
-27370
-27820
-27994
-28464
-29474
-29736
-29522
-29433
-29191
-28765
-28646
-28727
-28333
-27907
-27847
-27506
-27155
-26786
-26202
-25534
-25190
-25373
-25354
-25363
-25113
-24631
-24611
-24397
-23986
-23825
-23527
-22903
-22091
-21261
-20253
-19764
-19179
-18560
-18451
-17560
-16695
-16099
-15742
-15850
-15753
-15729
-15465
-15438
-15647
-15532
-15269
-14434
-13652
-13084
-13169
-13598
-13496
-13848
-14779
-15572
-16354
-17260
-17962
-18633
-19758
-20715
-21458
-22405
-23262
-24000
-24406
-24861
-25412
-25627
-25655
-25820
-26217
-26644
-27373
-28426
-29037
-29752
-30398
-30895
-31726
-32270
-32640
-32264
-31727
-31679
-31697
-31635
-31069
-30425
-29829
-29492
-29308
-28984
-28369
-27577
-26995
-26179
-25358
-24619
-23820
-22788
-21742
-20907
-20135
-19474
-18684
-17718
-17034
-17010
-17008
-16845
-16711
-16375
-15743
-15451
-15352
-14961
-14711
-14433
-14355
-14747
-14696
-14387
-14373
-14442
-14815
-15117
-15579
-15755
-15354
-15422
-16014
-16389
-16662
-17219
-18020
-18979
-19668
-20746
-21704
-22428
-23536
-24549
-25240
-25709
-26245
-26913
-27726
-28140
-28253
-28677
-29302
-29938
-30112
-30193
-30774
-31614
-31996
-31621
-31428
-31675
-31663
-31116
-31001
-31100
-30952
-30438
-29786
-29395
-28758
-28094
-26816
-25565
-24809
-23646
-22516
-20408
-18599
-18039
-16928
-16111
-15358
-14600
-13856
-12895
-12501
-12732
-13330
-13608
-13033
-13009
-14125
-15235
-15985
-16172
-16833
-18037
-18866
-19218
-19441
-20065
-20515
-20583
-20728
-21178
-21947
-22189
-21999
-22063
-22170
-22384
-23439
-24195
-24073
-24506
-24979
-25117
-25998
-26989
-27105
-27079
-26878
-26854
-26691
-26172
-25976
-25347
-24057
-22992
-22579
-21980
-21629
-21293
-19974
-19566
-19794
-19528
-19654
-19937
-19996
-20246
-20539
-20005
-19961
-20574
-20484
-20469
-20814
-21032
-21156
-21583
-22048
-21796
-22266
-23709
-23021
-21756
-23127
-24064
-22934
-22494
-23435
-23828
-23881
-25710
-27155
-26767
-27791
-28752
-28757
-29701
-30792
-30762
-29844
-30552
-31042
-30904
-30962
-30285
-29954
-29842
-29126
-27698
-26261
-25192
-23943
-22394
-21371
-20341
-19460
-18536
-17220
-16491
-16204
-15874
-15251
-14371
-13642
-13653
-13597
-13580
-13788
-13428
-13935
-14667
-15059
-15634
-15797
-16287
-16978
-17178
-17774
-18669
-19389
-19978
-20214
-21032
-22195
-22974
-23549
-24210
-25125
-25947
-26344
-26779
-27163
-27265
-26981
-26304
-26011
-26090
-25676
-24665
-24251
-24315
-24098
-23569
-22920
-22367
-22219
-22314
-21883
-21562
-21584
-20803
-20134
-19907
-19489
-19404
-19212
-18919
-18859
-18798
-18845
-18919
-18540
-17933
-17882
-18239
-18827
-19415
-19517
-19511
-19571
-20123
-20849
-21183
-21535
-21905
-22540
-23482
-24388
-25062
-25546
-26339
-27331
-27755
-28445
-29325
-29557
-30073
-30808
-31337
-31342
-31220
-31001
-30327
-30254
-30100
-29458
-29163
-29109
-29106
-29196
-29557
-29695
-29356
-29360
-29447
-28921
-28165
-27559
-27000
-26265
-25230
-24385
-23649
-22359
-21044
-19803
-18429
-17131
-15923
-14712
-13509
-11878
-9717
-7775
-6280
-5332
-4260
-2998
-1910
-1588
-2185
-2553
-2813
-3469
-4207
-5028
-7039
-8909
-9916
-10917
-12251
-14355
-16687
-19349
-21543
-23257
-25447
-27460
-28911
-30328
-31658
-32841
-34338
-35323
-35749
-36459
-36916
-37445
-38262
-39036
-38379
-37883
-39401
-40339
-39664
-38704
-38640
-38456
-37544
-36724
-36681
-36798
-36413
-35008
-33318
-32452
-32017
-31628
-30499
-28986
-27749
-26408
-25675
-24395
-23118
-21853
-19749
-18299
-16157
-14707
-13911
-12038
-9904
-8687
-7942
-6675
-4968
-3469
-2752
-2919
-3217
-3622
-4455
-5079
-6057
-7097
-8372
-9654
-10675
-11933
-13288
-14462
-15411
-16484
-17581
-17967
-18522
-19007
-19251
-19600
-19981
-20264
-19981
-19987
-19983
-20229
-20941
-21895
-22916
-23813
-24409
-25171
-26388
-27882
-29432
-30903
-32190
-32972
-33885
-34901
-35729
-36320
-36631
-36688
-36244
-35919
-35408
-34364
-33808
-33364
-32558
-31993
-31890
-30643
-29367
-28435
-27498
-27829
-26314
-24170
-24543
-24165
-22838
-22499
-21913
-21158
-21041
-20670
-20207
-20465
-20494
-20850
-20781
-20769
-21195
-19712
-18876
-18617
-17455
-17099
-16719
-15172
-13989
-13629
-12526
-12392
-12167
-12588
-15129
-13968
-12816
-15133
-16209
-15933
-15945
-16479
-16457
-16076
-15802
-14580
-13897
-14775
-14127
-13872
-16371
-17411
-16982
-17027
-18797
-20199
-21014
-23075
-22779
-23230
-25265
-25339
-24629
-25110
-25945
-25650
-26032
-26905
-27270
-28104
-29002
-29429
-30160
-30876
-30620
-30257
-30563
-30519
-30883
-31984
-32907
-33882
-34330
-34693
-35399
-34973
-33966
-33081
-32038
-30734
-29018
-27514
-25775
-23492
-21778
-20155
-18287
-16895
-16128
-15492
-14708
-14366
-14140
-14073
-14086
-14600
-15428
-16443
-17481
-17972
-17967
-17817
-18433
-18352
-18599
-19756
-20752
-21088
-20785
-21370
-21608
-21700
-21690
-21734
-22033
-21488
-20712
-20379
-20166
-19290
-19044
-17683
-17118
-18180
-17524
-16670
-17032
-17833
-17805
-17617
-17498
-18504
-19303
-19953
-20154
-19553
-20466
-21938
-23655
-24531
-23897
-23961
-25577
-26248
-26221
-26290
-26778
-27955
-28106
-27768
-27740
-28466
-29128
-28670
-28207
-27629
-27393
-27358
-26576
-25247
-24080
-23593
-23392
-23234
-22734
-22165
-21389
-20904
-20925
-21084
-20676
-20287
-20639
-21164
-21321
-21556
-22077
-22004
-21844
-21614
-21641
-21994
-22204
-22073
-22095
-22675
-23120
-23170
-23295
-23483
-24056
-24241
-24623
-25181
-24890
-24200
-23328
-22887
-22302
-21642
-21068
-20256
-19142
-18336
-18138
-18059
-17565
-16840
-15902
-15295
-15074
-15150
-15396
-15700
-15936
-15806
-15807
-16385
-17145
-17378
-17710
-17980
-18693
-18161
-18796
-20623
-20897
-21447
-20679
-20973
-22154
-22382
-22970
-23375
-24686
-25893
-26615
-27418
-28018
-28891
-29278
-29723
-30475
-30654
-30813
-30823
-30397
-30199
-29790
-29340
-28451
-27241
-26369
-26016
-25719
-24799
-24224
-23737
-23222
-22746
-22446
-22190
-21717
-21322
-21180
-21167
-21115
-20973
-20309
-20060
-20173
-20255
-20378
-20208
-20119
-19363
-18565
-18282
-17918
-17456
-17014
-16986
-17071
-17309
-17762
-18102
-18200
-18657
-19285
-19336
-19094
-19284
-20144
-20570
-20318
-19689
-18798
-18140
-17625
-17464
-17725
-17820
-17836
-18012
-18390
-18948
-19150
-19285
-19632
-19851
-20217
-20535
-20793
-21117
-21215
-21426
-21881
-22540
-22790
-22793
-22995
-23226
-24023
-24993
-25872
-26738
-27530
-28286
-29104
-30092
-30963
-31543
-31645
-31549
-31457
-31272
-30929
-30309
-29532
-28710
-28132
-27574
-26941
-26662
-26699
-26708
-26385
-26100
-25793
-25083
-24454
-23800
-23430
-23236
-22877
-22683
-22281
-21818
-21088
-20320
-19884
-19514
-18959
-18443
-18648
-18990
-18906
-18549
-18121
-17384
-17199
-18480
-18656
-17919
-17793
-17651
-17976
-17450
-16705
-17140
-17361
-17184
-16935
-16860
-16822
-16892
-17164
-17689
-18378
-18628
-18575
-18247
-18551
-19358
-19759
-19784
-19718
-19949
-20323
-20269
-20253
-21224
-21605
-21157
-20770
-20705
-21355
-21378
-20821
-20528
-20230
-20223
-20175
-19759
-19750
-19986
-20181
-20579
-20884
-21226
-21655
-21828
-22094
-22583
-22898
-23557
-24345
-25129
-26208
-27069
-27838
-28783
-29402
-29158
-29516
-29384
-28142
-27722
-28251
-29427
-29293
-28423
-28138
-28288
-28425
-27882
-27527
-28200
-28791
-27555
-26634
-27331
-27845
-26792
-25379
-25496
-24717
-23947
-23702
-21975
-21731
-21521
-20183
-18793
-17808
-17956
-17543
-16730
-16087
-15653
-15629
-16116
-16610
-16796
-17126
-17174
-17111
-17961
-18638
-18306
-17887
-17482
-17285
-16663
-15741
-16095
-15462
-14543
-14523
-13813
-13732
-14191
-14476
-14538
-14978
-15395
-16295
-17283
-17116
-17116
-17149
-17990
-18677
-18982
-20116
-20023
-20002
-20798
-21224
-21939
-22825
-23095
-23337
-24397
-25156
-25405
-26080
-27277
-28325
-29718
-31279
-32335
-33298
-33712
-34373
-35071
-35299
-35222
-35202
-35670
-35764
-35385
-34126
-33515
-33054
-31870
-31443
-30986
-30005
-28709
-27206
-25945
-25367
-24689
-23632
-22783
-22361
-22315
-21780
-20247
-19348
-18967
-18170
-17455
-16948
-16610
-16341
-16020
-15488
-15553
-15654
-14933
-14187
-13846
-13683
-13436
-13016
-13016
-13329
-12959
-12362
-12064
-12277
-12640
-12847
-13746
-14343
-14612
-15015
-15164
-15871
-16849
-17948
-18733
-19182
-19877
-20443
-21089
-21774
-22401
-22665
-22755
-22963
-22743
-22839
-22937
-22944
-22808
-22925
-23790
-23894
-24325
-25081
-25007
-24908
-25224
-25685
-25989
-26434
-26827
-26761
-26689
-26678
-26666
-26925
-27048
-26866
-26548
-26083
-25668
-25459
-25171
-24487
-23374
-22318
-22034
-21851
-21257
-21256
-20942
-20375
-20658
-20745
-21322
-22494
-23358
-23462
-23203
-24304
-24726
-24436
-25816
-26413
-26275
-25698
-25268
-26717
-27519
-26760
-25712
-25248
-24466
-24196
-23457
-21980
-21552
-20471
-20291
-20849
-21179
-21185
-20881
-20849
-20170
-20303
-20219
-19651
-20535
-21411
-21687
-21594
-20194
-18487
-18273
-18193
-18052
-18132
-17790
-17531
-17109
-16715
-15986
-16031
-16414
-15174
-14662
-15048
-15226
-15407
-15359
-15273
-16107
-16930
-16942
-17418
-17218
-17371
-17754
-17258
-17617
-18355
-18524
-18203
-18516
-19849
-20726
-22339
-23733
-24735
-27289
-27744
-28484
-30258
-31137
-32449
-32354
-32710
-33091
-31871
-31024
-30389
-30359
-30316
-29160
-28787
-28300
-27886
-28466
-27321
-26929
-28426
-29366
-29990
-29671
-29770
-30133
-29724
-29758
-30434
-30585
-29163
-27768
-27266
-26760
-25447
-23727
-22478
-21052
-19633
-18659
-17817
-17551
-16918
-15501
-14736
-14570
-14461
-14195
-13587
-13458
-13722
-13776
-13235
-12676
-11794
-10677
-11202
-11173
-10676
-11476
-11973
-11668
-11468
-12727
-13619
-13569
-14632
-15310
-15505
-15626
-15815
-16212
-16529
-17387
-17623
-18195
-18561
-19109
-20940
-20685
-21094
-22995
-24130
-25867
-27454
-28389
-28606
-29224
-30185
-31182
-32157
-32212
-32379
-32401
-32495
-33165
-33323
-33171
-33002
-33006
-32985
-32889
-32989
-31355
-30233
-29884
-28546
-27945
-26773
-25404
-24500
-23524
-22733
-21803
-21043
-20472
-19502
-19502
-19893
-19777
-19946
-19928
-20550
-20272
-19801
-21102
-21982
-22302
-22166
-21740
-21968
-22095
-21533
-20840
-19974
-19017
-18528
-18347
-18533
-18364
-17563
-16548
-16420
-17213
-17299
-17328
-17268
-17397
-18885
-19944
-20463
-20969
-21129
-21610
-21818
-22008
-22002
-21833
-21801
-21549
-21731
-21609
-21237
-21201
-21170
-21274
-20880
-20340
-19918
-19586
-19625
-19683
-19756
-19950
-20813
-20899
-19887
-19998
-20634
-21476
-22665
-22606
-22052
-22067
-22489
-22581
-22393
-22486
-22187
-21950
-21634
-21250
-21420
-21250
-20421
-19827
-19552
-19536
-19441
-19426
-19920
-20517
-21318
-22438
-23465
-23619
-23178
-23536
-24235
-24317
-25264
-26032
-26545
-27506
-27486
-28253
-29438
-30007
-31175
-32156
-32477
-33547
-33911
-32773
-32800
-33119
-33223
-32835
-31896
-32047
-31804
-30708
-29287
-28103
-27998
-27955
-26866
-24890
-23413
-22795
-21472
-19655
-18231
-17026
-15808
-14613
-13706
-12720
-12144
-11774
-11331
-10986
-10335
-9964
-10247
-11017
-12001
-12917
-13470
-14044
-14192
-13716
-14461
-14657
-15053
-16824
-16754
-17122
-18480
-19016
-19459
-19618
-19928
-20803
-21622
-22370
-23226
-23671
-23671
-23766
-24624
-25233
-25148
-25272
-25007
-24258
-24027
-24263
-24327
-24204
-23939
-23875
-24101
-24082
-24358
-24555
-24375
-24346
-24064
-24503
-24960
-24788
-24842
-24423
-24428
-24447
-23808
-23726
-23210
-22914
-23281
-23137
-23265
-23679
-23753
-23661
-23654
-23991
