# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MIDW_00_BHE
# sample_count: 42000
# sample_rate_hz: 20
# start_time: 2011-03-11T05:48:11.048197Z
# field_unit: Counts
# field_type: INTEGER
Sample
47336
49999
52206
51382
53177
53671
54036
54129
52610
52434
51248
50627
50611
51402
51341
47496
48535
51629
49127
49104
49237
48864
50890
47856
47391
49768
48005
47963
47503
45988
43706
41099
40507
39913
39944
37026
36882
39454
36147
35830
36209
33350
33734
36615
36535
33592
34160
34080
34175
35940
37004
40030
38996
38584
40954
41733
41821
40199
41808
42400
40573
38886
39525
42454
42742
42949
42468
44699
44930
42983
45803
45676
45559
47474
47880
48203
46710
46013
47911
46424
45324
47416
45346
42703
42823
44749
44560
40897
41110
42618
41256
39441
40214
40345
37283
35363
34581
35330
36148
33801
31849
31450
31392
32014
31084
31100
33149
33865
34367
35571
36207
34661
34839
39413
39592
37534
38957
37972
35797
36827
38286
37463
38225
37915
37197
40230
39829
39647
40881
37449
38069
39430
36010
35382
35401
37327
38063
35446
37840
39259
37819
39386
40717
41624
42782
42920
43331
44816
46639
48046
47617
48166
50703
49452
48814
50424
49105
47666
47257
48242
49756
47586
47448
52228
51081
46940
49013
49269
49614
50277
47844
50010
50599
48405
49160
48974
46440
47273
49615
45962
44630
46634
44226
44162
44448
43250
45057
44590
42811
40614
40988
43404
41216
39538
38880
39013
39352
36204
35846
35828
33934
36074
35782
37290
37694
34165
36905
37265
37725
38357
36448
36414
34863
35715
35143
31917
32280
30582
29122
31549
29816
27950
28695
28628
31335
30907
29171
31999
32007
31775
35108
37476
36860
37606
40049
40772
41827
43213
45808
47112
44886
45284
48133
48476
48131
48959
50359
49340
48672
51214
52452
53094
51511
50496
50807
50598
52046
50655
48857
48076
46469
46984
48040
43985
40954
42788
41370
39348
37361
37255
40150
38595
36031
36020
36733
36232
35901
37096
35440
34151
36396
37364
35863
35309
34975
35398
40414
44644
42781
39817
43508
49048
48398
45311
46712
51580
50012
46182
49038
49167
44682
44400
47140
47583
45853
46378
48208
48623
48326
48053
48759
49678
49491
51045
51456
48527
47607
47120
47862
48446
47721
47179
47563
48141
46651
47940
48379
45813
41976
38749
39938
39706
35053
32298
33158
33261
32873
32160
29786
30095
33033
32995
30450
27541
28806
32837
31475
26553
24676
25238
23154
22544
24257
24769
23068
21918
24526
26232
28527
29680
28968
29901
31951
33392
33078
34072
35712
36974
37638
37654
41321
45610
43674
45242
48638
49148
53031
53536
53290
55379
56843
56407
55878
57773
58433
59725
61430
60325
58613
59291
58441
58557
59680
55804
57285
59582
54796
52937
53011
51888
49175
48151
47040
41970
41003
39813
37874
36775
33514
32230
29031
27562
28140
26330
25986
25402
23062
22760
24680
23859
22243
25193
28588
28289
29418
32060
32869
33369
37886
40556
37822
38150
37581
38364
41531
41269
42646
43334
43236
45661
46777
45119
43045
45518
49412
48711
49588
52328
52734
53424
54559
55539
56559
57475
59139
61785
60593
58639
61864
63472
61617
59155
58737
60449
60735
60778
59373
58803
59334
58923
59749
58440
57200
57898
58739
56263
51340
51394
52272
49779
44865
39984
37549
36646
34779
30555
28614
25977
20423
19761
21475
19639
18747
20620
20254
18413
16365
15046
15908
15845
14725
12352
11195
13277
14058
14439
13910
13444
14952
16066
17513
18321
20607
25152
26698
27263
29922
32680
35098
36732
38699
40498
41446
43678
46066
45577
45079
48195
52378
54760
56008
57150
55635
55749
59796
60198
58885
61078
61460
59716
63225
65684
64441
64304
63201
61601
59208
59895
60187
56689
56586
58853
59271
56552
53149
49678
46539
43167
42315
43292
39284
37992
39869
38248
35937
34857
35651
34820
31874
30422
29063
29305
29098
27748
31158
32975
31733
33176
36455
39102
38196
38798
42078
42310
42343
45134
47608
48727
49417
49525
51813
53136
53116
53186
51116
52029
52003
51137
51614
51840
54660
53318
52069
56121
56742
56780
57120
57874
58744
55566
56176
56648
54531
53775
53403
53879
52295
50328
48619
48754
49292
46227
42532
41300
42270
40758
36995
36797
37607
35998
33273
31029
30438
28355
26288
25480
24691
23114
19831
18668
18019
17110
16814
17225
16803
13099
11761
13179
13026
11726
10879
12727
17104
20157
22642
25366
24895
25344
27232
27092
27918
28436
29191
31317
34757
37184
37194
40860
43395
44750
48052
48825
50482
52688
53230
53288
54570
56507
58428
60947
61453
61916
62692
63536
65634
65724
64347
62844
62983
64072
62663
61808
61422
61390
62778
62527
61397
59747
59251
60035
58525
55104
53418
56209
56605
52938
52567
52312
50019
48290
46912
46962
44562
41553
42664
43196
42260
40216
37525
38147
37327
33918
34450
35458
35780
36443
34412
32208
33446
34563
32736
31622
33506
35074
35394
36672
35594
34874
36109
36025
36282
36726
38276
37982
36543
37796
37718
36192
34463
35010
38493
37910
35591
36847
38443
38709
39338
39620
38419
40747
43074
41711
43830
46476
45862
45917
46532
46473
48280
49853
49370
49376
49887
49670
48285
49816
50307
46457
45770
46137
43978
41660
41534
41612
40260
40224
40629
39736
40609
40748
37669
38337
38370
38067
39235
38261
37331
36182
37738
40227
41529
40634
38080
36791
36684
37476
36358
35668
38144
39436
36672
35194
38392
39679
39419
39865
38225
38878
41932
42921
43117
43330
42147
40058
38603
36925
36334
36415
35414
34180
32992
34405
35327
34738
36171
35846
36706
39015
38665
39994
40311
38513
39252
38952
38065
38283
38366
38912
39053
41572
42327
42229
46041
47532
47031
48269
48894
50290
51935
54455
57902
55427
54342
57872
61774
61324
57906
59415
61708
60143
58254
61193
63989
63806
64566
65706
64333
64434
65080
63636
62479
61598
63710
61684
59340
60936
59613
55984
50561
49879
51724
47996
42799
40979
40918
37988
32798
31982
33686
31762
28254
26813
26289
25233
24873
22678
16210
13991
16531
15883
14810
13939
14519
15019
13656
15186
17845
18770
19228
19475
19662
21533
22381
21377
19899
20821
22633
23646
26556
28439
28767
30978
35826
36806
36816
40893
45297
47335
46769
48442
50097
49894
49670
48315
47820
48392
47833
47170
47532
48424
52062
54533
55007
56614
57672
60622
62123
61502
61654
60623
59100
59256
60895
61162
59866
57854
57145
57138
55252
53396
53341
53330
51467
49380
50149
51187
48125
45511
47359
46014
43950
45785
43888
42938
44635
43308
41391
42092
40056
36923
39368
38401
37862
41288
36688
31782
37409
38558
34249
38718
37569
35096
42090
42291
42018
46388
41635
40224
50393
50724
44641
45789
49393
50379
49327
49618
48344
46357
48610
49695
48160
47091
44928
43889
44205
42779
42529
44779
43175
37507
36205
37915
34925
31859
32343
31884
30278
27682
24491
23985
24665
21911
20027
22054
22616
22578
23105
21753
21875
20487
18630
21221
20789
21579
23623
23146
26583
29559
32583
35127
38387
41834
40933
44852
47942
48599
51357
54144
57538
58253
57864
60543
61959
62122
66234
65342
67152
69720
64069
65752
67422
66736
70572
67900
65245
69029
66854
66122
67071
63623
62853
59927
59854
60684
58265
59344
56653
52291
52173
50292
48992
47865
43412
41991
41265
39181
37132
32658
31216
31002
26039
25399
24739
23624
25961
20757
22603
23780
18325
19496
15271
17872
20796
17415
21294
19878
22416
26003
22574
27385
25916
24114
32394
32367
34547
35571
32317
37494
37293
36355
40684
38926
38524
39683
39419
44250
41958
42135
47784
42779
43808
43397
44531
50053
44099
48087
48761
47977
54980
51976
56081
57000
53524
56579
56183
57522
55968
52858
52438
51746
53149
52391
51804
54640
56435
57201
58157
59115
59272
60601
61149
60942
61888
60101
57803
56279
57239
58176
55379
55359
54844
52679
51651
50544
50724
46183
42549
43398
41604
39144
35086
32237
30114
25417
23191
23402
23452
20614
17618
18264
16702
16738
18337
17044
17068
17422
18643
17889
17934
20226
20099
20486
22956
25927
26300
26881
27408
26767
28813
32168
33421
33863
35710
39554
43724
44241
43931
46391
50784
52987
52971
55398
57180
58824
61660
64050
66319
68829
71772
73418
74721
74693
74820
77723
79271
77928
77761
78032
78849
79823
79574
79783
77668
76852
77806
74165
70867
71147
70356
67888
63352
58716
56837
52762
50045
49276
43420
39331
35706
33706
30458
24038
22230
18640
16900
15036
11852
12094
10730
9518
9960
7109
5010
7704
8575
6584
3190
3660
5966
4496
6800
9389
9229
10499
9271
10761
14154
12528
13855
18191
17740
18426
23007
23480
25328
28034
28944
33737
34353
36900
41355
43129
45384
45192
51202
54971
55010
57552
59967
66063
66202
66796
73595
75282
76147
76671
77883
80617
78583
77707
81348
81221
79276
80194
77467
76030
77606
74841
72158
70000
68958
68952
68862
68485
62113
60057
62912
62059
61015
56427
56560
57235
50003
48710
47975
44901
42518
40707
40497
37135
37369
35805
32050
31824
29734
30064
30241
29107
25345
23721
24623
22665
25769
24918
23065
23064
18929
20974
22582
20920
22069
22188
22086
22106
22093
24126
25297
24747
25181
28209
29397
29108
32901
34463
34214
34582
36354
39829
38761
38385
39206
40108
43315
47047
50583
50191
50670
52980
53739
55673
56066
55588
56735
56807
58387
60385
60255
62574
62561
62225
63635
60137
60649
62945
62108
60916
57618
59231
60557
57913
57843
58093
57996
55896
52648
52431
52653
49925
47480
47708
45875
42531
40629
37539
36434
35119
32953
32226
28406
25615
24485
23180
22747
23923
24712
22833
21475
20996
22062
21810
18358
17518
20377
22659
21547
21747
25854
26918
27165
29576
32402
35327
34762
36091
39570
41330
41577
43051
46777
46890
47859
50107
52396
54911
55743
58825
59929
59323
63844
67461
68135
68149
68134
71223
72489
71005
70933
71855
72550
70384
68005
69225
69175
65883
63024
63707
63381
58050
55366
54212
51552
48389
42164
40801
41356
37118
34646
33538
34146
34979
31836
30342
30300
27610
25543
23703
22827
23403
22872
21863
20312
18029
16732
17013
17232
19130
23639
25516
25359
28162
30464
33183
36058
36651
39710
41572
42582
45344
47312
50920
52673
51753
54276
56801
58931
62855
64613
64495
65651
67516
68030
68886
69303
68289
68553
70708
71318
69703
68011
66691
65487
64159
64936
65037
61335
56994
56669
54843
49883
51235
50230
45185
45515
45859
42845
38343
37173
36528
32179
29702
28129
25312
24717
23286
19688
20510
19380
14601
13732
13504
11900
11675
10719
8881
8150
8324
7654
5914
7310
8483
9540
10883
11806
15217
17516
20412
22767
22848
23136
26758
31618
33664
36839
39151
44287
47611
46564
50106
53044
54668
55321
56494
61204
65571
68637
69695
71334
74859
75799
77052
77678
77459
79953
79085
77941
78436
79075
79667
79159
81493
81998
81296
79330
76296
76242
74041
71577
70601
67774
64727
64620
63607
62091
62373
60605
58209
56089
54171
51776
46733
43684
42433
39885
37755
33877
29978
27389
26665
24280
20398
21052
21456
21277
20692
19774
19996
20059
20959
20276
21688
24253
22927
26085
27149
21662
22874
26756
27183
25015
22259
23470
25587
26679
26551
26505
29909
32715
34658
35772
35557
36591
36175
36436
36663
36925
39784
40244
39846
40783
43048
45639
47503
48482
48240
49730
50453
51352
51619
51157
51945
51505
53179
52282
49397
48251
46380
44416
42873
45011
46720
44851
43972
45187
45735
44964
44554
44195
44858
44937
41572
40787
41443
39771
40524
39431
38271
38963
38876
41296
41585
39881
42661
45619
45205
45376
45437
47244
49558
48040
49186
52424
53483
54986
55128
54735
56078
57966
59003
58170
60083
60851
60153
62257
61580
62474
63057
60916
60572
63077
64072
60486
61126
61696
59714
59515
57760
56655
55944
54169
54542
53153
49220
47729
46859
44385
41639
39566
36263
36062
36139
33225
32699
29598
26549
27160
27763
25693
23218
22234
20456
21593
21078
19076
20107
19719
19056
18333
18809
19240
18021
19317
20659
20360
20318
22986
26098
26763
26905
27944
30554
31145
31614
34768
35903
35471
36800
40431
43361
43293
44772
48740
50839
49953
49377
51292
52283
51289
51011
52505
55151
56291
56962
57980
57626
58396
58447
56716
55807
55430
55067
53003
53425
56970
54983
50716
52016
53865
52964
53433
53408
52252
51284
49267
48495
49068
46048
44000
45927
43919
42102
43020
42624
41389
42884
45010
43175
42494
42174
41323
41842
42687
44012
43922
45318
48334
49843
50395
49645
51820
50825
48490
52088
50357
48551
51821
53003
52473
51506
51351
52856
51757
48428
49225
51522
52353
51227
52208
53900
52037
52586
53438
53406
52248
49941
49125
46320
46040
45300
38050
37960
39238
34901
33280
30554
30376
30529
29431
28856
26659
27805
27907
25783
25498
24776
22764
25591
26944
22710
24308
25621
27687
30250
25111
27148
31070
29544
31613
30535
31761
34021
33296
35602
33750
34085
36876
36516
35885
32804
32365
36798
37862
37406
39288
38541
39535
40291
39079
39819
38619
39504
41219
41495
43048
41708
42654
45813
47061
47976
49508
55679
57692
56033
55872
55615
58925
59759
60065
60294
56584
57262
60082
59504
59142
57719
57574
61242
59556
57551
58023
56296
56521
55022
53772
53567
51050
50449
50177
47996
46953
47861
48339
48239
46852
45999
46650
46092
46605
45464
45266
46795
46582
48718
47228
47118
49716
47508
47689
50406
51215
49791
48446
48608
49559
48385
44197
42598
46030
46115
43919
44887
45712
46475
43715
44367
48589
47822
44759
44388
47551
46455
44063
42082
40147
38249
33043
31012
31900
29659
28269
29059
28515
25517
23700
26939
25246
23000
25147
23548
21787
19447
18500
20048
18022
18006
20543
19918
20074
20596
22647
24072
22705
22320
21849
24884
26719
25153
24396
24503
27641
28890
28633
32249
35256
35583
36300
38260
44372
48754
47008
49006
52014
52768
56081
58937
58706
60377
61564
59253
59837
58653
58500
63574
63357
61443
64548
66467
65900
66501
68353
69568
70110
70434
68905
67214
68352
69490
69195
68300
66109
66250
65284
62614
61393
59276
58927
57569
54380
52155
50977
50537
47889
44587
43772
41224
39134
39339
39239
40180
38749
39910
40284
37317
37445
36292
34716
35762
37396
35016
31593
31807
33216
31745
29399
30603
29466
26023
25436
25809
26103
24050
21885
23685
25260
25514
25818
26551
28083
29398
28845
27561
28956
28982
28306
29055
27342
26775
27187
27997
27892
27134
28710
28647
28690
29180
30657
32927
34395
35121
34951
37158
37312
36671
40183
42053
40209
37535
37473
38917
38585
38228
40597
42077
42440
47837
48156
45949
51103
54647
54288
53930
57150
59815
59347
62338
65941
64715
64500
65158
66990
68891
68160
67581
68060
69925
66019
64889
69372
67833
66400
66163
64055
64199
62130
58295
58112
54302
47830
47200
47381
42514
37805
37504
36811
37180
37090
35246
34907
31995
31727
34204
30608
27184
28316
27192
26737
26627
26459
28162
29022
28120
27524
29292
29519
30299
30205
30029
33195
33571
32088
32221
34419
35858
36524
38360
37946
36624
37487
42459
43303
41112
43713
42921
40891
40492
39292
39069
41516
39619
38055
42217
37653
37992
43200
42114
45581
44275
42711
45241
43936
41561
40721
43426
42159
42701
42152
40076
43416
40005
38756
40458
37482
39535
42347
39290
38444
39946
39888
40580
39687
39827
40360
37781
36997
38590
38593
36622
37808
38235
39126
41547
41254
42796
40671
41073
44595
44821
45924
47711
51265
51350
51528
52533
51524
53132
55818
55905
54906
54072
53524
54786
53680
53292
52424
53168
55936
52773
52532
55291
55405
54050
54857
56368
55001
56356
58268
56863
56782
58874
59076
55866
55909
55968
50143
47548
45275
42296
40312
37496
35332
31838
30344
29485
28382
29224
27822
24538
26464
28249
26596
26306
23788
23298
23740
21988
21978
20532
18251
18515
22466
21073
17443
20478
20740
20718
23611
22940
24274
29244
26767
26055
30232
30138
30695
31961
30258
30534
34368
35393
38019
40272
40256
42482
42998
43622
46205
45888
48151
50357
49671
51870
51400
53660
57802
58906
61172
62773
64453
65769
63409
62934
64331
63540
61626
61648
64210
62720
61044
60647
59758
59747
58981
56773
54346
52770
49565
48382
47564
44849
43121
41297
38939
37761
37791
36780
38519
38859
36000
37101
38086
35152
34821
38188
37495
31993
30631
35034
33636
29223
29726
31624
32911
32271
31559
31600
33106
37308
38654
38205
39692
39467
41675
42674
39110
41269
43043
43175
43305
42835
45105
43146
43584
44883
45288
49308
49150
49640
49579
49175
51021
50652
50161
48737
49473
52299
49871
46997
49018
50208
48692
45532
45669
47193
45148
44885
44470
45044
46039
44327
45930
47506
45440
45547
45406
44468
45729
43925
40706
38912
39069
39732
37278
35832
35378
33149
30673
28774
27773
26235
24615
23714
21960
21456
21006
21136
21241
19558
19517
17815
16371
16933
15369
13639
14380
15519
16783
17117
16875
17052
17242
21674
22930
21627
26337
30976
32733
33371
35781
38439
39048
41388
43678
44958
49008
50979
51106
56217
59544
60623
63229
65544
68226
72416
75416
77885
81098
80090
82017
84384
84655
85214
82487
84180
86438
85715
86303
84842
81900
80644
81878
80545
75203
73571
70528
66352
66206
63075
61476
60979
57202
55371
54676
51545
46330
43066
44634
42284
34157
30739
26531
24766
25331
19590
16402
14245
12040
10332
7424
6487
2401
185
2152
-1559
-2628
-901
-2027
-679
277
1432
2131
2724
6546
8465
9199
10723
10995
11453
10911
13344
18190
18504
20939
23818
25446
29808
31307
34195
38346
39839
43096
45889
46833
46460
48352
51432
51477
51619
51464
54563
56578
55825
57257
58614
59559
57206
57441
58426
57394
57763
59645
62335
61352
60205
56971
56019
58079
58549
58872
56766
56854
56978
55781
56662
55634
56129
57248
56111
58669
57647
57583
59435
58164
60466
60718
60694
57993
56705
60875
57718
53427
52086
51805
53095
49247
44170
45729
46981
45318
44499
41460
39977
40956
37749
35912
37287
36951
35630
31508
30010
30895
28912
28064
27469
26835
25314
23156
22734
22797
23678
22820
21683
19566
18175
17539
14980
15919
14481
14167
17567
19585
19444
19619
23349
25767
25948
26331
30173
31983
31729
32402
32194
34561
37735
39060
39071
40587
40567
38953
39614
42939
46434
45561
45461
47593
51284
53895
53121
53973
56120
58489
59518
60810
60756
59484
60843
61818
63883
63990
61864
62635
64346
63307
60026
60265
62496
62008
60772
62451
63933
62799
60977
57263
56822
59175
56842
52021
49061
50803
50037
45167
43898
40792
37421
36980
36340
34449
31822
31653
32038
31326
29345
27146
26331
25546
24231
21964
18591
17798
20084
19285
15576
15960
19320
17932
16046
18707
19617
18240
17955
20439
19900
19398
22758
22165
23172
25799
27303
28562
28470
29813
31157
32461
36268
38205
35046
35058
37806
38946
38109
36144
40870
43336
40621
41154
41281
45361
47168
45128
48215
50189
50342
49830
53750
58825
57664
58873
59270
60126
64411
59512
55766
62079
65010
63019
60645
61637
65630
64554
60987
59961
61798
63286
61686
58911
57996
61019
60108
55497
53945
56012
57130
54302
54012
52781
49277
48606
45667
42385
41867
40961
40477
39006
35061
32348
31755
29413
28094
26298
22853
23559
23569
22438
19897
18238
18105
16750
16957
16005
12732
11355
14793
16404
14630
14430
17242
17878
18127
18739
19132
20892
20598
26486
29627
26659
30910
35196
35136
36766
37559
39845
45634
44782
45703
47557
43960
45074
48289
50728
50351
49944
53296
56296
55291
54671
59748
59886
57565
59907
60554
58634
59108
63185
63462
60366
58359
58040
56754
55510
55073
50339
46590
46825
47423
44591
43796
43532
42378
44430
41284
40568
40860
39253
39263
37003
36416
35905
34411
34173
37000
36754
32874
31685
34236
32534
31672
35461
33702
36752
35981
34957
37119
35862
36004
31644
33166
33698
29663
28545
30511
30173
29328
26828
23667
29874
26966
28440
28267
25762
31747
30497
33550
32357
30905
30571
33276
37280
34271
35484
34441
34717
36006
37951
40463
40041
41693
42033
44019
48375
50236
51199
52108
49749
49739
51936
50539
49498
49638
50582
50718
50627
52663
53452
51543
53994
55265
53003
54395
55303
57476
57736
56851
58420
57522
56193
55024
54094
51907
50488
50891
49029
48540
50244
53141
55365
54313
51691
48900
49363
51546
48892
44151
43083
42470
42604
41220
36079
32407
30932
30693
29238
29863
29125
26480
26431
27164
28924
24001
22433
26535
23618
23071
23108
18975
19270
20216
17528
16586
15876
16525
17401
14753
16611
20223
20941
21494
20688
20838
22572
23164
23037
24238
24390
22270
21201
24302
27802
27793
30055
33862
36171
38175
39324
41717
45230
44662
44695
48338
50400
52242
52311
53969
57297
57421
59051
60108
58188
59467
61979
60320
62053
63855
62999
64315
63680
65011
63711
63406
66400
65712
64856
62549
62288
63374
64291
61610
58509
60260
59651
57336
55890
54968
55462
56736
52892
50070
49553
46233
46540
42932
41210
44783
38258
36193
38194
37187
36332
29478
29147
31804
29562
24540
23221
26073
23316
25286
26357
23893
24632
22796
26851
28289
25551
29003
25681
26522
29695
24753
25455
23065
21719
23417
20949
20308
17493
17208
19628
20195
19427
20436
23876
23699
22582
22902
24887
25119
25725
27838
26917
26101
24583
27477
29294
27742
32486
32583
32986
38521
40264
43601
45293
45880
48484
50021
52410
54343
55507
56268
57490
58467
59839
61517
61486
62668
63551
64018
63794
62954
65855
67669
66114
62802
61712
61613
60609
60969
59236
58467
57224
55489
55548
53993
51376
49966
47968
46813
46146
43427
42816
43136
41893
38359
37737
36789
33669
33382
32026
31910
32108
31137
28270
27247
30830
30464
28304
28703
27683
27109
27965
26449
26285
26174
24131
24705
25771
27063
26883
25810
25910
26906
28454
26039
26374
28465
27000
28056
28494
28953
31156
29821
30016
32907
34519
36756
40086
42066
41835
43302
43532
44167
47559
47861
48703
48482
50100
51972
51589
54227
52147
49542
50462
55753
57328
51514
52987
57414
56961
53208
54015
55133
52721
54528
51439
49941
52779
50693
50207
49033
48793
49818
47033
45363
45022
42546
41144
39520
38107
36470
32610
30937
27640
23666
20705
19288
20897
18324
16474
16638
14920
13502
13718
15912
14016
13785
16329
15345
13505
13782
15214
16291
19316
21322
21515
23918
26139
26607
27417
28958
29684
32173
36785
35983
39041
46143
47775
48424
46826
49413
54143
56090
60338
62523
65233
65552
66561
72516
72736
71605
72532
73041
72715
74354
76459
75097
73413
72675
73484
72293
70851
67826
65749
66097
61837
62345
64100
62399
60069
56377
54792
54396
50840
47074
46205
40876
38923
37047
32945
33734
31495
28924
25640
23999
23486
19305
16654
15294
16403
16522
12953
12328
13235
12039
11119
10019
10714
9807
5801
5867
7886
8304
5606
5585
8065
8585
8917
10035
13392
16225
17582
19926
21753
23751
27486
29998
30149
29004
31252
33836
35833
40256
41595
40730
43835
47075
46750
49548
51931
51766
54229
56678
59005
60469
60927
61748
60723
62868
65941
64428
63974
64182
65832
67590
64723
61974
61054
61600
60974
57742
56490
54808
53016
51763
47586
45056
43422
40121
39487
40977
39277
36092
35752
34832
36518
37339
34260
33074
32242
34334
34079
31769
31819
30452
30369
31095
30093
31203
31955
31190
34072
34432
31940
35902
39024
36928
37796
37373
37114
38088
36480
37250
39115
39010
39990
38900
37837
42429
44743
42234
41555
44433
41942
42348
43591
39089
41163
40377
41152
41981
39107
41955
41902
42415
42256
40722
41109
40108
42934
41948
40549
43284
43120
43115
38618
37974
38879
37056
36808
31760
32025
33112
30867
30787
29919
30428
32522
33168
32484
31462
32223
35064
34497
33261
33397
34013
33970
32688
33359
34245
33848
37089
36390
32083
35946
37324
36128
35246
35192
39933
39560
35994
38420
41538
40918
38679
39194
40409
40530
41239
38239
39302
40783
40199
42635
39780
37756
40280
39526
39320
42756
42659
40458
40231
42828
44185
44128
43973
42943
43905
42766
44618
46518
44838
46049
47307
48020
45601
45220
46595
43096
43107
43363
40733
42673
41573
41121
44496
41204
38634
38778
35461
34137
33374
30140
33550
34912
32310
32811
35869
38855
38119
37984
37398
38368
41216
39983
40353
45516
46409
45353
43240
42531
43080
42895
40894
39238
41187
40214
41359
39824
40326
43085
40887
42142
42516
41102
41112
40881
40455
40641
38763
37379
40075
37597
36012
38067
38398
38034
37069
39026
36192
38185
42563
39830
38501
36908
37467
39243
38275
35599
37279
39620
38980
36971
35888
39184
41003
40386
39796
40767
41386
41175
41224
41499
42575
40664
39414
41126
39595
38233
40902
40588
36398
36058
34923
33770
36601
34010
32006
33338
30874
28293
28675
25631
25110
28930
25578
24145
26645
25273
26687
30156
31237
31680
29362
30596
30592
29185
34555
38757
38375
37550
36415
36817
42630
44874
43822
42644
42013
40755
41929
46389
48186
47358
47345
47591
44964
50386
53771
52856
53771
53753
53714
52761
55927
58122
57920
53551
52023
54847
55353
52959
46793
48037
48631
46283
46822
47069
45562
44878
47408
44291
42422
43371
40250
39658
38514
33871
33817
34896
31588
28330
30548
30179
25931
26932
29267
28579
26357
27348
30302
33352
28446
23939
29589
28684
27464
28284
25641
25724
27726
29261
28334
27459
29061
29854
27268
27642
29794
30902
34447
36821
40516
43359
43527
47017
47598
48254
51118
50725
50425
49894
51504
52355
50429
50163
53478
52121
48832
50852
50620
51957
49223
47393
47917
42868
40387
40886
42721
41170
38275
38989
38452
37153
37449
39175
39092
37540
37665
38647
41612
42535
42601
39312
38391
41381
40933
42214
41667
41728
41446
41513
41142
38347
39060
38730
39168
37892
36410
37020
35652
34914
32825
32701
33480
33547
32293
29774
30785
30026
28290
27437
26943
27925
24925
24374
28282
29232
30804
28605
29076
30609
25690
31146
27141
24431
30047
24993
28152
27450
27117
31306
30977
31724
36058
39507
40564
37677
38753
44309
43522
38464
36530
50931
46830
41957
50006
50153
55027
52749
54028
57215
56689
58575
57721
55278
57957
59160
58517
61050
59722
61730
61990
62005
62732
58788
60857
62016
61292
57958
54947
57895
53575
53286
50239
42245
46784
44444
41749
45193
39140
42063
38627
35010
41515
31640
34860
29994
27731
34452
21462
23555
24881
21984
21555
16782
15997
17578
17398
16982
18544
18792
17549
16570
17548
18148
18512
15723
15886
18463
13126
12449
16042
15885
16350
18346
21179
20534
22946
27838
31128
34183
35204
39553
42256
44422
47445
49834
55255
57466
55105
57826
60349
59802
66009
64885
64732
67593
66506
71656
67343
67084
70231
64279
67511
67029
67374
66830
58460
60563
61848
60114
53992
51289
54694
51463
52859
51715
46620
46836
45695
41836
40422
35822
31168
34277
30238
26779
26593
24116
24309
21147
22950
23030
18540
18803
19021
19047
17150
15090
15020
13048
11653
12955
12595
13455
13853
14110
16749
13846
14904
17822
17163
18527
17608
21985
22953
22410
28982
30465
33866
35519
36606
42520
45027
46281
46856
