# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MIDW_00_BHZ
# sample_count: 42000
# sample_rate_hz: 20
# start_time: 2011-03-11T05:48:11.048197Z
# field_unit: Counts
# field_type: INTEGER
Sample
22861
23007
22903
24070
25548
26762
27965
28597
28139
28110
27710
26940
27145
27072
27882
26973
26722
27347
26537
26742
26175
27127
27290
26716
28682
29120
29283
28915
28567
28615
28164
28168
28558
29271
27754
27668
27451
24960
23902
24018
22271
21233
22198
19413
20626
20703
17469
19903
18262
16542
16750
15169
15991
15359
14989
15038
13860
13111
13185
12326
12016
12281
12015
13529
12968
13255
13475
13303
14228
12917
12884
13740
13542
14758
15979
15748
15758
14534
15610
17147
16480
17986
18646
18997
20793
20911
21693
23558
22518
23787
24785
23372
24533
22996
23681
24738
23178
25230
24707
23159
24544
22623
21552
21619
19720
21355
20096
20161
21078
19978
22120
20204
20101
19085
17793
17980
15044
16200
14270
13720
14158
12900
14818
12947
13683
13796
11741
13016
11002
10623
10849
9228
10489
9106
7978
8643
7487
7700
7325
6249
6621
5041
4056
4624
4301
4048
3076
3170
3322
3807
4211
3145
5239
6323
5908
6863
6926
8282
8633
10489
12490
10877
13119
14451
14671
17258
17365
19230
20577
21258
23436
23744
25518
26385
28136
30594
31002
34274
34844
35083
37235
37638
40207
40061
40985
41281
39620
43210
43075
44380
46056
45235
45947
45468
45675
43369
41705
41006
40097
39394
39317
39444
38096
37029
33805
32199
30195
28380
27595
24988
25663
23982
22600
21828
18801
17874
16664
14760
13501
12099
10115
8874
6674
6965
6757
4797
5199
3563
2492
1303
-879
-1954
-3483
-3542
-4658
-6234
-5301
-4577
-4506
-4900
-4723
-5889
-6674
-5748
-5332
-3553
-3495
-1494
-209
-167
3129
3603
5189
5903
5653
6640
7206
8123
10439
13430
13468
15549
17242
19164
20805
21486
25317
25688
26935
29080
30620
30839
31728
35072
34480
35312
36601
37122
37102
36433
36179
36645
36479
35784
35493
34639
35646
33695
32211
32484
30206
29698
27342
25531
26066
23557
22017
21321
21792
19948
19594
19933
16289
17411
14452
11581
12970
11711
11010
11553
12718
12279
12264
11989
11187
11439
10941
9495
10890
11429
10122
11094
9783
10486
11693
11444
13485
12203
12046
12378
9535
10637
9846
8366
11119
11355
12785
14266
13076
14022
14406
13933
13841
14440
15450
16366
18660
19470
19766
20634
20606
22144
22631
23019
24792
24628
25564
26779
27258
28952
29598
28226
29727
29872
29396
31409
29699
31274
31896
31962
32665
30348
31085
29738
29883
29826
28742
29823
29224
28567
28876
28844
26337
25655
24997
23902
22823
21735
21703
19828
19844
18870
17991
17372
16000
14746
13390
13464
12500
11254
10352
10653
9883
10479
10514
10384
11168
10320
11016
10255
10849
11359
10630
11826
12007
11715
11797
11694
12109
11645
11830
12458
11385
11894
11287
12815
13124
12129
14002
12005
12585
11931
11210
12527
11008
10825
10081
9614
8850
8242
7465
6074
5759
5903
6532
7658
8466
8281
9129
8115
7061
7790
7068
6399
7178
7717
8066
9914
10724
12620
14036
14506
16487
16946
18510
19784
21329
22413
22803
25210
23952
26262
28752
28688
31628
31253
32438
33451
34076
35073
35271
37405
38152
39214
41091
41834
43263
44160
44713
45821
44535
45952
45869
43794
43373
41028
40645
38229
36192
37777
36551
35908
36505
34391
33201
31591
28913
27465
24612
23174
22585
19045
17573
16310
12350
11442
9289
5259
3952
2737
451
-1961
-3299
-5011
-6508
-8091
-10045
-10049
-10753
-11880
-12099
-12720
-13408
-11554
-11217
-12038
-9249
-9099
-8103
-5290
-4729
-2474
-967
-58
2525
4411
6089
7914
8479
9938
12706
13665
16729
19870
22327
25670
27941
30847
32940
35320
34825
36169
39951
39868
40793
42197
43003
43632
43298
42596
42956
43491
42344
42566
43391
42517
43211
42841
40687
39879
39076
37274
35390
34663
33162
31551
30970
29136
27348
26371
24705
23750
21549
19458
17270
13409
11708
8828
7212
5060
2472
2539
-978
-2196
-1891
-4025
-5334
-6371
-7387
-8744
-9264
-10026
-11262
-10903
-10755
-10649
-10794
-11065
-9163
-8561
-7654
-4976
-3094
-1452
414
2794
3801
5807
7498
8743
12115
12572
14623
18855
19624
21363
23740
25388
27202
29098
31507
32809
33748
36948
38650
39210
42502
44557
45524
46406
48038
47934
48555
48297
45903
49643
49883
47851
50516
51344
48820
50228
50861
47533
47853
46237
43943
42088
41150
38902
36040
35889
31797
29727
27731
23139
21489
17545
15172
12656
8860
9911
6137
3921
3042
-425
-1121
-4154
-6267
-8184
-9422
-9904
-11446
-11108
-11959
-13148
-13480
-13043
-11774
-12408
-11263
-11066
-10542
-9056
-11298
-8263
-8388
-9838
-5856
-6927
-5309
-2470
-2287
-266
1497
2648
4653
6596
7939
10289
12026
14291
16070
17412
19698
21143
22403
26930
28057
28516
34169
32317
36519
40267
39481
43394
42513
44723
45030
46697
49336
49216
51115
50783
51508
53582
51628
51417
52095
50489
51050
48608
47486
44992
45076
44262
38971
39322
35382
33644
31570
28615
27360
23391
23017
20365
17833
15449
12810
10939
8130
7144
5721
3783
2735
668
-1621
-3639
-6602
-7721
-8980
-9628
-10992
-12108
-11972
-15847
-15074
-13558
-14584
-10925
-10066
-8909
-8671
-8181
-7174
-7844
-4163
-3830
-1522
-732
1122
4782
4415
9273
8699
10038
14352
14320
17664
20209
22573
24970
25851
27964
29264
29090
31369
32453
32676
34425
36117
36239
37048
37683
37138
38006
36690
37361
37653
38457
39562
39779
41771
41237
41790
40841
41383
42544
41149
42910
42176
40947
40583
39445
39415
37378
36657
36314
35440
34763
33292
33505
31755
29645
28627
27214
25381
23842
23644
21163
18334
15838
13926
12525
8560
8523
7841
3305
4332
1039
-2316
-1120
-4610
-4762
-5555
-6715
-6731
-8493
-7972
-9590
-9212
-9472
-11108
-9773
-11881
-11706
-10654
-12644
-11297
-10732
-10042
-8483
-7937
-6801
-7146
-6243
-5193
-5064
-3610
-759
-44
1114
4386
3293
5951
8518
8826
12821
13459
17261
20608
22489
25871
27286
31100
32418
35453
39348
40187
44818
47148
48960
51969
53150
56055
56632
58316
60182
60814
62643
62563
62806
62878
62582
61865
61944
61579
61531
61974
57444
57377
56458
51055
51407
47617
43026
41560
37337
34856
32393
28641
26713
23912
20858
16858
13651
9769
3600
1751
-1608
-4293
-6746
-9252
-11894
-15750
-15985
-21556
-22910
-23401
-26794
-25734
-27553
-28671
-29452
-28233
-29626
-30835
-28986
-30743
-28463
-26054
-26479
-25070
-21641
-20368
-19729
-15161
-13388
-10337
-6562
-4487
584
3733
7465
10569
12689
16317
18848
23700
26773
30229
35289
37000
41238
42496
42543
46324
47206
49425
51283
52116
55923
56524
58241
58544
58236
61787
59907
59757
60792
59039
59358
58511
56799
56401
55851
53489
53020
51633
49031
48158
45237
42723
40404
37576
33481
32450
30240
25999
25246
20996
18326
15246
11213
9264
6126
3175
-30
-1669
-3933
-6949
-8192
-11247
-14326
-15672
-19455
-20585
-21436
-22417
-21904
-23940
-22784
-23331
-23608
-22723
-22307
-20171
-20464
-17921
-15361
-14007
-11991
-9929
-7858
-7009
-3780
-2009
588
4294
6261
10948
13790
16456
20603
22965
26067
29220
32538
35519
38573
40994
42965
45519
46586
48637
50197
51788
53530
53773
56018
56900
56761
57807
56441
57086
57448
56726
57191
55553
55897
54337
52699
50197
46909
45740
41422
39652
36940
34925
32640
29682
27648
23099
22990
19676
17278
16817
12488
11896
9746
7270
6610
2823
-752
-3003
-6115
-9239
-11584
-13058
-14991
-17327
-18455
-19637
-19049
-19698
-20706
-19062
-19899
-22103
-22033
-21084
-21380
-20435
-18441
-15700
-15399
-14032
-11396
-10138
-6819
-5714
-2723
585
2798
6344
9020
12228
16226
18131
20450
26122
27968
31549
35591
37033
40241
42202
44431
44801
47683
49429
49135
52757
52594
53603
55166
55073
56264
55266
57205
57873
57292
58511
56837
56515
55212
52980
52187
49990
47916
46411
44615
43255
41355
39367
37797
35558
33402
31280
28712
25789
23921
20843
18922
17422
14726
11883
7191
4798
1093
-1236
-3732
-6129
-6400
-8924
-8970
-11992
-13250
-13933
-16397
-16298
-19387
-19769
-19438
-20913
-20165
-19867
-20622
-19619
-18458
-17733
-15626
-14199
-14277
-14501
-11167
-11773
-11265
-6439
-6312
-3570
-1062
873
2627
4442
8340
9950
13087
16162
17597
19166
22128
23999
25982
31670
33333
35914
39616
40412
44570
45291
47223
49966
48439
50478
50638
51249
53166
52809
54202
54799
54246
55764
55479
54379
55676
53131
53576
53557
50091
52442
49285
47184
47374
42330
41651
39326
36580
35710
31980
30728
29236
26536
25840
22714
21032
19126
15002
13826
10999
9195
6925
3182
945
-1484
-3547
-5779
-6350
-8117
-8345
-8739
-10042
-9595
-11258
-10716
-11756
-12798
-12052
-12339
-12284
-11757
-11214
-10641
-7822
-8326
-7371
-6167
-5562
-4366
-4720
-187
-641
667
4857
3942
7340
8105
10166
13497
14122
18433
18499
19398
21967
22330
24849
26491
27862
29483
31072
31883
32100
32593
33369
34058
34332
35271
34845
36248
36847
34699
36163
36244
35361
35926
35600
36037
35809
35321
33916
33034
31838
30181
29700
27996
27874
26032
25140
23812
22825
23846
21728
22486
21824
20665
19842
19088
19146
17532
17937
17369
16550
16131
15291
14042
13234
13445
13010
14075
15059
15612
15318
14611
13952
13060
13679
12641
13764
14034
12543
14652
13158
12284
11626
10655
11417
10448
11403
10583
11524
12614
12142
13415
12441
13827
13868
14548
16389
15029
16833
16730
16040
18074
17201
17766
19096
18377
20157
20557
21510
23088
22756
24591
25025
25319
25458
26128
26271
24945
25033
22943
23672
23578
22584
24428
23628
25054
25002
24544
25103
23157
23493
22583
21561
21375
20259
19095
18891
18545
17780
18816
17595
16985
16062
14781
14068
13250
13177
11622
14089
14614
13298
14170
13359
12323
11398
11932
11222
11167
11695
11435
12799
13373
13125
13088
13553
13144
12765
14090
14186
14271
15395
14835
15045
15441
14698
14429
14626
16390
16445
17973
19686
17702
18319
17618
15846
15072
14950
15901
16826
18311
18124
18431
18340
17175
16832
14992
15222
16166
15039
15911
17215
17703
17677
18929
18900
19674
21170
21479
23579
24333
25234
24361
26129
27816
27361
29114
29984
29909
30495
33573
32115
32339
34164
31904
32074
31823
30705
30456
29788
30207
29266
29259
29194
27179
27797
25361
25835
25718
23381
23946
20281
21457
21582
19980
21690
20293
19320
17466
18224
16752
15109
15104
11328
12836
11469
9985
11496
8518
7505
6893
6518
5221
3852
3009
1899
2193
109
-215
-451
-1184
-355
-1438
-1403
155
1682
1476
2074
4539
4594
3927
6006
7667
9816
12721
12890
16525
17260
17675
21465
20973
23865
25565
24837
27510
27585
28803
29779
28500
31243
29441
28791
31647
30755
32439
31985
31611
32496
31095
31453
31961
31159
30306
29540
27880
26481
26009
24189
23519
23044
20442
19378
18748
18605
17076
16552
16426
13092
13832
11885
9644
11559
10245
9325
8636
8466
8994
9127
8821
10322
10750
10512
12309
13876
15633
17006
19357
19234
20073
20667
19894
20437
19408
20509
22152
23101
24992
26357
26993
26708
26782
27436
26948
28173
28186
27466
28880
27762
28112
28374
26589
26284
24693
24621
25288
24757
25508
24461
24031
23629
20819
19984
18463
16278
16237
13656
13451
12850
9339
11477
9710
7090
9102
8611
7578
7183
5741
5429
6115
5035
7190
7725
6576
8329
7232
8611
8151
7355
10621
9805
10145
11847
11596
12850
14999
15148
16303
16434
16496
18771
17689
19613
21580
21765
23041
22429
24054
24141
24887
26240
25943
28335
28332
28440
28573
27699
28116
27075
27238
26756
27793
27982
28016
29632
27632
28096
27002
26209
25850
24197
25818
23452
22942
22911
20616
20507
17685
15782
15126
12924
11638
11966
11810
12519
13298
12678
12627
13288
13435
12498
13567
13059
12500
12474
11309
11825
10169
10604
10674
11034
13109
11733
13534
12929
12737
14206
12733
14217
14051
14639
15334
14794
14772
14600
15424
15488
16582
18041
18758
19817
20710
20022
21059
21134
22076
23824
22285
24745
25748
25897
27024
26495
26787
26682
27077
27888
28848
29195
29401
28362
29597
29403
27374
30087
29097
28143
27093
25061
24714
23032
24384
22480
22229
22905
20115
21839
18442
15987
17514
12849
12129
12508
10705
10905
10105
9575
7826
6798
6644
5415
5727
5205
4739
5003
3668
3990
3395
2309
3172
3793
4815
7753
8459
9771
12979
11860
13892
15714
16287
17711
17403
19501
19916
21501
23348
23172
25726
25368
24229
25946
26343
26126
26603
26392
27436
28376
27437
28203
28382
27712
26216
27924
28107
25019
27962
26262
24501
25430
23546
24052
22978
21566
20750
19269
19699
18630
17086
17870
17031
17762
16961
15665
16791
15011
13820
14032
13843
12493
14066
14737
14388
14014
13521
15949
11601
14344
15490
13284
18574
14737
18555
19424
14984
20454
16620
17075
20022
16345
20193
19493
19053
20442
19006
21437
20092
21584
22266
20776
22864
21265
21646
21869
21657
22027
22875
23874
22332
24737
22389
22235
22687
20824
23225
18792
21567
22482
20384
23482
21223
22708
21436
20957
21513
19549
20218
18941
20075
18958
19712
18039
15114
17284
12379
12664
12000
8941
9356
7931
8997
6799
7984
8008
6177
7790
5463
7861
8099
7154
8735
6950
10014
9252
9281
10485
8890
11160
10269
12330
12640
12849
16948
15609
16880
18755
18913
19558
20508
21985
22356
24035
23788
24677
25795
25951
28055
28381
30275
30720
29907
31807
31034
31183
30997
28785
29513
28259
28117
28344
25813
26279
24346
23908
24195
20949
21981
21952
21278
22322
21364
19856
20696
19315
17508
17591
14830
15359
15123
14479
14533
13892
13586
11742
13154
13006
12537
13108
12805
13086
14143
14042
13400
14124
13446
13956
13450
14230
14627
13205
14565
14659
14189
13933
14096
15188
15658
18056
17767
17918
19661
18171
20206
20604
20110
23002
22806
23402
25328
23797
24938
25041
24502
26215
26000
26763
27613
27037
27358
27899
27131
27985
27399
27106
26635
25429
25801
26247
24692
24305
26046
22127
23026
23160
20593
21406
18855
18915
17905
16344
17011
16199
15214
15138
13592
11816
12237
9163
8172
8032
6224
7278
6381
6620
7265
7649
6477
5704
5460
4449
4907
3018
3829
2853
2250
4016
3719
5699
5546
4882
5907
6253
5510
5877
7551
6923
8600
10702
9588
10542
12664
12276
13014
15372
15085
15464
15991
17467
19468
19734
21822
23146
24174
24716
26664
27854
28878
32392
32138
34414
35159
35190
36854
36331
38270
37713
38628
38426
37894
39301
38462
39760
40090
40142
39565
39425
39017
37942
37244
36094
34429
33098
32774
29428
30110
30139
27021
26916
25044
22601
20726
17713
14643
13483
11914
10318
9538
8677
7566
5373
4740
4732
3012
2159
815
-435
-848
-1625
-1623
-2625
-1603
-1619
-1310
980
1568
3341
4100
5516
6123
5499
6454
7694
8141
8981
11297
12903
15817
17347
17078
18673
20709
21311
20893
22411
24079
23131
23835
26017
24115
25828
28747
26426
29322
30105
29739
32044
30683
32177
31839
32213
33768
32138
32492
32177
30981
30593
31595
30150
26842
27018
25881
21765
21228
22284
19102
19688
20165
16310
16722
15519
12938
12340
11595
8885
8740
8901
6821
8814
6469
4551
5999
3912
2718
4653
3186
2850
5051
2023
4057
3751
1102
4096
2608
2342
5218
5307
6572
9366
11114
12296
11856
14542
14376
13497
16388
15814
18770
19726
21119
23887
23252
26045
25307
27148
28551
27466
29904
27969
30384
30440
29179
32429
31333
32660
31718
30864
33367
31588
31644
32603
31448
30917
30598
30133
29472
29247
28328
27190
26314
26456
26569
25945
24757
23771
23458
22045
22374
21208
21309
21218
19232
20771
18756
17124
17309
15304
14991
13762
12238
13175
12505
13693
14488
13185
14143
13201
11918
11424
10434
10661
11265
11237
12034
12831
12950
13011
13607
14569
14048
14778
16289
15401
16162
17056
17562
17551
15558
16415
18111
16717
17257
18162
17356
18706
17539
17413
17886
15981
16457
15230
15133
14996
14652
17179
16089
16346
16893
16399
18675
17943
18213
19251
19457
21121
20167
19179
19771
19835
19033
18599
19785
19442
17710
19246
17535
17524
17902
17543
20254
19327
19906
19525
19422
18495
17578
17476
18264
18090
16521
19147
18731
18222
17080
16976
15067
12478
16666
15625
16669
18173
17234
17423
15720
17462
16549
16290
17310
17967
17848
17554
18484
17656
18492
17743
18386
17819
17026
18208
17173
18472
18244
19372
19604
21221
22066
20940
23683
20893
23298
21555
19425
21271
17816
19872
17928
18542
21549
19761
20635
20457
20169
20713
19957
20832
19079
19146
19253
17549
20435
19317
19926
19414
17423
19909
17370
18019
18247
15727
18450
17522
17427
18160
17738
18659
17511
18695
19012
19351
19976
18580
18668
17963
19268
18675
17950
20861
19559
20246
22128
21880
20809
20774
20415
17892
18504
17271
17289
17580
17280
17996
16537
17405
18309
16732
17086
18681
19168
19788
19602
20049
18572
19314
19994
18502
20284
19226
18670
18735
18602
18272
17919
17764
18046
19460
17615
18420
17720
15888
17299
15235
16207
17527
15560
18134
17667
18910
19266
18533
21376
18765
19843
19850
18899
19320
19697
19235
19341
20781
19741
21556
20230
21661
21277
18709
21806
19504
19421
21398
21096
22957
23261
24516
24569
23783
25296
24061
24856
25226
23610
24686
23178
22985
22410
19292
21062
19033
16273
16676
14181
13078
11117
11222
11071
9641
9677
7942
7273
7355
7906
6578
5340
4660
3337
2632
1198
395
-453
-592
-1714
-782
1280
668
2911
3642
3374
6460
6258
4874
5448
6212
8639
9236
11889
13936
12906
16796
15695
16906
19475
18270
21698
22552
25521
28232
30160
32777
34172
34979
35220
36742
36811
36714
38585
40539
40562
42754
44109
43855
44943
45796
43403
44538
44582
41756
45416
42972
43647
43485
42607
43453
41435
43473
37711
38899
36427
33648
33520
27848
30831
26391
25478
23892
20286
19204
14911
15662
12140
10498
9645
5246
5699
4014
1277
626
-1186
-2317
-5786
-7236
-7623
-9257
-10159
-10464
-9606
-11480
-12147
-11497
-13089
-11729
-10077
-9796
-8233
-8244
-6285
-6537
-5927
-2894
-2125
-637
1455
4294
5091
7298
10283
10676
12620
15697
15988
17545
20302
20459
22141
23927
26018
27886
28449
31836
33600
34592
36247
35790
35526
35765
36092
35533
36048
36523
35583
37018
37536
35558
36051
36747
36100
36657
36396
36119
35520
34195
34061
33131
31142
30937
29244
28318
29320
26370
26496
25037
23771
23571
19343
19986
17813
17074
16492
13384
14052
11426
11327
11552
9882
10611
9675
9014
9050
8537
8709
8980
9147
8095
8465
8949
7691
7923
8761
8513
8434
10055
10091
10277
12404
13501
14640
14282
14412
14409
14707
17166
17127
18011
18565
20355
19561
18015
21576
18830
20618
22443
20729
24236
21305
20694
21492
20615
22801
22376
23018
24200
24146
25926
25873
24635
25673
23824
23524
23243
21524
23485
19669
19999
19991
17120
20369
16936
19113
19304
17085
17750
16296
17680
13775
14801
14106
11738
12552
11305
11524
11731
11402
11064
11777
11720
12894
12317
13722
13356
11922
14083
12247
12592
13647
14566
16555
17438
18452
17905
16584
16880
16871
15437
16550
16540
16420
17606
18322
17697
18988
19767
18624
19442
19621
20018
20016
20392
18806
19934
19640
19168
20211
19617
21156
20068
21134
21518
21174
21650
21481
22217
21751
24110
23979
25003
26073
24621
26699
25827
26384
26331
27294
26821
26898
28535
27054
29278
28670
29687
28130
26136
27893
27641
27865
27345
27632
26559
25980
26805
24607
23685
23999
22318
21414
20348
20737
18714
17680
16036
13911
14394
11306
11873
11431
10305
10812
8791
8146
6953
6074
5109
4238
4456
3222
5035
3004
1138
3423
1989
1699
1836
5295
4571
4775
6673
2654
8427
7530
5235
11277
9614
8716
12410
12127
11093
14921
12521
14332
19463
15858
20620
21052
18713
24728
20160
21941
24487
21924
25608
24192
26507
28868
26936
29514
30643
30284
33638
31616
33256
35199
34168
37214
35980
36491
36213
36952
36105
35195
34501
32431
33103
30662
29243
27470
27488
26507
25212
25357
23246
22697
20888
19213
18123
15782
14686
12893
10941
8634
7016
8264
5218
6108
5371
2054
3023
1000
883
1485
1045
680
1581
556
2604
3582
4194
5260
4587
6850
5384
7407
7232
7846
11019
9681
13079
13200
12724
16707
15100
18011
19567
17026
21330
20342
21553
24460
22459
23698
24761
25436
25728
26667
27092
28127
30205
28412
28642
29981
28950
29379
29256
29878
29338
30160
31744
29859
31578
30710
30917
31650
30029
29758
28739
28886
26737
27150
28565
27085
27247
27371
25828
25891
24211
22818
23030
20917
21553
21252
20217
20627
19165
18963
16867
15415
15628
14095
14816
13766
14664
14650
13455
13864
11697
11418
10447
9138
9422
8710
8649
9730
8356
9032
8804
7089
7524
5758
5521
5749
4809
6275
8003
7261
7927
6368
6432
9291
7301
10336
10570
9687
12151
10303
13004
13480
13389
15351
15093
15105
15749
17571
17181
18248
18111
18915
19734
19167
20080
19378
19855
18279
18649
18904
20026
20923
21738
24377
22166
24426
24048
22998
26293
23758
25078
26912
23378
27217
28320
26654
29138
28815
28683
28732
29564
29953
29781
28873
27799
28211
27916
26808
26256
24710
23698
22250
20029
19687
19296
18370
18580
18649
16182
17071
17820
15944
15791
15053
15788
13833
12601
14129
11629
12251
12541
12760
13563
13599
14004
15120
18430
14850
18647
19278
15663
19493
16718
19748
16803
16040
17841
12820
16239
14312
15147
16345
16451
19188
16729
18111
19638
15379
16921
18563
14475
19816
19456
21014
21794
17789
22009
16539
18173
20021
18370
22879
18121
23682
20354
17424
25984
17359
22346
22559
19213
22448
19528
20582
21666
21394
20963
24293
21842
24163
24941
24186
27335
26456
25679
25818
26769
24554
28634
25906
25839
26406
20310
25370
19286
19643
22456
16013
20920
18558
17922
20076
16967
16933
15528
15793
10704
12802
8986
8407
9582
5124
9960
4814
6790
4706
7031
6829
3723
7445
4303
6577
4619
4384
5904
2759
6986
3316
3891
8297
1192
9970
5062
7592
9607
5307
12320
5017
12956
10235
11267
14310
12727
16740
12760
20202
13568
19755
21970
18024
25896
20341
26411
21936
26610
27734
26025
33442
29256
35694
34430
37273
35743
37200
38447
34774
41048
36856
40828
37836
37926
38434
35252
38625
32518
36584
32570
31061
33815
29399
29461
27152
23969
25149
22697
22130
26684
17684
23555
19201
14218
18891
9175
15005
10239
12596
11568
8077
12933
6489
13183
6666
5840
9748
1403
3465
5252
2965
3731
5853
4452
5629
8064
5469
7790
8186
7057
10989
7631
12943
11846
11999
16827
15503
18366
17340
19595
20636
21856
23157
25393
25104
26001
26672
28117
26998
30124
29300
26387
32244
24459
29990
27705
23777
27195
21234
27442
21267
23400
24870
19979
22512
17861
21266
16403
16088
16076
13189
13413
10158
10337
9962
10222
8514
8056
8756
6010
7136
4592
3898
5187
3761
7010
4503
6564
4729
6100
7833
6417
8487
7196
7503
8484
9572
7896
13044
11335
13859
16851
15557
21063
19474
22884
21772
22763
24023
24318
27342
26900
30415
28354
31448
30519
30563
32573
31559
35038
33449
34871
35398
36691
36821
36290
34920
38317
36864
32526
37328
34417
36525
34548
32987
34488
29241
31475
27155
28313
26813
24353
28308
22896
26400
22294
21556
20528
16900
16707
14548
15000
10607
12312
8106
10236
8942
3992
5985
1896
2399
875
2319
1406
-1779
565
-1118
-1431
-874
-2187
-1428
-2508
-1512
509
-1273
2482
1353
2196
4994
3460
6486
4714
7866
7254
10146
13826
8605
17010
13711
17019
16795
15241
26251
14522
28211
18760
24390
31281
18897
40299
22629
35491
34842
31071
43212
29343
43482
35797
35233
41373
30523
45737
31307
35281
41273
32303
43636
22958
46308
33437
25188
41926
22977
34963
23964
29348
26875
21004
27904
16475
22556
16747
15985
17453
12229
16528
12091
12142
10285
8900
8733
3804
9395
3418
3347
8101
-2812
7125
2492
-4799
9876
-7915
6974
5360
-5351
16997
-7571
14520
6130
-1382
21121
-1799
14034
10489
7946
16794
9242
15433
15316
12440
20324
13298
18160
21675
13083
25874
