# dataset: GeoCSV 2.0
# delimiter: 
# SID: IU_COR_00_BHZ
# sample_count: 42000
# sample_rate_hz: 20
# start_time: 2011-03-11T05:52:13.019539Z
# field_unit: Counts
# field_type: INTEGER
Sample
3824
3386
3008
2633
2348
1960
1592
1258
946
695
383
92
-350
-792
-1092
-1408
-1688
-2018
-2358
-2682
-3089
-3500
-3940
-4392
-4912
-5400
-5700
-5992
-6331
-6734
-7174
-7683
-8157
-8597
-9049
-9377
-9770
-10183
-10430
-10689
-10868
-10658
-10428
-10109
-9414
-8599
-7621
-6453
-5023
-3442
-1734
117
1910
3803
5593
7267
8968
10412
11820
13183
14304
15230
15919
16493
16885
17085
16979
16734
16418
15676
14663
13309
11670
9938
8056
5944
3644
1381
-962
-3418
-5828
-8178
-10464
-12607
-14477
-15983
-17219
-18140
-18843
-19347
-19381
-19308
-19216
-18930
-18674
-18424
-18153
-17871
-17536
-17225
-16969
-16722
-16433
-16106
-15734
-15274
-14815
-14444
-14132
-13850
-13575
-13300
-13059
-12661
-12102
-11422
-10570
-9747
-8959
-8165
-7305
-6537
-5918
-5319
-4828
-4482
-4397
-4366
-4474
-4968
-5568
-6335
-7244
-8105
-8921
-9830
-10820
-11643
-12322
-12814
-13314
-13765
-14014
-14197
-14086
-13746
-13281
-12568
-11650
-10552
-9181
-7648
-6077
-4490
-2941
-1451
5
1520
3042
4524
6036
7538
9040
10581
11871
13109
14542
15871
17247
18783
20152
21412
22724
23743
24589
25471
26072
26476
26806
26821
26566
26294
25628
24601
23563
22164
20495
18893
17127
15113
13157
11119
8936
6840
4824
2920
1029
-816
-2526
-4212
-5899
-7490
-9018
-10512
-11811
-12952
-14111
-15418
-16795
-18329
-19927
-21282
-22597
-23853
-24922
-25981
-26997
-27682
-28016
-28012
-27681
-27184
-26530
-25788
-24898
-23842
-22748
-21792
-21036
-20329
-19744
-19351
-19040
-18740
-18545
-18553
-18683
-18952
-19426
-19863
-20303
-20767
-21096
-21335
-21369
-21421
-21367
-20997
-20507
-19824
-19042
-17971
-16652
-15325
-13760
-12227
-10662
-8895
-7251
-5588
-3796
-2076
-514
1092
2612
4009
5413
6621
7816
8973
9993
10939
11698
12526
13386
14025
14730
15430
16020
16579
16989
17329
17513
17740
17962
17928
17906
17667
17160
16409
15368
14239
12998
11594
10058
8541
6903
5214
3629
2085
580
-809
-2094
-3354
-4459
-5516
-6422
-7141
-7798
-8240
-8427
-8510
-8507
-8312
-7984
-7489
-7046
-6701
-6114
-5441
-4891
-4457
-4018
-3523
-3065
-2501
-1850
-1279
-741
-240
195
582
820
829
604
209
-218
-740
-1492
-2430
-3447
-4473
-5552
-6677
-7741
-8761
-9685
-10592
-11497
-12167
-12744
-13189
-13374
-13488
-13450
-13310
-13165
-12720
-12248
-11896
-11394
-10884
-10275
-9610
-9034
-8488
-8027
-7810
-7755
-7728
-7946
-8349
-8923
-9588
-10267
-11084
-11886
-12643
-13255
-13875
-14577
-14942
-15198
-15461
-15410
-15334
-15208
-14701
-14078
-13368
-12537
-11593
-10380
-9035
-7505
-5974
-4446
-2776
-1183
588
2355
4093
5834
7226
8528
9686
10784
11746
12244
12503
12593
12527
12230
11654
10876
9922
8869
7769
6590
5373
4161
2809
1417
129
-1228
-2608
-3882
-5118
-6265
-7200
-8073
-9008
-9754
-10163
-10286
-10182
-9857
-9321
-8691
-8052
-7293
-6470
-5691
-4761
-3790
-2891
-2074
-1385
-675
-23
523
1057
1503
1939
2338
2572
2844
3129
3442
3776
4011
4404
4804
5122
5467
5778
6112
6270
6280
6200
5926
5509
5064
4589
3993
3271
2337
1223
-83
-1443
-2964
-4744
-6512
-8320
-10088
-11846
-13565
-15142
-16575
-17880
-19087
-20093
-20902
-21484
-21926
-22115
-22096
-21995
-21681
-21235
-20686
-20159
-19616
-18982
-18307
-17505
-16603
-15664
-14593
-13450
-12367
-11181
-9988
-8692
-7224
-5806
-4333
-2891
-1432
16
1273
2559
3753
4716
5683
6613
7322
7818
8176
8283
8228
8014
7482
6991
6431
5661
4900
3970
3001
2095
1095
120
-827
-1634
-2158
-2656
-3141
-3464
-3821
-4160
-4288
-4448
-4655
-4830
-5063
-5253
-5336
-5475
-5775
-6063
-6364
-6763
-7195
-7614
-7898
-8017
-8208
-8425
-8447
-8546
-8593
-8412
-8255
-7908
-7442
-7039
-6500
-5990
-5397
-4725
-4144
-3514
-2899
-2115
-1331
-481
522
1369
2175
3087
4271
5362
6438
7588
8519
9434
10305
11126
11858
12407
12872
13082
12988
12622
12004
11334
10414
9317
7966
6292
4698
2924
926
-1139
-3261
-5313
-7407
-9600
-11863
-14028
-16017
-17863
-19602
-21395
-23016
-24404
-25703
-26736
-27492
-28221
-28844
-29204
-29319
-29157
-28843
-28259
-27450
-26452
-25137
-23569
-21734
-19836
-17861
-15808
-13644
-11301
-9090
-6965
-4889
-2912
-832
1087
2590
3980
5311
6497
7608
8586
9414
10285
11156
11862
12696
13581
14373
15183
15980
16794
17360
17657
17853
17809
17438
16872
16247
15335
14176
12961
11681
10363
8821
7156
5482
3819
2296
845
-496
-1974
-3496
-4853
-6155
-7180
-8198
-9183
-10042
-10987
-11880
-12878
-13808
-14786
-15840
-16705
-17622
-18488
-19358
-20009
-20401
-20851
-21158
-21425
-21675
-21649
-21379
-21113
-20770
-20195
-19556
-18845
-18021
-17019
-15837
-14629
-13323
-11901
-10409
-8882
-7383
-5914
-4391
-2840
-1435
-58
1231
2368
3482
4426
5232
5943
6370
6725
7176
7394
7474
7538
7484
7283
6834
6385
5914
5389
4896
4168
3496
3026
2497
2010
1493
787
55
-747
-1658
-2409
-3082
-3847
-4593
-5148
-5655
-6107
-6321
-6494
-6616
-6793
-7023
-6981
-6793
-6528
-6096
-5504
-4708
-3814
-2944
-2024
-1065
-20
1159
2341
3647
4937
6108
7263
8294
9260
10001
10431
10672
10684
10463
9967
9104
7988
6699
5216
3574
1780
-93
-2187
-4418
-6508
-8703
-11004
-13203
-15428
-17587
-19630
-21479
-23168
-24918
-26463
-27699
-28708
-29492
-29941
-30009
-29856
-29465
-28723
-27800
-26645
-25053
-23333
-21458
-19356
-17063
-14535
-11895
-9059
-6087
-3092
-267
2180
4567
6882
8776
10355
11733
12900
13717
14231
14633
14868
14990
14937
14640
14283
13977
13693
13388
12994
12504
12160
11580
10794
10128
9155
8362
7627
6654
5855
4832
3729
2585
1231
-116
-1701
-3182
-4533
-6022
-7384
-8971
-10514
-11934
-13577
-15092
-16498
-17627
-18580
-19597
-20291
-20803
-21209
-21391
-21571
-21473
-21236
-20923
-20258
-19569
-18835
-18045
-17112
-15975
-14790
-13525
-12283
-10909
-9482
-8098
-6439
-4831
-3323
-1569
225
1906
3483
5037
6409
7555
8515
9153
9642
9916
10017
10025
9786
9516
9068
8365
7738
7002
6222
5564
4854
4320
3763
3227
2999
2623
2401
2141
1602
1253
891
339
-450
-1181
-1990
-3028
-4131
-5410
-6618
-7938
-9293
-10502
-11869
-13016
-13981
-14834
-15406
-15995
-16278
-16260
-16102
-15663
-15076
-14163
-13028
-11874
-10499
-9148
-7803
-6244
-4725
-3071
-1300
416
2034
3500
4811
5725
6502
7189
7521
7711
7722
7607
7461
7053
6467
5737
4825
3765
2597
1456
337
-820
-2060
-3220
-4281
-5411
-6484
-7469
-8394
-9121
-9919
-10802
-11503
-12141
-12678
-13177
-13685
-14187
-14625
-14953
-15151
-15258
-15402
-15417
-15519
-15670
-15707
-15682
-15478
-15230
-14991
-14671
-14277
-13888
-13264
-12520
-11830
-10891
-9836
-8809
-7750
-6713
-5711
-4785
-3987
-3227
-2428
-1518
-525
440
1346
2322
3343
4162
5056
6020
6798
7622
8367
9043
9771
10255
10614
10991
11292
11576
11843
12042
12040
11914
11888
11845
11672
11378
10970
10551
10014
9344
8719
7847
6590
5211
3739
2105
303
-1607
-3531
-5451
-7423
-9376
-11190
-12874
-14397
-15661
-16758
-17827
-18798
-19473
-19991
-20571
-20939
-21149
-21195
-20975
-20664
-19988
-19199
-18292
-17143
-16073
-14695
-13183
-11716
-10243
-8746
-7095
-5546
-3941
-2314
-979
251
1632
2870
3932
4933
5865
6910
7731
8346
8910
9270
9380
9371
9296
9114
8902
8428
7721
6863
5798
4496
2953
1258
-615
-2595
-4571
-6432
-8394
-10404
-12158
-13866
-15466
-16696
-17668
-18386
-18810
-18887
-18585
-18131
-17480
-16712
-15861
-14812
-13635
-12329
-10986
-9706
-8515
-7376
-6319
-5403
-4685
-4088
-3677
-3574
-3497
-3683
-4186
-4684
-5390
-6222
-7003
-7732
-8414
-8898
-9068
-9023
-8792
-8374
-7670
-6828
-5753
-4387
-2727
-766
1126
3143
5261
7321
9412
11437
13352
14913
16166
17139
17749
18083
18103
17823
17147
16112
14923
13449
11678
9931
8034
5887
3836
1851
-183
-2154
-4036
-5779
-7382
-8804
-9975
-10986
-11788
-12463
-12962
-13250
-13407
-13438
-13447
-13264
-12961
-12745
-12657
-12581
-12483
-12522
-12581
-12748
-13034
-13419
-13823
-14302
-14874
-15241
-15752
-16251
-16629
-16996
-17158
-17186
-16860
-16273
-15430
-14405
-13340
-12160
-10979
-9676
-8313
-6842
-5295
-3741
-2218
-862
514
1680
2683
3543
3991
4292
4503
4682
4743
4514
4221
3829
3301
2752
2142
1501
854
282
-277
-722
-923
-1084
-1083
-984
-838
-513
-120
212
536
896
1008
1180
1331
1292
1304
1096
942
819
574
314
103
1
-177
-315
-468
-560
-460
-382
-323
-236
-111
33
154
333
530
639
638
565
424
217
28
-281
-560
-740
-1079
-1400
-1877
-2529
-3192
-3948
-4585
-5428
-6325
-7078
-7869
-8706
-9574
-10120
-10862
-11542
-12005
-12685
-13102
-13603
-13850
-13896
-14111
-13946
-13748
-13444
-13023
-12592
-12028
-11458
-10769
-10078
-9311
-8676
-8095
-7327
-6848
-6367
-5828
-5411
-5086
-4950
-4763
-4799
-4926
-4992
-5290
-5758
-6489
-7187
-7803
-8565
-9223
-9722
-10126
-10328
-10345
-10320
-10113
-9776
-9277
-8497
-7523
-6408
-5115
-3531
-1972
-390
1245
2782
4336
5927
7689
9239
10530
11720
12645
13492
14130
14577
14785
14623
14290
13680
12870
11954
10863
9642
8219
6737
5408
4036
2766
1622
422
-636
-1652
-2333
-2753
-3247
-3458
-3548
-3670
-3685
-3675
-3673
-3711
-3799
-3983
-4208
-4457
-4917
-5422
-6074
-6868
-7635
-8685
-9790
-10744
-11717
-12617
-13455
-14226
-14784
-15242
-15551
-15643
-15548
-15282
-14993
-14671
-14208
-13551
-12998
-12525
-12000
-11535
-11035
-10500
-10015
-9635
-9233
-8919
-8755
-8628
-8487
-8238
-8027
-7841
-7676
-7479
-7276
-7030
-6629
-6274
-5828
-5464
-5126
-4737
-4482
-4044
-3667
-3397
-3069
-2923
-2916
-2943
-3007
-3142
-3246
-3345
-3512
-3610
-3688
-3798
-4046
-4328
-4506
-4760
-4944
-5026
-4970
-4689
-4287
-3769
-3286
-2695
-1948
-1213
-563
-59
481
891
1352
2007
2449
2886
3353
3583
3729
3792
3700
3609
3601
3465
3086
2763
2412
2028
1703
1313
887
454
143
-68
-89
-120
-246
-227
-246
-199
-89
22
226
423
748
1171
1470
1716
1887
1991
1990
1834
1597
1167
716
139
-676
-1582
-2596
-3467
-4402
-5461
-6503
-7626
-8585
-9364
-10024
-10623
-11244
-11822
-12294
-12681
-12986
-13146
-13273
-13354
-13290
-13143
-13044
-12925
-12556
-12212
-11969
-11572
-11321
-11090
-10629
-10317
-9994
-9522
-9038
-8500
-7979
-7525
-7128
-6631
-6101
-5553
-4988
-4448
-3929
-3485
-3056
-2659
-2131
-1585
-1117
-625
-221
135
505
935
1412
1930
2415
2873
3468
4070
4524
4808
5135
5520
5597
5474
5137
4679
4160
3359
2588
1757
652
-497
-1812
-3296
-4576
-5864
-7276
-8692
-10205
-11615
-12886
-14019
-15057
-16014
-16687
-17286
-17850
-18166
-18233
-17983
-17418
-16605
-15631
-14473
-13013
-11230
-9206
-7208
-5116
-2893
-765
1330
3388
5367
7088
8622
10007
11091
11954
12514
12893
13030
12745
12269
11514
10541
9456
8058
6627
5180
3710
2383
1080
-207
-1505
-2649
-3697
-4792
-5817
-6658
-7237
-7798
-8274
-8464
-8555
-8577
-8504
-8313
-8060
-7891
-7760
-7616
-7484
-7393
-7295
-7057
-6919
-6949
-6857
-6673
-6391
-6099
-5788
-5397
-4914
-4307
-3830
-3289
-2606
-2016
-1330
-586
30
620
1177
1598
1840
1974
2031
1890
1707
1362
709
13
-895
-1888
-2882
-4036
-5128
-6172
-7138
-8193
-9375
-10412
-11607
-12815
-13722
-14655
-15543
-16171
-16528
-16658
-16769
-16900
-16852
-16571
-16290
-15900
-15281
-14646
-13791
-12881
-12127
-11164
-10219
-9273
-8163
-6991
-5632
-4365
-3218
-2066
-1030
-21
750
1405
2117
2502
2538
2381
2121
1640
1085
369
-679
-1697
-2775
-3969
-5096
-5996
-6847
-7659
-8181
-8533
-8529
-8186
-7662
-6763
-5461
-3869
-2113
-275
1705
3810
5775
7667
9464
10986
12438
13590
14484
15211
15610
15784
15557
15206
14677
13739
12641
11294
9920
8438
6616
4777
2922
1101
-705
-2577
-4281
-6046
-7781
-9212
-10528
-11638
-12824
-13995
-14895
-15805
-16787
-17704
-18188
-18556
-18929
-19156
-19393
-19561
-19565
-19433
-19262
-18828
-18222
-17519
-16727
-15855
-14800
-13596
-12343
-11179
-9850
-8343
-6771
-5098
-3438
-1915
-606
635
1732
2470
3052
3520
3785
3860
3748
3528
3120
2625
2170
1734
1260
748
240
-181
-398
-473
-336
-172
-32
254
655
1059
1353
1829
2330
2515
2591
2622
2569
2499
2519
2407
2109
1838
1368
921
465
-187
-864
-1607
-2215
-2821
-3452
-4018
-4485
-4883
-5292
-5485
-5781
-6133
-6359
-6682
-6937
-7273
-7608
-7747
-8060
-8579
-9122
-9742
-10435
-11092
-11684
-12228
-12690
-13103
-13509
-13906
-14224
-14510
-14979
-15391
-15547
-15664
-15639
-15427
-15092
-14599
-13969
-13122
-12117
-11061
-9876
-8575
-7279
-5943
-4615
-3280
-1776
-453
756
2189
3524
4628
5588
6515
7280
7881
8416
8675
8928
9230
9429
9722
10093
10472
10827
10983
11058
11235
11398
11533
11550
11479
11294
10845
10305
9582
8606
7575
6424
4915
3228
1424
-680
-2838
-4959
-7036
-9051
-10985
-12778
-14392
-15736
-16833
-17606
-18034
-18123
-17900
-17379
-16514
-15448
-14198
-12872
-11408
-9709
-7942
-6199
-4564
-2942
-1443
-281
607
1371
1868
1959
1747
1305
794
36
-1023
-2134
-3319
-4588
-5988
-7268
-8420
-9596
-10494
-11258
-11955
-12594
-13079
-13202
-13206
-13044
-12723
-12409
-12096
-11752
-11271
-10781
-10258
-9701
-9274
-8915
-8673
-8477
-8405
-8404
-8467
-8813
-9151
-9472
-9812
-10053
-10201
-10267
-10210
-9920
-9556
-9177
-8690
-8125
-7616
-6959
-6104
-5255
-4370
-3522
-2680
-1949
-1339
-758
-342
-31
237
377
334
117
-230
-626
-1111
-1702
-2269
-2809
-3285
-3707
-4013
-4119
-4189
-4118
-3905
-3466
-2550
-1434
-267
1176
2798
4441
6168
7958
9780
11488
13081
14498
15652
16630
17463
18104
18406
18682
18699
18276
17879
17198
16128
14950
13584
11906
10081
8186
6089
4064
2110
43
-1942
-3948
-5901
-7520
-9066
-10668
-12052
-13365
-14808
-16003
-17003
-18011
-18784
-19289
-19534
-19568
-19512
-19309
-18949
-18584
-18210
-17791
-17425
-17184
-17044
-17001
-17018
-17039
-17121
-17209
-17326
-17533
-17691
-17664
-17573
-17455
-17163
-16807
-16321
-15573
-14712
-13593
-12219
-10835
-9201
-7370
-5620
-3725
-1772
236
2215
4062
5904
7430
8872
10071
10982
11842
12206
12380
12286
11861
11268
10282
9130
7797
6299
4606
2909
1208
-615
-2289
-3937
-5423
-6824
-8218
-9398
-10417
-11368
-12250
-12929
-13471
-13954
-14243
-14302
-14335
-14232
-13966
-13604
-13036
-12378
-11511
-10463
-9435
-8413
-7240
-5949
-4671
-3194
-1737
-411
965
2063
3103
4053
4867
5828
6578
7318
7937
8440
9004
9358
9765
10150
10294
10298
10247
10087
9713
9313
8956
8286
7654
6971
5917
4973
3828
2511
1205
-75
-1217
-2514
-3727
-5023
-6354
-7433
-8403
-9134
-9990
-10722
-11276
-11953
-12364
-12807
-13279
-13573
-13855
-13952
-13988
-14092
-14087
-13960
-13725
-13525
-13303
-12895
-12451
-11965
-11319
-10684
-10039
-9486
-9094
-8587
