# dataset: GeoCSV 2.0
# delimiter: ,
# SID: II_KDAK_00_BHZ
# sample_count: 42000
# sample_rate_hz: 20
# start_time: 2011-03-11T05:49:40.049900Z
# field_unit: Counts
# field_type: INTEGER
Sample
47652
47684
47711
47730
47758
47783
47802
47810
47803
47809
47819
47814
47812
47799
47777
47763
47733
47697
47674
47638
47602
47571
47534
47500
47461
47426
47393
47351
47323
47298
47266
47242
47232
47236
47241
47256
47289
47322
47365
47417
47464
47513
47568
47611
47638
47664
47686
47690
47680
47659
47626
47579
47510
47423
47323
47212
47099
46987
46885
46801
46726
46674
46639
46608
46588
46574
46571
46573
46553
46535
46531
46521
46519
46516
46495
46485
46475
46444
46410
46371
46319
46260
46208
46170
46134
46107
46103
46114
46134
46170
46228
46287
46336
46393
46456
46528
46605
46701
46823
46943
47072
47215
47342
47468
47593
47699
47796
47874
47931
47968
47991
48006
48007
47998
47975
47939
47906
47866
47824
47807
47794
47780
47781
47781
47779
47772
47761
47758
47758
47764
47759
47739
47729
47709
47675
47659
47639
47612
47587
47542
47489
47440
47368
47284
47216
47149
47085
47039
46991
46952
46926
46891
46852
46816
46789
46752
46715
46698
46682
46670
46669
46656
46628
46601
46568
46520
46483
46446
46405
46385
46365
46350
46356
46363
46376
46405
46434
46464
46480
46488
46511
46521
46522
46543
46557
46570
46593
46613
46649
46698
46749
46818
46891
46965
47047
47126
47210
47302
47386
47461
47546
47628
47706
47799
47895
47986
48067
48143
48202
48229
48251
48260
48250
48239
48205
48156
48104
48038
47961
47864
47757
47652
47542
47432
47331
47243
47170
47116
47078
47051
47041
47049
47066
47088
47113
47141
47176
47216
47252
47283
47316
47344
47364
47383
47400
47415
47424
47424
47412
47394
47367
47324
47276
47222
47154
47085
47021
46955
46887
46826
46776
46736
46704
46680
46676
46684
46683
46689
46713
46740
46768
46799
46836
46873
46907
46942
46967
46992
47011
47017
47015
46993
46964
46935
46898
46859
46810
46769
46730
46691
46666
46642
46625
46620
46605
46585
46581
46576
46570
46568
46568
46579
46602
46630
46653
46677
46707
46740
46774
46798
46835
46872
46902
46927
46925
46931
46943
46938
46942
46945
46951
46977
47011
47053
47101
47148
47190
47236
47284
47321
47351
47382
47416
47440
47460
47484
47503
47512
47518
47523
47534
47552
47563
47578
47604
47635
47664
47696
47740
47790
47848
47913
47982
48054
48126
48190
48246
48304
48351
48385
48416
48437
48442
48433
48407
48362
48300
48224
48128
48018
47908
47791
47674
47564
47450
47338
47227
47107
46989
46878
46778
46681
46592
46515
46449
46408
46384
46372
46370
46367
46368
46363
46353
46345
46326
46304
46282
46256
46238
46217
46214
46243
46262
46286
46333
46378
46426
46478
46522
46571
46619
46657
46693
46724
46746
46766
46773
46768
46762
46742
46729
46725
46711
46722
46746
46783
46847
46913
46999
47096
47190
47291
47390
47481
47576
47667
47744
47814
47882
47939
47976
47998
48005
47978
47935
47888
47829
47768
47707
47642
47581
47530
47474
47423
47381
47336
47301
47276
47257
47244
47231
47221
47211
47194
47178
47175
47170
47159
47159
47154
47150
47149
47138
47130
47112
47092
47070
47040
47022
47003
46984
46973
46963
46953
46950
46960
46974
46984
47005
47033
47062
47091
47115
47132
47140
47142
47146
47144
47137
47137
47138
47133
47131
47137
47145
47137
47119
47115
47104
47078
47063
47054
47041
47039
47046
47052
47065
47068
47073
47093
47100
47102
47113
47129
47155
47183
47197
47206
47212
47197
47178
47146
47099
47061
47005
46950
46910
46856
46810
46770
46727
46686
46654
46647
46649
46648
46663
46706
46754
46806
46872
46921
46960
47008
47036
47058
47081
47094
47119
47133
47142
47160
47167
47174
47182
47185
47193
47206
47218
47227
47239
47250
47266
47275
47271
47278
47283
47290
47307
47329
47366
47404
47453
47503
47549
47613
47669
47724
47782
47821
47870
47915
47944
47980
48004
48014
48011
47994
47966
47912
47831
47745
47654
47548
47441
47333
47219
47109
46996
46887
46796
46713
46647
46612
46592
46585
46595
46615
46633
46662
46711
46759
46826
46902
46968
47049
47126
47190
47252
47297
47325
47343
47359
47371
47374
47377
47381
47380
47375
47364
47340
47304
47268
47236
47199
47171
47154
47132
47125
47135
47138
47137
47139
47139
47134
47129
47119
47097
47074
47041
46995
46951
46907
46855
46789
46717
46644
46568
46487
46406
46328
46249
46189
46160
46146
46162
46209
46279
46377
46480
46585
46700
46805
46909
47017
47118
47210
47289
47377
47467
47537
47605
47665
47701
47728
47751
47754
47740
47719
47690
47655
47602
47537
47477
47410
47341
47276
47205
47138
47070
47001
46926
46860
46811
46763
46721
46677
46646
46635
46616
46599
46599
46612
46645
46690
46752
46831
46902
46981
47067
47149
47234
47312
47391
47470
47527
47577
47620
47654
47692
47724
47750
47767
47769
47767
47755
47738
47725
47711
47703
47699
47689
47682
47686
47701
47713
47721
47727
47719
47708
47701
47671
47620
47561
47493
47410
47319
47233
47140
47056
46988
46916
46850
46797
46744
46696
46666
46640
46615
46605
46600
46604
46624
46648
46677
46709
46734
46764
46792
46806
46812
46814
46815
46808
46792
46776
46750
46711
46664
46618
46573
46536
46518
46501
46479
46469
46458
46467
46501
46534
46587
46653
46716
46783
46848
46912
46968
47013
47065
47123
47183
47248
47312
47373
47445
47525
47610
47706
47814
47927
48034
48146
48254
48350
48440
48515
48575
48624
48663
48689
48686
48668
48636
48578
48500
48413
48308
48180
48051
47918
47776
47629
47464
47300
47135
46953
46781
46625
46464
46322
46214
46115
46027
45968
45939
45929
45939
45966
46002
46043
46101
46184
46274
46372
46477
46585
46696
46796
46882
46963
47035
47079
47109
47132
47137
47132
47114
47095
47078
47041
47003
46985
46977
46983
47010
47046
47093
47141
47186
47233
47264
47284
47304
47316
47330
47347
47370
47396
47413
47429
47450
47463
47466
47465
47465
47460
47447
47428
47402
47377
47358
47337
47309
47270
47238
47216
47189
47179
47179
47174
47183
47186
47179
47169
47154
47141
47127
47117
47107
47081
47051
47038
47023
47002
46984
46959
46935
46902
46866
46846
46817
46788
46765
46736
46707
46678
46648
46619
46596
46577
46560
46553
46553
46561
46576
46592
46602
46607
46609
46599
46588
46581
46572
46576
46589
46602
46631
46675
46727
46783
46845
46912
46977
47037
47100
47171
47238
47292
47346
47393
47428
47467
47507
47537
47555
47574
47596
47605
47601
47602
47609
47609
47610
47622
47629
47639
47663
47686
47712
47750
47800
47860
47926
47994
48069
48142
48195
48242
48279
48298
48304
48298
48285
48262
48232
48196
48157
48107
48043
47987
47924
47851
47781
47700
47623
47543
47447
47352
47267
47188
47117
47048
46978
46927
46881
46830
46794
46764
46729
46691
46651
46609
46563
46530
46486
46428
46387
46345
46302
46265
46231
46201
46175
46147
46118
46101
46095
46096
46106
46127
46161
46210
46275
46344
46423
46515
46602
46692
46783
46869
46955
47030
47098
47158
47210
47262
47303
47342
47380
47400
47411
47408
47395
47378
47349
47321
47295
47246
47188
47136
47079
47021
46967
46910
46851
46798
46748
46699
46659
46619
46589
46583
46595
46609
46632
46672
46707
46758
46828
46885
46962
47052
47142
47257
47370
47495
47631
47759
47896
48016
48123
48228
48303
48366
48409
48428
48441
48430
48405
48366
48307
48247
48169
48080
47993
47904
47823
47741
47660
47597
47553
47527
47516
47514
47518
47536
47567
47604
47647
47691
47736
47778
47809
47826
47835
47829
47812
47783
47730
47667
47596
47513
47421
47324
47226
47118
47008
46895
46768
46657
46554
46439
46339
46247
46170
46116
46046
45987
45945
45898
45857
45814
45770
45736
45720
45714
45699
45695
45713
45731
45742
45767
45810
45847
45886
45939
46005
46073
46140
46211
46283
46351
46412
46471
46536
46613
46703
46798
46899
47009
47130
47265
47399
47524
47651
47767
47872
47961
48026
48074
48110
48126
48121
48105
48072
48023
47970
47914
47867
47825
47784
47742
47702
47673
47638
47599
47567
47549
47545
47549
47568
47579
47589
47604
47600
47591
47576
47559
47551
47536
47533
47538
47537
47546
47550
47549
47551
47537
47513
47484
47453
47427
47402
47373
47338
47304
47253
47180
47114
47038
46947
46868
46788
46709
46638
46574
46511
46438
46391
46350
46296
46259
46228
46204
46196
46196
46213
46250
46291
46335
46388
46431
46472
46526
46563
46585
46612
46645
46672
46680
46696
46724
46738
46756
46784
46815
46851
46899
46952
47001
47059
47126
47187
47258
47338
47410
47474
47530
47587
47646
47695
47743
47804
47873
47945
48017
48088
48158
48230
48301
48356
48414
48475
48517
48552
48578
48584
48578
48563
48545
48514
48469
48424
48367
48296
48217
48121
48003
47872
47727
47567
47407
47248
47093
46942
46795
46666
46545
46429
46336
46272
46219
46171
46143
46127
46131
46150
46173
46211
46262
46322
46393
46463
46539
46632
46723
46803
46868
46924
46983
47039
47081
47111
47138
47149
47147
47141
47112
47075
47038
46982
46918
46854
46795
46730
46667
46610
46550
46494
46440
46399
46374
46352
46353
46375
46404
46444
46501
46561
46622
46699
46771
46836
46916
46990
47059
47137
47220
47299
47387
47480
47576
47687
47800
47909
48019
48120
48218
48307
48382
48445
48495
48535
48555
48569
48572
48553
48534
48496
48425
48348
48259
48144
48013
47870
47715
47552
47377
47195
47015
46839
46677
46528
46397
46295
46207
46134
46088
46051
46017
46005
45998
45996
46002
46006
46020
46032
46041
46057
46076
46114
46158
46195
46245
46290
46326
46373
46424
46479
46532
46579
46633
46689
46734
46774
46811
46845
46871
46893
46910
46912
46903
46896
46889
46870
46859
46861
46860
46865
46877
46899
46917
46932
46968
46999
47027
47059
47076
47098
47127
47155
47199
47245
47286
47335
47384
47422
47453
47474
47488
47514
47527
47531
47555
47585
47629
47684
47739
47819
47915
48004
48091
48185
48290
48396
48492
48584
48671
48735
48786
48829
48853
48862
48860
48848
48825
48787
48732
48660
48566
48454
48334
48204
48068
47936
47805
47679
47574
47475
47376
47280
47182
47092
46999
46905
46817
46718
46622
46530
46431
46341
46253
46172
46114
46063
46017
45982
45960
45942
45926
45928
45930
45927
45933
45934
45925
45918
45907
45877
45855
45837
45809
45794
45785
45779
45780
45779
45780
45790
45802
45809
45821
45837
45855
45878
45912
45970
46033
46100
46181
46258
46350
46453
46545
46647
46747
46833
46926
47010
47084
47168
47252
47333
47425
47520
47610
47698
47788
47887
47988
48086
48193
48309
48421
48526
48630
48729
48818
48910
48987
49040
49077
49091
49089
49064
49023
48984
48927
48868
48820
48765
48708
48642
48574
48502
48429
48360
48284
48212
48137
48059
47988
47925
47852
47781
47728
47666
47612
47562
47507
47461
47393
47312
47232
47141
47048
46950
46850
46753
46651
46551
46453
46346
46240
46132
46032
45947
45872
45835
45820
45824
45860
45910
45973
46044
46124
46210
46293
46380
46479
46579
46668
46755
46837
46903
46955
46992
47009
47007
46997
46983
46954
46915
46877
46840
46794
46750
46714
46676
46647
46637
46630
46628
46640
46660
46686
46721
46761
46802
46842
46886
46922
46949
46974
46988
47005
47019
47013
47002
46991
46966
46940
46918
46895
46873
46863
46866
46860
46864
46884
46898
46914
46924
46931
46935
46921
46914
46913
46903
46897
46901
46910
46918
46936
46965
46981
46993
47011
47015
47013
47011
47004
46993
46986
46997
47020
47047
47079
47115
47157
47202
47270
47348
47416
47495
47574
47649
47733
47809
47882
47955
48018
48084
48142
48198
48261
48323
48384
48436
48481
48520
48545
48550
48538
48521
48475
48410
48347
48265
48189
48105
48010
47925
47829
47738
47648
47557
47488
47410
47328
47252
47166
47083
47005
46918
46833
46751
46665
46591
46525
46454
46385
46319
46249
46180
46103
46017
45952
45901
45844
45796
45762
45727
45703
45690
45675
45658
45652
45662
45685
45728
45774
45827
45910
45994
46073
46180
46282
46378
46496
46611
46720
46831
46936
47044
47153
47251
47346
47442
47528
47608
47680
47742
47794
47836
47880
47908
47919
47945
47964
47978
47994
48005
48020
48020
48026
48041
48038
48037
48041
48031
48015
48009
48003
47992
47984
47972
47956
47932
47899
47865
47821
47773
47731
47688
47646
47616
47585
47560
47546
47531
47526
47523
47502
47477
47458
47427
47387
47357
47322
47277
47230
47180
47129
47075
47028
46980
46931
46905
46886
46867
46856
46848
46843
46841
46839
46825
46806
46789
46758
46717
46682
46636
46575
46521
46480
46444
46413
46380
46349
46330
46316
46308
46318
46330
46343
46362
46379
46396
46417
46444
46475
46498
46517
46529
46538
46546
46546
46566
46588
46600
46623
46656
46703
46745
46796
46870
46934
47004
47079
47144
47209
47268
47337
47412
47486
47575
47670
47763
47858
47942
48009
48077
48128
48161
48186
48191
48190
48190
48190
48172
48132
48102
48060
48000
47931
47839
47748
47656
47560
47473
47388
47309
47229
47161
47107
47057
47019
46987
46962
46958
46974
47007
47062
47132
47208
47287
47366
47447
47515
47566
47617
47667
47705
47727
47735
47728
47709
47680
47630
47568
47490
47394
47294
47186
47071
46956
46841
46727
46610
46505
46403
46296
46197
46100
46011
45943
45877
45815
45775
45744
45720
45711
45713
45726
45754
45789
45824
45880
45949
46020
46108
46201
46307
46433
46563
46694
46836
46984
47127
47274
47425
47571
47703
47822
47930
48023
48105
48156
48199
48243
48268
48299
48326
48342
48357
48357
48350
48338
48317
48295
48255
48211
48164
48104
48048
47975
47895
47829
47747
47658
47578
47495
47418
47347
47281
47225
47185
47164
47146
47133
47131
47138
47159
47180
47191
47204
47207
47203
47198
47177
47140
47096
47044
46970
46877
46787
46702
46606
46515
46430
46346
46271
46201
46140
46089
46035
45989
45966
45953
45942
45949
45965
45983
46016
46054
46099
46160
46237
46323
46413
46513
46617
46718
46811
46905
47006
47089
47168
47255
47329
47404
47477
47529
47560
47583
47605
47619
47626
47642
47648
47643
47640
47624
47594
47572
47545
47501
47457
47416
47367
47321
47276
47225
47181
47127
47071
47030
46992
46963
46942
46935
46952
46978
47011
47054
47109
47183
47256
47335
47425
47508
47593
47680
47752
47807
47847
47876
47892
47886
47869
47851
47823
47786
47757
47731
47698
47659
47610
47556
47494
47422
47360
47299
47247
47220
47187
47159
47152
47133
47119
47117
47105
47104
47092
47066
47044
47018
46974
46917
46870
46812
46738
46679
46617
46552
46503
46459
46418
46382
46359
46347
46336
46331
46335
46357
46387
46414
46450
46480
46509
46533
46556
46602
46643
46673
46727
46779
46827
46887
46939
46990
47039
47087
47143
47191
47236
47282
47314
47350
47394
47440
47493
47552
47617
47685
47754
47826
47906
47981
48039
48087
48126
48152
48157
48149
48141
48108
48065
48037
47997
47953
47917
47868
47813
47762
47709
47654
47612
47583
47546
47517
47497
47468
47446
47425
47406
47377
47337
47308
47267
47220
47174
47115
47050
46965
46872
46790
46700
46614
46533
46466
46404
46338
46302
46273
46236
46226
46228
46225
46228
46247
46274
46305
46343
46386
46440
46487
46523
46571
46599
46615
46638
46638
46637
46649
46651
46653
46669
46693
46713
46732
46755
46781
46823
46865
46906
46959
47016
47071
47125
47175
47217
47259
47284
47292
47306
47306
47294
47281
47266
47259
47252
47240
47239
47256
47271
47298
47336
47366
47412
47472
47531
47597
47676
47756
47825
47900
47962
48012
48062
48084
48095
48108
48104
48102
48102
48078
48037
47992
47929
47846
47741
47618
47500
47380
47263
47156
47059
46980
46915
46872
46836
46801
46782
46767
46758
46760
46767
46776
46779
46776
46774
46773
46764
46753
46759
46769
46790
46823
46852
46882
46916
46948
46981
47013
47033
47058
47088
47110
47130
47138
47149
47165
47162
47168
47186
47183
47179
47181
47173
47169
47164
47140
47114
47095
47059
47007
46964
46915
46852
46797
46749
46701
46642
46586
46547
46512
46481
46463
46458
46465
46480
46510
46546
46591
46649
46707
46774
46853
46937
47017
47092
47173
47250
47308
47351
47390
47417
47426
47432
47433
47425
47415
47400
47389
47378
47346
47312
47291
47262
47238
47228
47219
47218
47229
47253
47276
47290
47308
47330
47340
47351
47363
47365
47361
47355
47348
47348
47337
47335
47349
47355
47365
47380
47392
47405
47408
47409
47403
47400
47414
47420
47439
47479
47517
47560
47595
47631
47679
47717
47751
47773
47783
47785
47777
47766
47732
47681
47635
47581
47508
47425
47344
47265
47186
47101
47022
46938
46846
46769
46696
46628
46574
46524
46477
46434
46402
46380
46364
46363
46379
46401
46432
46468
46515
46564
46611
46663
46708
46754
46793
46820
46860
46897
46931
46970
46999
47022
47039
47051
47051
47040
47029
47011
46990
46976
46970
46967
46971
46981
47002
47032
47054
47075
47089
47092
47094
47093
47089
47092
47104
47120
47138
47170
47206
47243
47291
47340
47382
47427
47470
47507
47546
47593
47648
47707
47767
47837
47912
47986
48057
48110
48152
48194
48210
48198
48172
48121
48061
47987
47885
47779
47668
47532
47387
47247
47100
46952
46821
46699
46592
46505
46430
46374
46329
46302
46292
46283
46289
46310
46338
46365
46387
46404
46411
46419
46430
46429
46435
46456
46479
46503
46538
46588
46638
46692
46759
46823
46887
46948
47011
47079
47136
47192
47253
47306
47341
47360
47374
47374
47368
47377
47394
47424
47473
47519
47556
47597
47631
47649
47667
47672
47668
47660
47643
47632
47617
47596
47591
47581
47570
47565
47546
47518
47476
47435
47406
47362
47322
47287
47245
47201
47149
47098
47055
47020
46990
46953
46915
46881
46842
46791
46736
46686
46631
46584
46544
46496
46452
46402
46363
46352
46329
46309
46311
46316
46331
46372
46423
46485
46573
46667
46759
46861
46953
47046
47157
47256
47350
47458
47558
47649
47737
47836
47934
48004
48065
48119
48158
48197
48230
48244
48258
48268
48259
48255
48245
48219
48182
48119
48042
47962
47863
47748
47635
47534
47415
47273
47132
46985
46833
46684
46541
46403
46269
46152
46049
45964
45909
45868
45840
45826
45829
45844
45872
45917
45973
46047
46135
46234
46335
46436
46562
46689
46798
46911
47024
47122
47215
47301
47380
47463
47546
47625
47687
47731
47779
47816
47832
47841
47848
47848
47838
47831
47818
47781
47736
47701
47665
47623
47584
47554
47529
47509
47505
47506
47507
47504
47496
47503
47506
47504
47512
47508
47502
47491
47468
47460
47448
47418
47405
47391
47364
47345
47327
47311
47289
47272
47257
47228
47202
47174
47147
47118
47075
47043
47022
47001
46981
46963
46958
46962
46968
46976
46987
47004
47021
47036
47049
47061
47075
47094
47115
47136
47160
47188
47214
47239
47258
47270
47276
47265
47236
47201
47152
47075
46999
46926
46834
46750
46683
46628
46587
46548
46532
46530
46525
46532
46552
46571
46581
46596
46613
46616
46618
46623
46623
46631
46641
46660
46694
46725
46754
46781
46811
46838
46854
46871
46889
46904
46931
46970
47012
47061
47117
47179
47224
47257
47300
47339
47378
47415
47444
47476
47502
47519
47529
47524
47511
47492
47472
47436
47394
47356
47301
47256
47218
47181
47157
47129
47111
47108
47110
47117
47128
47155
47185
47215
47239
47258
47290
47314
47340
47370
47385
47407
47429
47435
47440
47427
47405
47393
47369
47334
47291
47234
47177
47116
47044
46978
46908
46832
46767
46710
46653
46602
46561
46531
46514
46513
46528
46569
46620
46677
46759
46847
46945
47065
47177
47297
47420
47520
47613
47689
47742
47784
47801
47790
47764
47719
47650
47560
47448
47331
47208
47073
46953
46855
46763
46684
46626
46579
46546
46534
46528
46537
46560
46580
46626
46689
46748
46816
46890
46963
47038
47121
47194
47265
47344
47409
47477
47551
47622
47695
47768
47840
47896
47942
47986
48022
48054
48079
48096
48111
48133
48153
48154
48155
48150
48128
48101
48054
47997
47946
47879
47801
47716
47625
47527
47413
47290
47156
47007
46853
46695
46544
46411
46295
46197
46134
46097
46079
46095
46132
46180
46243
46302
46367
46448
46518
46593
46670
46744
46830
46900
46950
47000
47021
47024
47021
47003
46982
46943
46887
46832
46773
46716
46660
46608
46573
46552
46551
46569
46593
46621
46663
46707
46747
46805
46873
46947
47028
47099
47181
47265
47325
47392
47451
47490
47540
47590
47640
47695
47741
47786
47838
47881
47924
47976
48018
48046
48068
48071
48060
48037
48002
47977
47941
47897
47862
47816
47768
47716
47646
47560
47465
47365
47261
47160
47068
46988
46926
46875
46826
46772
46728
46695
46661
46633
46617
46608
46596
46583
46570
46553
46545
46539
46536
46537
46538
46560
46592
46620
46672
46732
46785
46840
46892
46955
47011
47048
47087
47112
47131
47144
47145
47152
47157
47157
47162
47172
47173
47169
47177
47181
47177
47177
47159
47135
47118
47081
47037
46999
46957
46921
46893
46862
46848
46860
46884
46919
46962
47012
47081
47149
47212
47286
47347
47399
47454
47490
47525
47570
47605
47652
47703
47734
47776
47821
47847
47876
47901
47912
47924
47937
47935
47913
47886
47854
47807
47757
47699
47625
47552
47476
47380
47284
47198
47102
47004
46920
46832
46745
46674
46612
46567
46538
46516
46507
46519
46544
46560
46574
46593
46605
46627
46648
46646
46641
46626
46609
46601
46583
46571
46570
46574
46593
46608
46616
46634
46648
46655
46670
46689
46714
46749
46787
46837
46894
46949
47010
47069
47125
47188
47254
47317
47368
47414
47462
47512
47563
47605
47638
47661
47667
47670
47666
47651
47637
47620
47604
47591
47587
47594
47598
47602
47601
47601
47595
47584
47575
47561
47548
47521
47482
47440
47374
47298
47226
47155
47091
47028
46967
46913
46853
46786
46721
46654
46591
46546
46517
46496
46488
46499
46513
46524
46546
46576
46619
46665
46719
46788
46852
46936
47035
47125
47218
47309
47401
47489
47571
47647
47701
47735
47763
47783
47777
47772
47767
47745
47735
47722
47701
47692
47670
47641
47617
47587
47559
47530
47511
47498
47472
47457
47448
47419
47393
47370
47331
47282
47230
47188
47147
47093
47047
47014
46979
46943
46911
46878
46843
46798
46747
46694
46647
46622
46603
46568
46549
46548
46526
46506
46511
46519
46530
46552
46595
46647
46687
46726
46767
46816
46880
46942
46992
47046
47117
47180
47234
47292
47333
47376
47426
47453
47478
47493
47486
47479
47460
47439
47412
47377
47343
47298
47252
47214
47169
47116
47068
47019
46971
46925
46875
46821
46767
46720
46673
46633
46602
46569
46546
46546
46561
46572
46597
46639
46680
46736
46792
46847
46921
47003
47084
47161
47250
47337
47413
47495
47574
47654
47726
47782
47836
47872
47903
47935
47957
47976
47983
47982
47981
47967
47946
47913
47853
47785
47705
47600
47487
47372
47260
47161
47078
47015
46973
46940
46911
46899
46909
46933
46962
47009
47075
47141
47203
47265
47324
47382
47432
47476
47525
47570
47614
47661
47701
47736
47770
47801
47825
47832
47826
47811
47773
47722
47660
47584
47503
47405
47300
47205
47114
47028
46950
46889
46844
46805
46767
46733
46709
46685
46668
46661
46655
46645
46629
46610
46599
46587
46572
46576
46585
46584
46597
46615
46636
46658
46676
46707
46732
46745
46757
46765
46772
46768
46762
46750
46731
46700
46656
46616
46569
46516
46458
46401
46364
46316
46271
46250
46230
46226
46243
46267
46302
46350
46418
46503
46594
46697
46807
46918
47038
47165
47296
47433
47582
47740
47891
48016
48128
48232
48294
48333
48365
48374
48389
48397
48386
48381
48372
48355
48338
48317
48288
48244
48197
48152
48093
48024
47952
47872
47784
47702
47615
47511
47419
47336
47246
47163
47091
47029
46972
46896
46819
46749
46656
46554
46461
46365
46262
46170
46095
46024
45970
45926
45884
45858
45841
45834
45834
45848
45882
45941
46019
46103
46208
46315
46423
46548
46677
46819
46972
47120
47268
47417
47551
47664
47763
47840
47907
47958
47977
47977
47967
47952
47930
47893
47857
47826
47789
47757
47730
47703
47683
47673
47662
47649
47651
47653
47651
47658
47664
47662
47662
47668
47671
47662
47654
47635
47613
47599
47573
47539
47513
47485
47443
47402
47369
47326
47293
47270
47241
47215
47193
47170
47157
47155
47150
47159
47177
47184
47196
47217
47233
47246
47247
47227
47209
47192
47154
47107
47058
46995
46927
46852
46768
46689
46619
46549
46485
46421
46349
46282
46229
46169
46111
46084
46069
46052
46052
46064
46085
46118
46147
46177
46211
46248
46294
46337
46396
46471
46545
46618
46674
46716
46741
46756
46784
46809
46821
46844
46873
46903
46941
46983
47021
47067
47115
47159
